time,x,y,z
12.80,264321.57,309350.84,726.51
12.90,264321.80,309350.64,726.19
13.00,264322.01,309350.44,725.87
13.10,264322.23,309350.24,725.55
13.20,264322.45,309350.04,725.23
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.03,741.18
0.30,264300.00,309370.07,741.17
0.40,264300.01,309370.11,741.16
0.50,264300.03,309370.16,741.17
0.60,264300.07,309370.21,741.18
0.70,264300.12,309370.27,741.19
0.80,264300.20,309370.32,741.21
0.90,264300.28,309370.38,741.23
1.00,264300.37,309370.44,741.25
1.10,264300.48,309370.52,741.27
1.20,264300.60,309370.61,741.28
1.30,264300.74,309370.71,741.29
1.40,264300.90,309370.83,741.29
1.50,264301.07,309370.97,741.29
1.60,264301.25,309371.12,741.28
1.70,264301.45,309371.28,741.27
1.80,264301.65,309371.45,741.27
1.90,264301.87,309371.61,741.26
2.00,264302.11,309371.79,741.26
2.10,264302.36,309371.98,741.27
2.20,264302.63,309372.16,741.27
2.30,264302.92,309372.36,741.27
2.40,264303.23,309372.57,741.26
2.50,264303.54,309372.80,741.24
2.60,264303.87,309373.04,741.21
2.70,264304.20,309373.27,741.18
2.80,264304.55,309373.52,741.12
2.90,264304.90,309373.76,741.06
3.00,264305.26,309374.02,740.99
3.10,264305.63,309374.28,740.91
3.20,264306.02,309374.56,740.83
3.30,264306.42,309374.84,740.74
3.40,264306.83,309375.13,740.66
3.50,264307.25,309375.43,740.58
3.60,264307.69,309375.73,740.51
3.70,264308.16,309376.03,740.42
3.80,264308.63,309376.33,740.32
3.90,264309.12,309376.64,740.21
4.00,264309.61,309376.96,740.11
4.10,264310.11,309377.29,740.01
4.20,264310.62,309377.62,739.91
4.30,264311.15,309377.96,739.82
4.40,264311.68,309378.32,739.73
4.50,264312.22,309378.69,739.64
4.60,264312.78,309379.06,739.54
4.70,264313.35,309379.44,739.43
4.80,264313.94,309379.81,739.31
4.90,264314.54,309380.20,739.18
5.00,264315.15,309380.60,739.05
5.10,264315.77,309381.01,738.92
5.20,264316.39,309381.43,738.78
5.30,264317.03,309381.84,738.64
5.40,264317.68,309382.27,738.47
5.50,264318.35,309382.71,738.28
