time,x,y,z
4.90,264298.74,309371.92,734.15
5.00,264298.75,309371.95,733.89
5.10,264298.75,309371.98,733.62
5.20,264298.74,309372.00,733.34
5.30,264298.73,309372.01,733.07
5.40,264298.72,309372.03,732.79
5.50,264298.72,309372.04,732.49
5.60,264298.72,309372.05,732.18
5.70,264298.74,309372.05,731.88
5.80,264298.76,309372.05,731.58
5.90,264298.79,309372.06,731.27
6.00,264298.82,309372.06,730.97
6.10,264298.85,309372.06,730.68
6.20,264298.86,309372.06,730.38
6.30,264298.87,309372.07,730.08
6.40,264298.89,309372.07,729.78
6.50,264298.90,309372.08,729.46
6.60,264298.90,309372.08,729.13
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.00,741.22
0.30,264299.98,309370.00,741.24
0.40,264299.97,309370.00,741.27
0.50,264299.96,309370.00,741.30
0.60,264299.95,309370.01,741.33
0.70,264299.95,309370.01,741.36
0.80,264299.95,309370.01,741.40
0.90,264299.94,309370.00,741.45
1.00,264299.93,309370.00,741.49
1.10,264299.91,309370.01,741.53
1.20,264299.90,309370.01,741.58
1.30,264299.90,309370.01,741.65
1.40,264299.92,309370.02,741.72
1.50,264299.94,309370.04,741.80
1.60,264299.96,309370.06,741.88
1.70,264300.00,309370.07,741.96
1.80,264300.02,309370.08,742.03
1.90,264300.04,309370.09,742.10
2.00,264300.06,309370.09,742.16
2.10,264300.08,309370.09,742.21
2.20,264300.11,309370.10,742.27
2.30,264300.12,309370.10,742.31
2.40,264300.13,309370.10,742.36
2.50,264300.13,309370.11,742.40
2.60,264300.11,309370.13,742.43
2.70,264300.09,309370.16,742.48
2.80,264300.07,309370.21,742.52
2.90,264300.06,309370.26,742.56
3.00,264300.05,309370.30,742.59
3.10,264300.05,309370.35,742.63
3.20,264300.05,309370.40,742.66
3.30,264300.05,309370.46,742.69
3.40,264300.05,309370.52,742.72
3.50,264300.05,309370.59,742.75
3.60,264300.06,309370.68,742.79
3.70,264300.07,309370.77,742.83
3.80,264300.07,309370.86,742.86
3.90,264300.06,309370.96,742.90
4.00,264300.06,309371.06,742.94
4.10,264300.07,309371.16,742.98
4.20,264300.08,309371.26,743.01
4.30,264300.09,309371.36,743.05
4.40,264300.11,309371.46,743.08
4.50,264300.14,309371.58,743.11
4.60,264300.18,309371.69,743.14
4.70,264300.21,309371.81,743.19
4.80,264300.23,309371.94,743.23
4.90,264300.25,309372.08,743.27
5.00,264300.25,309372.22,743.31
5.10,264300.24,309372.37,743.34
5.20,264300.22,309372.52,743.36
5.30,264300.20,309372.69,743.38
5.40,264300.19,309372.87,743.40
5.50,264300.17,309373.04,743.43
5.60,264300.15,309373.21,743.46
5.70,264300.13,309373.39,743.49
5.80,264300.13,309373.57,743.51
5.90,264300.13,309373.77,743.54
6.00,264300.12,309373.98,743.55
6.10,264300.11,309374.20,743.57
6.20,264300.12,309374.43,743.57
6.30,264300.12,309374.65,743.58
6.40,264300.13,309374.87,743.60
6.50,264300.13,309375.08,743.62
6.60,264300.14,309375.29,743.64
6.70,264300.14,309375.51,743.66
6.80,264300.14,309375.73,743.68
6.90,264300.13,309375.96,743.70
7.00,264300.12,309376.18,743.72
7.10,264300.11,309376.40,743.74
7.20,264300.09,309376.62,743.76
7.30,264300.09,309376.86,743.77
7.40,264300.09,309377.11,743.78
7.50,264300.08,309377.36,743.79
7.60,264300.08,309377.61,743.79
7.70,264300.07,309377.88,743.77
7.80,264300.06,309378.15,743.77
7.90,264300.05,309378.42,743.76
8.00,264300.03,309378.69,743.75
8.10,264300.02,309378.98,743.74
8.20,264300.01,309379.28,743.74
8.30,264300.01,309379.59,743.74
8.40,264300.01,309379.89,743.75
8.50,264300.01,309380.19,743.75
8.60,264300.00,309380.49,743.73
8.70,264299.98,309380.79,743.70
8.80,264299.96,309381.08,743.67
8.90,264299.95,309381.37,743.63
9.00,264299.94,309381.66,743.58
9.10,264299.93,309381.96,743.54
9.20,264299.93,309382.26,743.48
9.30,264299.93,309382.57,743.41
9.40,264299.94,309382.89,743.34
9.50,264299.95,309383.22,743.26
9.60,264299.96,309383.54,743.19
9.70,264299.96,309383.88,743.11
9.80,264299.96,309384.23,743.03
9.90,264299.98,309384.57,742.94
10.00,264300.00,309384.90,742.86
10.10,264300.03,309385.22,742.76
10.20,264300.07,309385.54,742.68
10.30,264300.09,309385.87,742.60
10.40,264300.11,309386.22,742.53
10.50,264300.12,309386.59,742.46
10.60,264300.14,309386.97,742.40
10.70,264300.16,309387.34,742.32
10.80,264300.18,309387.71,742.25
10.90,264300.21,309388.09,742.17
11.00,264300.25,309388.46,742.09
11.10,264300.32,309388.85,741.99
11.20,264300.39,309389.23,741.90
11.30,264300.47,309389.63,741.81
11.40,264300.54,309390.02,741.72
11.50,264300.62,309390.42,741.61
11.60,264300.70,309390.81,741.50
11.70,264300.77,309391.21,741.39
11.80,264300.85,309391.62,741.26
11.90,264300.91,309392.03,741.13
12.00,264300.97,309392.44,740.99
12.10,264301.02,309392.85,740.85
12.20,264301.07,309393.26,740.70
12.30,264301.12,309393.67,740.56
12.40,264301.17,309394.07,740.40
12.50,264301.21,309394.47,740.25
12.60,264301.25,309394.88,740.11
12.70,264301.29,309395.30,739.98
12.80,264301.31,309395.72,739.84
12.90,264301.32,309396.14,739.71
13.00,264301.32,309396.56,739.57
13.10,264301.33,309396.98,739.43
13.20,264301.34,309397.41,739.29
13.30,264301.35,309397.83,739.15
13.40,264301.37,309398.24,739.01
13.50,264301.41,309398.67,738.88
13.60,264301.45,309399.10,738.74
13.70,264301.48,309399.52,738.58
13.80,264301.50,309399.94,738.43
13.90,264301.52,309400.37,738.27
14.00,264301.54,309400.78,738.11
14.10,264301.57,309401.19,737.94
14.20,264301.60,309401.61,737.77
