time,x,y,z
9.60,264324.43,309415.97,753.14
9.70,264324.94,309416.59,753.37
9.80,264325.45,309417.22,753.59
9.90,264325.96,309417.84,753.80
10.00,264326.48,309418.46,754.01
10.10,264326.99,309419.07,754.22
10.20,264327.50,309419.69,754.43
10.30,264328.01,309420.32,754.65
10.40,264328.52,309420.94,754.87
10.50,264329.03,309421.56,755.08
10.60,264329.54,309422.18,755.29
10.70,264330.06,309422.80,755.49
0.10,264300.01,309370.01,741.21
0.20,264300.02,309370.03,741.21
0.30,264300.05,309370.07,741.22
0.40,264300.10,309370.13,741.24
0.50,264300.15,309370.20,741.26
0.60,264300.21,309370.29,741.29
0.70,264300.28,309370.39,741.33
0.80,264300.36,309370.50,741.36
0.90,264300.44,309370.63,741.41
1.00,264300.53,309370.76,741.46
1.10,264300.64,309370.90,741.52
1.20,264300.75,309371.05,741.59
1.30,264300.88,309371.21,741.66
1.40,264301.02,309371.38,741.73
1.50,264301.17,309371.56,741.81
1.60,264301.33,309371.76,741.90
1.70,264301.51,309371.97,742.00
1.80,264301.71,309372.19,742.10
1.90,264301.93,309372.43,742.21
2.00,264302.16,309372.69,742.33
2.10,264302.40,309372.96,742.46
2.20,264302.67,309373.26,742.59
2.30,264302.95,309373.57,742.73
2.40,264303.24,309373.89,742.88
2.50,264303.55,309374.22,743.04
2.60,264303.87,309374.57,743.20
2.70,264304.20,309374.94,743.36
2.80,264304.55,309375.32,743.52
2.90,264304.92,309375.72,743.69
3.00,264305.31,309376.12,743.86
3.10,264305.72,309376.53,744.05
3.20,264306.15,309376.96,744.24
3.30,264306.60,309377.40,744.44
3.40,264307.06,309377.85,744.63
3.50,264307.55,309378.32,744.83
3.60,264308.06,309378.81,745.03
3.70,264308.57,309379.32,745.24
3.80,264309.11,309379.85,745.45
3.90,264309.65,309380.38,745.66
4.00,264310.19,309380.93,745.87
4.10,264310.74,309381.49,746.09
4.20,264311.29,309382.05,746.33
4.30,264311.86,309382.63,746.59
4.40,264312.42,309383.21,746.85
4.50,264312.99,309383.79,747.11
4.60,264313.55,309384.37,747.38
