time,x,y,z
5.40,264314.51,309383.00,743.00
5.50,264315.05,309383.49,743.00
5.60,264315.61,309383.99,742.99
5.70,264316.18,309384.49,742.98
5.80,264316.76,309385.00,742.97
5.90,264317.36,309385.50,742.97
6.00,264317.96,309386.02,742.96
6.10,264318.57,309386.54,742.96
6.20,264319.18,309387.06,742.96
6.30,264319.79,309387.58,742.95
6.40,264320.41,309388.10,742.95
6.50,264321.03,309388.62,742.94
6.60,264321.65,309389.13,742.93
6.70,264322.27,309389.65,742.91
6.80,264322.88,309390.16,742.89
6.90,264323.50,309390.68,742.87
7.00,264324.13,309391.20,742.85
7.10,264324.75,309391.71,742.83
7.20,264325.37,309392.22,742.82
7.30,264325.99,309392.73,742.80
0.10,264300.00,309370.00,741.20
0.20,264299.98,309370.01,741.20
0.30,264299.96,309370.03,741.18
0.40,264299.92,309370.06,741.15
0.50,264299.88,309370.09,741.11
0.60,264299.82,309370.14,741.05
0.70,264299.76,309370.20,740.99
0.80,264299.69,309370.27,740.92
0.90,264299.62,309370.34,740.84
1.00,264299.54,309370.42,740.76
1.10,264299.46,309370.50,740.67
1.20,264299.36,309370.59,740.57
1.30,264299.26,309370.70,740.47
1.40,264299.15,309370.81,740.36
1.50,264299.02,309370.93,740.24
1.60,264298.89,309371.06,740.11
1.70,264298.74,309371.19,739.97
1.80,264298.60,309371.33,739.83
1.90,264298.45,309371.47,739.69
2.00,264298.29,309371.62,739.54
2.10,264298.12,309371.77,739.38
2.20,264297.95,309371.92,739.22
2.30,264297.76,309372.07,739.06
2.40,264297.57,309372.23,738.89
2.50,264297.36,309372.40,738.73
2.60,264297.14,309372.57,738.55
2.70,264296.90,309372.74,738.38
2.80,264296.65,309372.92,738.21
2.90,264296.39,309373.11,738.05
3.00,264296.13,309373.30,737.88
3.10,264295.85,309373.50,737.72
3.20,264295.57,309373.70,737.56
3.30,264295.28,309373.90,737.39
3.40,264294.98,309374.11,737.21
3.50,264294.69,309374.33,737.04
3.60,264294.40,309374.55,736.85
3.70,264294.10,309374.77,736.67
3.80,264293.78,309375.00,736.47
3.90,264293.46,309375.24,736.27
4.00,264293.12,309375.48,736.07
4.10,264292.77,309375.73,735.86
4.20,264292.42,309376.00,735.66
4.30,264292.06,309376.26,735.45
4.40,264291.70,309376.54,735.24
4.50,264291.34,309376.83,735.02
4.60,264290.96,309377.12,734.79
4.70,264290.58,309377.42,734.55
4.80,264290.19,309377.72,734.31
4.90,264289.79,309378.02,734.06
5.00,264289.39,309378.33,733.81
5.10,264288.98,309378.65,733.56
5.20,264288.57,309378.97,733.30
5.30,264288.15,309379.30,733.05
5.40,264287.71,309379.62,732.79
5.50,264287.27,309379.94,732.55
5.60,264286.82,309380.26,732.31
5.70,264286.37,309380.59,732.07
5.80,264285.92,309380.92,731.83
5.90,264285.46,309381.25,731.59
6.00,264284.99,309381.59,731.35
6.10,264284.52,309381.93,731.11
6.20,264284.04,309382.27,730.86
6.30,264283.56,309382.62,730.61
6.40,264283.06,309382.97,730.37
6.50,264282.57,309383.32,730.13
6.60,264282.08,309383.68,729.87
6.70,264281.58,309384.04,729.61
6.80,264281.08,309384.39,729.35
6.90,264280.57,309384.75,729.08
7.00,264280.04,309385.11,728.82
7.10,264279.51,309385.47,728.56
7.20,264278.98,309385.84,728.30
7.30,264278.45,309386.20,728.04
