time,x,y,z
42.80,264020.68,309494.47,592.72
42.90,264020.26,309495.16,592.27
43.00,264019.85,309495.84,591.81
43.10,264019.46,309496.53,591.36
43.20,264019.07,309497.22,590.89
43.30,264018.68,309497.90,590.40
43.40,264018.28,309498.59,589.92
43.50,264017.89,309499.28,589.43
43.60,264017.49,309499.98,588.93
0.10,264300.01,309370.01,741.22
0.20,264300.04,309370.02,741.24
0.30,264300.09,309370.04,741.26
0.40,264300.17,309370.06,741.29
0.50,264300.26,309370.08,741.31
0.60,264300.38,309370.11,741.34
0.70,264300.50,309370.14,741.38
0.80,264300.63,309370.17,741.42
0.90,264300.79,309370.21,741.46
1.00,264300.97,309370.25,741.51
1.10,264301.17,309370.29,741.56
1.20,264301.39,309370.35,741.60
1.30,264301.65,309370.41,741.65
1.40,264301.93,309370.47,741.71
1.50,264302.22,309370.54,741.77
1.60,264302.53,309370.61,741.84
1.70,264302.85,309370.69,741.92
1.80,264303.20,309370.78,742.00
1.90,264303.56,309370.86,742.08
2.00,264303.94,309370.95,742.16
2.10,264304.33,309371.05,742.25
2.20,264304.75,309371.16,742.33
2.30,264305.18,309371.26,742.43
2.40,264305.62,309371.37,742.52
2.50,264306.09,309371.47,742.63
2.60,264306.58,309371.59,742.74
2.70,264307.08,309371.71,742.86
2.80,264307.62,309371.85,742.98
2.90,264308.17,309371.99,743.09
3.00,264308.74,309372.13,743.21
3.10,264309.34,309372.28,743.34
3.20,264309.96,309372.43,743.48
3.30,264310.60,309372.58,743.62
3.40,264311.25,309372.74,743.76
3.50,264311.92,309372.90,743.91
3.60,264312.62,309373.08,744.06
3.70,264313.34,309373.27,744.20
3.80,264314.08,309373.47,744.35
3.90,264314.83,309373.67,744.50
4.00,264315.59,309373.89,744.64
4.10,264316.37,309374.11,744.79
4.20,264317.16,309374.34,744.94
4.30,264317.94,309374.56,745.08
4.40,264318.72,309374.77,745.23
4.50,264319.50,309374.99,745.39
4.60,264320.28,309375.19,745.55
4.70,264321.07,309375.40,745.72
4.80,264321.85,309375.61,745.89
4.90,264322.62,309375.82,746.06
5.00,264323.41,309376.03,746.24
5.10,264324.19,309376.25,746.42
5.20,264324.97,309376.47,746.60
5.30,264325.75,309376.69,746.78
5.40,264326.52,309376.91,746.96
5.50,264327.30,309377.14,747.14
5.60,264328.09,309377.37,747.33
5.70,264328.86,309377.60,747.51
5.80,264329.64,309377.83,747.69
5.90,264330.41,309378.06,747.86
6.00,264331.19,309378.29,748.02
6.10,264331.97,309378.52,748.19
6.20,264332.76,309378.74,748.36
6.30,264333.53,309378.96,748.52
6.40,264334.31,309379.18,748.68
6.50,264335.08,309379.40,748.84
6.60,264335.87,309379.62,749.00
6.70,264336.65,309379.84,749.15
6.80,264337.43,309380.05,749.30
6.90,264338.21,309380.26,749.45
7.00,264339.00,309380.47,749.61
7.10,264339.78,309380.67,749.77
7.20,264340.56,309380.87,749.94
7.30,264341.35,309381.08,750.10
7.40,264342.14,309381.28,750.26
7.50,264342.93,309381.48,750.43
7.60,264343.71,309381.67,750.59
7.70,264344.50,309381.87,750.75
7.80,264345.28,309382.08,750.91
7.90,264346.06,309382.29,751.06
8.00,264346.84,309382.51,751.21
8.10,264347.62,309382.73,751.36
8.20,264348.40,309382.93,751.49
8.30,264349.19,309383.13,751.63
8.40,264349.97,309383.33,751.76
8.50,264350.76,309383.53,751.89
8.60,264351.54,309383.73,752.01
8.70,264352.32,309383.93,752.13
8.80,264353.11,309384.13,752.24
8.90,264353.89,309384.33,752.36
9.00,264354.68,309384.53,752.47
9.10,264355.47,309384.72,752.57
9.20,264356.25,309384.91,752.68
9.30,264357.04,309385.10,752.78
9.40,264357.82,309385.29,752.89
9.50,264358.61,309385.49,752.99
9.60,264359.39,309385.69,753.09
9.70,264360.19,309385.88,753.20
9.80,264360.97,309386.06,753.31
9.90,264361.76,309386.25,753.41
10.00,264362.55,309386.43,753.51
10.10,264363.34,309386.61,753.61
10.20,264364.12,309386.79,753.71
10.30,264364.92,309386.98,753.81
10.40,264365.70,309387.17,753.89
10.50,264366.49,309387.35,753.98
10.60,264367.28,309387.54,754.06
10.70,264368.06,309387.73,754.15
10.80,264368.85,309387.93,754.23
10.90,264369.63,309388.14,754.32
11.00,264370.42,309388.34,754.41
11.10,264371.21,309388.55,754.49
