time,x,y,z
5.70,264318.22,309383.15,742.07
5.80,264318.91,309383.57,742.08
5.90,264319.60,309383.98,742.08
6.00,264320.29,309384.38,742.10
6.10,264321.00,309384.79,742.11
6.20,264321.70,309385.19,742.13
6.30,264322.41,309385.59,742.15
6.40,264323.11,309385.98,742.17
6.50,264323.82,309386.36,742.19
6.60,264324.52,309386.76,742.20
6.70,264325.22,309387.16,742.22
6.80,264325.92,309387.56,742.24
0.10,264300.00,309370.00,741.20
0.20,264300.01,309369.99,741.19
0.30,264300.05,309369.97,741.20
0.40,264300.11,309369.96,741.21
0.50,264300.20,309369.95,741.23
0.60,264300.31,309369.94,741.25
0.70,264300.43,309369.92,741.27
0.80,264300.58,309369.90,741.29
0.90,264300.76,309369.88,741.31
1.00,264300.96,309369.86,741.33
1.10,264301.19,309369.85,741.36
1.20,264301.43,309369.82,741.38
1.30,264301.70,309369.79,741.41
1.40,264301.98,309369.76,741.44
1.50,264302.28,309369.72,741.46
1.60,264302.61,309369.68,741.48
1.70,264302.97,309369.63,741.51
1.80,264303.34,309369.58,741.53
1.90,264303.73,309369.53,741.57
2.00,264304.14,309369.47,741.61
2.10,264304.57,309369.42,741.65
2.20,264305.02,309369.37,741.70
2.30,264305.49,309369.30,741.75
2.40,264305.98,309369.23,741.81
2.50,264306.49,309369.16,741.87
2.60,264307.03,309369.10,741.94
2.70,264307.59,309369.04,742.00
2.80,264308.18,309368.98,742.07
2.90,264308.79,309368.93,742.13
3.00,264309.41,309368.86,742.18
3.10,264310.06,309368.80,742.24
3.20,264310.74,309368.72,742.30
3.30,264311.44,309368.65,742.36
3.40,264312.16,309368.57,742.41
3.50,264312.90,309368.50,742.46
3.60,264313.65,309368.44,742.54
3.70,264314.42,309368.39,742.61
3.80,264315.20,309368.34,742.69
3.90,264316.00,309368.29,742.78
4.00,264316.81,309368.24,742.86
4.10,264317.62,309368.20,742.95
4.20,264318.43,309368.16,743.04
4.30,264319.24,309368.12,743.13
4.40,264320.06,309368.07,743.22
4.50,264320.87,309368.03,743.32
4.60,264321.68,309368.00,743.42
4.70,264322.49,309367.98,743.52
4.80,264323.29,309367.94,743.63
4.90,264324.11,309367.89,743.73
5.00,264324.91,309367.85,743.85
5.10,264325.72,309367.81,743.97
5.20,264326.53,309367.78,744.09
5.30,264327.34,309367.76,744.20
5.40,264328.14,309367.72,744.31
5.50,264328.95,309367.69,744.41
5.60,264329.77,309367.67,744.52
5.70,264330.58,309367.66,744.63
5.80,264331.39,309367.65,744.74
5.90,264332.20,309367.63,744.85
6.00,264333.01,309367.60,744.97
6.10,264333.82,309367.56,745.09
6.20,264334.63,309367.51,745.23
6.30,264335.44,309367.47,745.36
6.40,264336.24,309367.43,745.50
6.50,264337.05,309367.40,745.64
6.60,264337.86,309367.36,745.79
6.70,264338.68,309367.32,745.92
6.80,264339.49,309367.28,746.05
6.90,264340.29,309367.24,746.18
7.00,264341.10,309367.20,746.31
7.10,264341.91,309367.16,746.44
7.20,264342.72,309367.11,746.57
7.30,264343.52,309367.07,746.70
7.40,264344.34,309367.02,746.83
7.50,264345.14,309366.97,746.98
7.60,264345.95,309366.92,747.13
7.70,264346.76,309366.88,747.28
7.80,264347.58,309366.85,747.44
7.90,264348.39,309366.84,747.60
8.00,264349.19,309366.82,747.76
8.10,264350.01,309366.81,747.92
8.20,264350.82,309366.79,748.08
8.30,264351.63,309366.77,748.25
8.40,264352.44,309366.76,748.43
8.50,264353.26,309366.73,748.62
8.60,264354.06,309366.71,748.82
8.70,264354.87,309366.69,749.03
8.80,264355.68,309366.67,749.22
8.90,264356.49,309366.64,749.42
9.00,264357.29,309366.60,749.62
9.10,264358.10,309366.56,749.82
9.20,264358.92,309366.53,750.04
9.30,264359.72,309366.50,750.26
9.40,264360.53,309366.47,750.47
9.50,264361.34,309366.45,750.69
9.60,264362.15,309366.44,750.91
9.70,264362.96,309366.42,751.12
9.80,264363.77,309366.40,751.32
9.90,264364.58,309366.37,751.52
10.00,264365.39,309366.34,751.71
10.10,264366.20,309366.32,751.89
10.20,264367.01,309366.29,752.07
10.30,264367.82,309366.28,752.27
10.40,264368.63,309366.26,752.47
