time,x,y,z
6.00,264304.56,309368.97,735.75
6.10,264304.70,309368.97,735.55
6.20,264304.84,309368.99,735.33
6.30,264304.99,309369.00,735.12
6.40,264305.14,309369.02,734.90
6.50,264305.30,309369.04,734.67
6.60,264305.45,309369.05,734.42
6.70,264305.61,309369.07,734.17
6.80,264305.77,309369.08,733.92
6.90,264305.93,309369.10,733.66
7.00,264306.09,309369.11,733.39
7.10,264306.25,309369.13,733.14
7.20,264306.42,309369.15,732.89
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.03,741.21
0.30,264299.97,309370.06,741.20
0.40,264299.95,309370.10,741.18
0.50,264299.94,309370.14,741.16
0.60,264299.93,309370.17,741.16
0.70,264299.93,309370.22,741.16
0.80,264299.92,309370.29,741.15
0.90,264299.93,309370.35,741.14
1.00,264299.97,309370.43,741.14
1.10,264300.01,309370.51,741.13
1.20,264300.07,309370.60,741.11
1.30,264300.14,309370.68,741.09
1.40,264300.22,309370.77,741.08
1.50,264300.30,309370.85,741.06
1.60,264300.39,309370.92,741.05
1.70,264300.48,309370.98,741.04
1.80,264300.57,309371.05,741.03
1.90,264300.67,309371.13,741.02
2.00,264300.76,309371.21,741.00
2.10,264300.84,309371.29,740.98
2.20,264300.93,309371.38,740.95
2.30,264301.03,309371.47,740.91
2.40,264301.13,309371.56,740.85
2.50,264301.22,309371.65,740.79
2.60,264301.32,309371.74,740.73
2.70,264301.43,309371.83,740.68
2.80,264301.54,309371.93,740.62
2.90,264301.65,309372.03,740.58
3.00,264301.76,309372.13,740.54
3.10,264301.88,309372.24,740.49
3.20,264302.01,309372.35,740.43
3.30,264302.13,309372.46,740.38
3.40,264302.25,309372.58,740.33
3.50,264302.37,309372.71,740.26
3.60,264302.49,309372.84,740.20
3.70,264302.64,309372.97,740.13
3.80,264302.79,309373.12,740.06
3.90,264302.94,309373.28,739.99
4.00,264303.10,309373.43,739.93
4.10,264303.26,309373.58,739.86
4.20,264303.44,309373.73,739.79
4.30,264303.61,309373.90,739.72
4.40,264303.78,309374.07,739.64
4.50,264303.96,309374.25,739.57
4.60,264304.13,309374.45,739.49
4.70,264304.30,309374.66,739.41
4.80,264304.47,309374.87,739.33
4.90,264304.64,309375.09,739.25
5.00,264304.83,309375.30,739.16
5.10,264305.01,309375.52,739.05
5.20,264305.20,309375.75,738.94
5.30,264305.38,309375.98,738.81
5.40,264305.57,309376.21,738.69
5.50,264305.77,309376.45,738.56
5.60,264305.96,309376.69,738.42
5.70,264306.16,309376.91,738.27
5.80,264306.35,309377.13,738.10
5.90,264306.56,309377.33,737.93
6.00,264306.79,309377.52,737.75
6.10,264307.03,309377.70,737.55
6.20,264307.28,309377.89,737.35
6.30,264307.54,309378.08,737.15
6.40,264307.80,309378.28,736.94
6.50,264308.05,309378.49,736.73
6.60,264308.29,309378.70,736.51
6.70,264308.52,309378.91,736.29
