time,x,y,z
10.70,264240.31,309395.51,706.86
10.80,264239.60,309395.86,706.39
10.90,264238.87,309396.23,705.91
11.00,264238.15,309396.59,705.44
11.10,264237.44,309396.96,704.97
11.20,264236.73,309397.34,704.49
11.30,264236.02,309397.73,704.02
11.40,264235.31,309398.11,703.55
11.50,264234.60,309398.49,703.07
11.60,264233.89,309398.87,702.59
11.70,264233.18,309399.26,702.11
11.80,264232.46,309399.65,701.62
11.90,264231.75,309400.04,701.12
12.00,264231.05,309400.43,700.62
12.10,264230.35,309400.83,700.12
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.02,741.17
0.30,264299.90,309370.05,741.13
0.40,264299.83,309370.08,741.08
0.50,264299.75,309370.11,741.03
0.60,264299.67,309370.15,740.98
0.70,264299.57,309370.20,740.92
0.80,264299.46,309370.26,740.86
0.90,264299.33,309370.32,740.78
1.00,264299.18,309370.39,740.70
1.10,264299.00,309370.47,740.61
1.20,264298.81,309370.56,740.49
1.30,264298.60,309370.66,740.37
1.40,264298.35,309370.77,740.23
1.50,264298.09,309370.88,740.09
1.60,264297.83,309371.00,739.94
1.70,264297.55,309371.13,739.77
1.80,264297.27,309371.27,739.60
1.90,264296.97,309371.42,739.43
2.00,264296.67,309371.58,739.25
2.10,264296.36,309371.75,739.06
2.20,264296.03,309371.94,738.87
2.30,264295.69,309372.14,738.68
2.40,264295.32,309372.34,738.48
2.50,264294.94,309372.55,738.27
2.60,264294.55,309372.76,738.05
2.70,264294.15,309372.98,737.83
2.80,264293.72,309373.22,737.60
2.90,264293.27,309373.45,737.36
3.00,264292.81,309373.71,737.11
3.10,264292.33,309373.97,736.84
3.20,264291.84,309374.25,736.56
3.30,264291.33,309374.54,736.26
3.40,264290.79,309374.82,735.97
3.50,264290.24,309375.12,735.67
3.60,264289.68,309375.42,735.36
3.70,264289.11,309375.73,735.05
3.80,264288.54,309376.06,734.72
3.90,264287.95,309376.39,734.40
4.00,264287.35,309376.73,734.09
4.10,264286.75,309377.08,733.77
4.20,264286.15,309377.44,733.44
4.30,264285.54,309377.82,733.11
4.40,264284.92,309378.21,732.77
4.50,264284.29,309378.61,732.41
4.60,264283.64,309379.01,732.04
4.70,264282.98,309379.42,731.67
4.80,264282.31,309379.84,731.30
4.90,264281.64,309380.27,730.93
5.00,264280.96,309380.70,730.55
5.10,264280.28,309381.13,730.17
5.20,264279.60,309381.56,729.79
5.30,264278.92,309381.99,729.41
5.40,264278.24,309382.43,729.03
5.50,264277.56,309382.86,728.65
5.60,264276.89,309383.30,728.27
5.70,264276.21,309383.73,727.89
5.80,264275.53,309384.17,727.50
5.90,264274.85,309384.60,727.11
6.00,264274.17,309385.03,726.72
6.10,264273.49,309385.46,726.32
6.20,264272.81,309385.89,725.92
6.30,264272.13,309386.32,725.53
6.40,264271.44,309386.76,725.13
6.50,264270.76,309387.20,724.72
6.60,264270.09,309387.63,724.31
6.70,264269.41,309388.08,723.89
6.80,264268.74,309388.52,723.48
6.90,264268.06,309388.96,723.07
7.00,264267.38,309389.39,722.67
7.10,264266.70,309389.82,722.27
7.20,264266.02,309390.25,721.89
7.30,264265.33,309390.68,721.51
7.40,264264.66,309391.11,721.13
7.50,264263.98,309391.54,720.74
7.60,264263.30,309391.97,720.35
7.70,264262.62,309392.41,719.96
7.80,264261.94,309392.85,719.56
7.90,264261.26,309393.28,719.16
8.00,264260.58,309393.72,718.76
8.10,264259.90,309394.15,718.34
8.20,264259.21,309394.59,717.91
8.30,264258.53,309395.02,717.49
8.40,264257.86,309395.46,717.07
8.50,264257.17,309395.89,716.64
8.60,264256.51,309396.33,716.21
8.70,264255.84,309396.78,715.78
8.80,264255.18,309397.24,715.35
8.90,264254.51,309397.69,714.92
9.00,264253.85,309398.15,714.49
9.10,264253.19,309398.60,714.05
9.20,264252.53,309399.07,713.60
9.30,264251.86,309399.53,713.15
9.40,264251.20,309399.99,712.69
9.50,264250.54,309400.44,712.25
9.60,264249.88,309400.90,711.81
9.70,264249.21,309401.36,711.37
9.80,264248.55,309401.82,710.94
9.90,264247.89,309402.28,710.52
10.00,264247.22,309402.74,710.09
10.10,264246.54,309403.20,709.66
10.20,264245.89,309403.65,709.24
10.30,264245.24,309404.10,708.81
10.40,264244.58,309404.56,708.37
10.50,264243.91,309405.03,707.94
