time,x,y,z
6.80,264281.67,309371.32,723.32
6.90,264281.16,309371.38,722.86
7.00,264280.65,309371.44,722.38
7.10,264280.13,309371.51,721.90
7.20,264279.61,309371.57,721.41
0.10,264300.00,309370.00,741.20
0.20,264299.99,309369.99,741.17
0.30,264299.97,309369.97,741.14
0.40,264299.93,309369.96,741.09
0.50,264299.88,309369.94,741.03
0.60,264299.82,309369.91,740.97
0.70,264299.75,309369.88,740.89
0.80,264299.66,309369.85,740.81
0.90,264299.57,309369.81,740.70
1.00,264299.49,309369.77,740.59
1.10,264299.40,309369.72,740.46
1.20,264299.31,309369.68,740.32
1.30,264299.21,309369.63,740.15
1.40,264299.10,309369.58,739.97
1.50,264298.98,309369.51,739.78
1.60,264298.85,309369.44,739.59
1.70,264298.72,309369.37,739.38
1.80,264298.58,309369.30,739.16
1.90,264298.42,309369.21,738.93
2.00,264298.26,309369.12,738.70
2.10,264298.07,309369.02,738.46
2.20,264297.88,309368.92,738.21
2.30,264297.67,309368.81,737.94
2.40,264297.45,309368.70,737.66
2.50,264297.22,309368.59,737.36
2.60,264296.97,309368.47,737.06
2.70,264296.72,309368.35,736.74
2.80,264296.48,309368.23,736.40
2.90,264296.22,309368.11,736.05
3.00,264295.96,309367.98,735.70
3.10,264295.68,309367.84,735.34
3.20,264295.39,309367.70,734.97
3.30,264295.09,309367.55,734.60
3.40,264294.77,309367.40,734.21
3.50,264294.43,309367.24,733.82
3.60,264294.09,309367.07,733.42
3.70,264293.74,309366.89,733.00
3.80,264293.38,309366.72,732.58
3.90,264293.01,309366.54,732.15
4.00,264292.62,309366.36,731.71
4.10,264292.23,309366.17,731.27
4.20,264291.82,309365.98,730.82
4.30,264291.39,309365.78,730.35
4.40,264290.94,309365.58,729.89
4.50,264290.46,309365.38,729.42
4.60,264289.97,309365.18,728.93
4.70,264289.47,309364.97,728.44
4.80,264288.94,309364.77,727.93
4.90,264288.39,309364.56,727.43
5.00,264287.84,309364.36,726.93
5.10,264287.27,309364.14,726.43
5.20,264286.69,309363.93,725.93
5.30,264286.09,309363.71,725.42
5.40,264285.48,309363.50,724.92
5.50,264284.86,309363.29,724.41
5.60,264284.22,309363.07,723.91
5.70,264283.56,309362.85,723.40
5.80,264282.90,309362.63,722.90
5.90,264282.23,309362.41,722.39
6.00,264281.54,309362.18,721.88
6.10,264280.84,309361.96,721.38
6.20,264280.13,309361.72,720.88
6.30,264279.41,309361.48,720.38
6.40,264278.68,309361.24,719.87
6.50,264277.92,309361.01,719.37
6.60,264277.15,309360.78,718.87
6.70,264276.38,309360.55,718.36
6.80,264275.60,309360.33,717.86
6.90,264274.82,309360.10,717.35
7.00,264274.04,309359.88,716.85
7.10,264273.26,309359.67,716.35
7.20,264272.48,309359.46,715.85
7.30,264271.70,309359.25,715.35
7.40,264270.93,309359.03,714.85
7.50,264270.15,309358.81,714.34
