time,x,y,z
9.00,264246.52,309376.08,707.63
9.10,264245.72,309376.19,707.13
9.20,264244.92,309376.30,706.63
9.30,264244.11,309376.42,706.13
9.40,264243.31,309376.54,705.63
9.50,264242.52,309376.66,705.12
9.60,264241.72,309376.79,704.62
9.70,264240.92,309376.92,704.12
9.80,264240.12,309377.05,703.61
9.90,264239.33,309377.19,703.11
10.00,264238.53,309377.32,702.61
10.10,264237.74,309377.44,702.11
10.20,264236.94,309377.57,701.61
10.30,264236.14,309377.70,701.11
10.40,264235.34,309377.82,700.60
0.10,264299.99,309370.01,741.20
0.20,264299.95,309370.02,741.18
0.30,264299.90,309370.05,741.15
0.40,264299.83,309370.09,741.12
0.50,264299.76,309370.15,741.08
0.60,264299.66,309370.21,741.03
0.70,264299.54,309370.30,740.97
0.80,264299.41,309370.40,740.90
0.90,264299.25,309370.51,740.82
1.00,264299.07,309370.63,740.74
1.10,264298.88,309370.75,740.65
1.20,264298.66,309370.89,740.55
1.30,264298.43,309371.04,740.45
1.40,264298.19,309371.21,740.36
1.50,264297.93,309371.38,740.26
1.60,264297.67,309371.56,740.16
1.70,264297.39,309371.75,740.04
1.80,264297.09,309371.95,739.92
1.90,264296.77,309372.16,739.79
2.00,264296.44,309372.39,739.66
2.10,264296.10,309372.63,739.52
2.20,264295.74,309372.88,739.38
2.30,264295.37,309373.14,739.22
2.40,264294.99,309373.42,739.06
2.50,264294.60,309373.71,738.90
2.60,264294.19,309374.01,738.73
2.70,264293.78,309374.32,738.56
2.80,264293.37,309374.65,738.39
2.90,264292.94,309374.98,738.22
3.00,264292.51,309375.33,738.04
3.10,264292.07,309375.69,737.86
3.20,264291.62,309376.06,737.67
3.30,264291.15,309376.43,737.47
3.40,264290.68,309376.82,737.28
3.50,264290.20,309377.21,737.08
3.60,264289.72,309377.62,736.88
3.70,264289.22,309378.02,736.68
3.80,264288.72,309378.44,736.47
3.90,264288.22,309378.86,736.26
4.00,264287.72,309379.29,736.04
4.10,264287.23,309379.72,735.82
4.20,264286.73,309380.17,735.59
4.30,264286.24,309380.63,735.35
4.40,264285.76,309381.09,735.12
4.50,264285.28,309381.56,734.89
4.60,264284.80,309382.05,734.64
4.70,264284.33,309382.54,734.39
4.80,264283.85,309383.04,734.14
4.90,264283.37,309383.54,733.88
5.00,264282.88,309384.06,733.62
5.10,264282.40,309384.58,733.36
5.20,264281.92,309385.11,733.11
5.30,264281.45,309385.63,732.86
5.40,264280.97,309386.17,732.59
5.50,264280.50,309386.72,732.33
5.60,264280.02,309387.28,732.06
5.70,264279.55,309387.85,731.79
5.80,264279.06,309388.43,731.52
5.90,264278.58,309389.01,731.25
6.00,264278.10,309389.60,730.98
6.10,264277.61,309390.20,730.71
6.20,264277.13,309390.81,730.43
6.30,264276.64,309391.43,730.14
6.40,264276.16,309392.05,729.85
6.50,264275.67,309392.68,729.57
6.60,264275.20,309393.32,729.29
6.70,264274.73,309393.97,729.01
6.80,264274.26,309394.62,728.73
6.90,264273.80,309395.28,728.46
7.00,264273.34,309395.94,728.18
7.10,264272.89,309396.60,727.89
7.20,264272.45,309397.27,727.61
7.30,264272.00,309397.94,727.33
7.40,264271.55,309398.61,727.05
7.50,264271.12,309399.28,726.76
7.60,264270.70,309399.96,726.48
7.70,264270.28,309400.65,726.20
7.80,264269.88,309401.34,725.92
7.90,264269.48,309402.03,725.63
8.00,264269.09,309402.73,725.35
8.10,264268.70,309403.43,725.06
8.20,264268.33,309404.14,724.77
8.30,264267.96,309404.86,724.49
8.40,264267.60,309405.57,724.21
8.50,264267.24,309406.29,723.93
8.60,264266.90,309407.02,723.65
8.70,264266.57,309407.75,723.37
8.80,264266.25,309408.49,723.08
8.90,264265.94,309409.23,722.80
9.00,264265.63,309409.97,722.52
9.10,264265.33,309410.71,722.22
9.20,264265.03,309411.45,721.92
9.30,264264.73,309412.20,721.62
9.40,264264.45,309412.94,721.31
9.50,264264.18,309413.70,721.00
9.60,264263.90,309414.45,720.68
9.70,264263.64,309415.20,720.36
9.80,264263.38,309415.96,720.04
9.90,264263.12,309416.73,719.70
10.00,264262.87,309417.49,719.37
10.10,264262.63,309418.26,719.05
10.20,264262.40,309419.02,718.72
10.30,264262.19,309419.79,718.39
10.40,264261.99,309420.57,718.06
10.50,264261.79,309421.34,717.73
