time,x,y,z
4.30,264315.13,309372.89,739.99
4.40,264315.84,309372.98,739.93
4.50,264316.57,309373.08,739.87
4.60,264317.34,309373.17,739.81
4.70,264318.13,309373.27,739.73
4.80,264318.93,309373.37,739.66
4.90,264319.73,309373.46,739.58
5.00,264320.53,309373.55,739.49
5.10,264321.33,309373.64,739.40
5.20,264322.13,309373.73,739.30
5.30,264322.93,309373.82,739.20
5.40,264323.74,309373.90,739.10
5.50,264324.53,309373.98,738.99
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.00,741.22
0.30,264300.10,309370.01,741.23
0.40,264300.18,309370.02,741.25
0.50,264300.28,309370.04,741.28
0.60,264300.40,309370.07,741.32
0.70,264300.56,309370.10,741.35
0.80,264300.73,309370.14,741.39
0.90,264300.92,309370.18,741.42
1.00,264301.14,309370.22,741.45
1.10,264301.38,309370.27,741.47
1.20,264301.63,309370.33,741.49
1.30,264301.91,309370.40,741.51
1.40,264302.22,309370.47,741.53
1.50,264302.56,309370.54,741.57
1.60,264302.92,309370.62,741.61
1.70,264303.32,309370.70,741.66
1.80,264303.74,309370.79,741.71
1.90,264304.19,309370.88,741.76
2.00,264304.67,309370.97,741.81
2.10,264305.17,309371.06,741.87
2.20,264305.69,309371.16,741.93
2.30,264306.23,309371.26,742.00
2.40,264306.80,309371.37,742.07
2.50,264307.40,309371.49,742.13
2.60,264308.01,309371.62,742.19
2.70,264308.65,309371.75,742.27
2.80,264309.31,309371.88,742.35
2.90,264309.98,309372.02,742.45
3.00,264310.67,309372.16,742.54
3.10,264311.38,309372.31,742.64
3.20,264312.12,309372.47,742.74
3.30,264312.88,309372.64,742.85
3.40,264313.66,309372.81,742.97
3.50,264314.45,309372.99,743.08
3.60,264315.24,309373.17,743.20
3.70,264316.03,309373.35,743.32
3.80,264316.83,309373.52,743.44
3.90,264317.62,309373.68,743.57
4.00,264318.42,309373.85,743.70
4.10,264319.22,309374.01,743.83
4.20,264320.02,309374.17,743.97
4.30,264320.82,309374.32,744.10
4.40,264321.61,309374.48,744.25
4.50,264322.41,309374.63,744.40
4.60,264323.21,309374.79,744.55
4.70,264324.01,309374.94,744.69
4.80,264324.81,309375.09,744.83
4.90,264325.61,309375.23,744.98
5.00,264326.40,309375.38,745.12
5.10,264327.21,309375.52,745.26
5.20,264328.00,309375.66,745.39
5.30,264328.79,309375.81,745.54
5.40,264329.59,309375.95,745.70
5.50,264330.39,309376.09,745.85
5.60,264331.18,309376.24,746.01
5.70,264331.98,309376.38,746.17
5.80,264332.78,309376.53,746.32
5.90,264333.58,309376.67,746.47
6.00,264334.38,309376.81,746.63
6.10,264335.18,309376.94,746.80
6.20,264335.98,309377.07,746.96
6.30,264336.78,309377.21,747.13
6.40,264337.58,309377.36,747.29
6.50,264338.38,309377.50,747.44
6.60,264339.18,309377.64,747.59
6.70,264339.97,309377.79,747.74
6.80,264340.78,309377.93,747.89
6.90,264341.58,309378.06,748.05
7.00,264342.38,309378.20,748.20
7.10,264343.18,309378.34,748.36
7.20,264343.99,309378.47,748.51
7.30,264344.79,309378.61,748.66
7.40,264345.59,309378.75,748.81
7.50,264346.39,309378.89,748.97
7.60,264347.19,309379.03,749.13
7.70,264347.99,309379.16,749.29
7.80,264348.79,309379.29,749.45
7.90,264349.59,309379.42,749.62
8.00,264350.39,309379.55,749.79
8.10,264351.20,309379.69,749.97
8.20,264352.00,309379.83,750.15
8.30,264352.80,309379.96,750.33
8.40,264353.61,309380.09,750.50
8.50,264354.41,309380.21,750.68
8.60,264355.21,309380.34,750.86
8.70,264356.01,309380.46,751.04
8.80,264356.81,309380.57,751.20
8.90,264357.61,309380.69,751.38
9.00,264358.42,309380.80,751.56
9.10,264359.23,309380.91,751.74
9.20,264360.03,309381.03,751.93
9.30,264360.83,309381.16,752.13
9.40,264361.63,309381.28,752.32
9.50,264362.43,309381.41,752.52
9.60,264363.23,309381.54,752.72
9.70,264364.03,309381.67,752.93
9.80,264364.83,309381.79,753.15
9.90,264365.63,309381.91,753.36
10.00,264366.44,309382.03,753.57
10.10,264367.24,309382.14,753.79
