time,x,y,z
8.00,264326.51,309384.93,743.57
8.10,264327.07,309385.32,743.64
8.20,264327.63,309385.70,743.73
8.30,264328.19,309386.08,743.82
8.40,264328.75,309386.47,743.91
8.50,264329.32,309386.86,744.02
8.60,264329.90,309387.24,744.13
8.70,264330.48,309387.62,744.26
0.10,264300.00,309370.00,741.22
0.20,264300.02,309370.00,741.24
0.30,264300.05,309370.00,741.26
0.40,264300.07,309370.00,741.27
0.50,264300.10,309370.00,741.28
0.60,264300.13,309370.01,741.29
0.70,264300.17,309370.02,741.30
0.80,264300.22,309370.03,741.31
0.90,264300.29,309370.04,741.31
1.00,264300.37,309370.05,741.31
1.10,264300.43,309370.05,741.32
1.20,264300.50,309370.05,741.33
1.30,264300.58,309370.06,741.35
1.40,264300.67,309370.08,741.37
1.50,264300.75,309370.11,741.39
1.60,264300.85,309370.15,741.42
1.70,264300.95,309370.19,741.45
1.80,264301.06,309370.22,741.47
1.90,264301.17,309370.27,741.48
2.00,264301.28,309370.31,741.48
2.10,264301.40,309370.36,741.47
2.20,264301.53,309370.41,741.48
2.30,264301.66,309370.45,741.51
2.40,264301.79,309370.50,741.53
2.50,264301.92,309370.55,741.54
2.60,264302.07,309370.60,741.55
2.70,264302.23,309370.65,741.56
2.80,264302.40,309370.69,741.59
2.90,264302.56,309370.73,741.63
3.00,264302.73,309370.79,741.66
3.10,264302.90,309370.85,741.69
3.20,264303.07,309370.91,741.73
3.30,264303.25,309370.97,741.77
3.40,264303.42,309371.02,741.81
3.50,264303.59,309371.07,741.84
3.60,264303.76,309371.13,741.88
3.70,264303.93,309371.19,741.91
3.80,264304.12,309371.25,741.95
3.90,264304.32,309371.30,741.97
4.00,264304.52,309371.35,741.99
4.10,264304.72,309371.39,742.02
4.20,264304.94,309371.42,742.07
4.30,264305.16,309371.46,742.11
4.40,264305.40,309371.50,742.17
4.50,264305.63,309371.54,742.22
4.60,264305.85,309371.57,742.28
4.70,264306.06,309371.60,742.34
4.80,264306.26,309371.64,742.39
4.90,264306.47,309371.67,742.45
5.00,264306.68,309371.70,742.51
5.10,264306.90,309371.74,742.58
5.20,264307.12,309371.80,742.65
5.30,264307.34,309371.86,742.71
5.40,264307.57,309371.93,742.76
5.50,264307.81,309371.99,742.81
5.60,264308.04,309372.05,742.86
5.70,264308.28,309372.12,742.91
5.80,264308.51,309372.17,742.96
5.90,264308.74,309372.23,743.01
6.00,264308.97,309372.29,743.06
6.10,264309.21,309372.35,743.11
6.20,264309.45,309372.42,743.17
6.30,264309.69,309372.49,743.22
6.40,264309.93,309372.56,743.30
6.50,264310.17,309372.63,743.38
6.60,264310.41,309372.69,743.47
6.70,264310.65,309372.74,743.55
6.80,264310.91,309372.78,743.63
6.90,264311.18,309372.80,743.72
7.00,264311.45,309372.82,743.81
7.10,264311.72,309372.83,743.90
7.20,264311.99,309372.85,743.97
7.30,264312.26,309372.85,744.03
7.40,264312.53,309372.84,744.09
7.50,264312.79,309372.83,744.15
7.60,264313.06,309372.82,744.19
7.70,264313.33,309372.81,744.23
7.80,264313.60,309372.79,744.26
7.90,264313.88,309372.77,744.27
8.00,264314.17,309372.74,744.28
8.10,264314.47,309372.71,744.29
8.20,264314.76,309372.68,744.31
8.30,264315.05,309372.65,744.33
8.40,264315.34,309372.61,744.35
8.50,264315.63,309372.56,744.37
8.60,264315.93,309372.50,744.39
8.70,264316.23,309372.43,744.42
8.80,264316.53,309372.34,744.44
