time,x,y,z
6.10,264296.97,309376.03,731.68
6.20,264296.90,309376.28,731.38
6.30,264296.83,309376.55,731.08
6.40,264296.77,309376.82,730.78
6.50,264296.72,309377.08,730.49
6.60,264296.67,309377.34,730.19
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.00,741.20
0.30,264300.02,309370.01,741.19
0.40,264300.02,309370.00,741.19
0.50,264300.02,309369.99,741.20
0.60,264300.01,309369.98,741.22
0.70,264300.00,309369.96,741.24
0.80,264299.99,309369.92,741.27
0.90,264299.97,309369.88,741.30
1.00,264299.95,309369.85,741.33
1.10,264299.92,309369.80,741.37
1.20,264299.89,309369.75,741.39
1.30,264299.87,309369.70,741.41
1.40,264299.84,309369.64,741.43
1.50,264299.81,309369.59,741.47
1.60,264299.77,309369.53,741.51
1.70,264299.72,309369.49,741.54
1.80,264299.67,309369.45,741.56
1.90,264299.62,309369.40,741.57
2.00,264299.56,309369.35,741.56
2.10,264299.50,309369.30,741.55
2.20,264299.43,309369.26,741.55
2.30,264299.38,309369.21,741.54
2.40,264299.32,309369.18,741.53
2.50,264299.28,309369.14,741.53
2.60,264299.24,309369.10,741.52
2.70,264299.21,309369.06,741.50
2.80,264299.18,309369.02,741.48
2.90,264299.14,309368.98,741.47
3.00,264299.11,309368.93,741.45
3.10,264299.08,309368.89,741.44
3.20,264299.04,309368.84,741.44
3.30,264299.00,309368.80,741.43
3.40,264298.97,309368.74,741.41
3.50,264298.93,309368.69,741.39
3.60,264298.88,309368.64,741.37
3.70,264298.84,309368.60,741.34
3.80,264298.80,309368.55,741.31
3.90,264298.77,309368.50,741.28
4.00,264298.74,309368.45,741.24
4.10,264298.70,309368.41,741.19
4.20,264298.65,309368.36,741.14
4.30,264298.60,309368.31,741.08
4.40,264298.54,309368.26,741.02
4.50,264298.49,309368.21,740.98
4.60,264298.44,309368.15,740.95
4.70,264298.38,309368.09,740.92
4.80,264298.31,309368.02,740.89
4.90,264298.24,309367.94,740.85
5.00,264298.17,309367.86,740.82
5.10,264298.11,309367.78,740.78
5.20,264298.04,309367.69,740.74
5.30,264297.99,309367.59,740.69
5.40,264297.94,309367.50,740.65
5.50,264297.89,309367.41,740.61
5.60,264297.84,309367.33,740.58
5.70,264297.78,309367.25,740.56
5.80,264297.71,309367.17,740.55
5.90,264297.64,309367.09,740.53
6.00,264297.57,309366.99,740.51
6.10,264297.50,309366.89,740.49
6.20,264297.44,309366.80,740.46
6.30,264297.38,309366.71,740.44
6.40,264297.32,309366.62,740.42
6.50,264297.26,309366.54,740.39
6.60,264297.20,309366.46,740.36
6.70,264297.15,309366.36,740.32
6.80,264297.11,309366.26,740.26
6.90,264297.06,309366.17,740.20
7.00,264297.01,309366.07,740.12
7.10,264296.96,309365.97,740.03
7.20,264296.93,309365.88,739.95
7.30,264296.90,309365.79,739.88
7.40,264296.87,309365.71,739.82
7.50,264296.81,309365.63,739.75
7.60,264296.76,309365.56,739.67
7.70,264296.70,309365.49,739.60
7.80,264296.66,309365.43,739.52
7.90,264296.63,309365.37,739.44
8.00,264296.60,309365.31,739.36
8.10,264296.55,309365.25,739.28
8.20,264296.50,309365.20,739.20
8.30,264296.44,309365.14,739.12
8.40,264296.38,309365.09,739.04
8.50,264296.31,309365.03,738.97
8.60,264296.23,309364.97,738.89
8.70,264296.15,309364.92,738.79
8.80,264296.05,309364.86,738.68
8.90,264295.96,309364.81,738.57
9.00,264295.88,309364.76,738.45
9.10,264295.80,309364.71,738.33
9.20,264295.71,309364.66,738.21
9.30,264295.62,309364.62,738.08
9.40,264295.52,309364.57,737.97
9.50,264295.43,309364.52,737.86
9.60,264295.32,309364.48,737.76
9.70,264295.19,309364.44,737.67
9.80,264295.07,309364.41,737.57
9.90,264294.94,309364.37,737.48
10.00,264294.80,309364.32,737.38
10.10,264294.67,309364.27,737.30
10.20,264294.54,309364.23,737.23
10.30,264294.39,309364.19,737.14
10.40,264294.24,309364.15,737.04
10.50,264294.09,309364.12,736.93
10.60,264293.94,309364.09,736.82
10.70,264293.78,309364.06,736.71
10.80,264293.62,309364.03,736.61
10.90,264293.46,309363.99,736.53
11.00,264293.30,309363.94,736.44
11.10,264293.15,309363.89,736.37
11.20,264292.98,309363.84,736.30
11.30,264292.82,309363.78,736.24
11.40,264292.66,309363.73,736.17
11.50,264292.49,309363.67,736.11
11.60,264292.32,309363.62,736.04
11.70,264292.15,309363.57,735.98
11.80,264291.97,309363.53,735.92
11.90,264291.79,309363.48,735.85
12.00,264291.60,309363.44,735.79
12.10,264291.41,309363.40,735.73
12.20,264291.22,309363.35,735.67
12.30,264291.02,309363.30,735.59
12.40,264290.81,309363.24,735.50
12.50,264290.62,309363.18,735.39
12.60,264290.43,309363.12,735.28
12.70,264290.25,309363.06,735.17
12.80,264290.05,309362.99,735.07
12.90,264289.86,309362.93,734.94
13.00,264289.67,309362.85,734.82
13.10,264289.48,309362.77,734.70
13.20,264289.28,309362.69,734.60
13.30,264289.07,309362.61,734.50
13.40,264288.85,309362.53,734.40
13.50,264288.64,309362.45,734.29
13.60,264288.44,309362.37,734.18
13.70,264288.23,309362.28,734.06
13.80,264288.03,309362.18,733.95
13.90,264287.85,309362.09,733.84
14.00,264287.67,309361.98,733.73
14.10,264287.49,309361.88,733.62
14.20,264287.32,309361.77,733.51
14.30,264287.15,309361.66,733.40
14.40,264286.97,309361.55,733.29
14.50,264286.80,309361.43,733.18
14.60,264286.62,309361.30,733.08
14.70,264286.45,309361.17,732.96
14.80,264286.27,309361.05,732.85
14.90,264286.09,309360.93,732.73
15.00,264285.92,309360.80,732.60
15.10,264285.75,309360.66,732.46
15.20,264285.58,309360.50,732.32
15.30,264285.43,309360.34,732.18
15.40,264285.27,309360.17,732.04
15.50,264285.11,309360.02,731.90
15.60,264284.95,309359.86,731.77
15.70,264284.79,309359.71,731.64
15.80,264284.62,309359.56,731.51
15.90,264284.45,309359.41,731.38
16.00,264284.29,309359.26,731.25
16.10,264284.12,309359.12,731.11
16.20,264283.94,309358.96,730.96
16.30,264283.74,309358.81,730.79
16.40,264283.54,309358.65,730.62
16.50,264283.35,309358.49,730.46
16.60,264283.15,309358.34,730.32
16.70,264282.94,309358.19,730.19
16.80,264282.73,309358.06,730.07
16.90,264282.52,309357.91,729.96
17.00,264282.30,309357.78,729.86
17.10,264282.09,309357.65,729.76
17.20,264281.88,309357.53,729.67
17.30,264281.68,309357.42,729.57
17.40,264281.48,309357.32,729.49
17.50,264281.28,309357.22,729.40
17.60,264281.08,309357.13,729.33
17.70,264280.87,309357.04,729.26
17.80,264280.66,309356.94,729.19
17.90,264280.44,309356.85,729.13
18.00,264280.22,309356.76,729.09
18.10,264280.00,309356.66,729.05
18.20,264279.77,309356.57,729.01
18.30,264279.54,309356.48,728.97
18.40,264279.31,309356.39,728.92
18.50,264279.07,309356.31,728.86
18.60,264278.84,309356.23,728.80
18.70,264278.62,309356.14,728.72
18.80,264278.40,309356.06,728.63
18.90,264278.17,309355.97,728.54
19.00,264277.93,309355.90,728.46
19.10,264277.70,309355.83,728.37
19.20,264277.48,309355.76,728.29
19.30,264277.26,309355.69,728.23
19.40,264277.05,309355.61,728.18
19.50,264276.83,309355.53,728.13
19.60,264276.60,309355.45,728.08
19.70,264276.38,309355.37,728.02
19.80,264276.16,309355.29,727.97
19.90,264275.94,309355.21,727.92
20.00,264275.71,309355.13,727.86
20.10,264275.48,309355.05,727.81
20.20,264275.24,309354.96,727.76
20.30,264275.00,309354.87,727.70
20.40,264274.76,309354.77,727.63
20.50,264274.52,309354.68,727.56
20.60,264274.27,309354.59,727.50
20.70,264274.03,309354.49,727.44
20.80,264273.80,309354.39,727.37
20.90,264273.56,309354.30,727.31
21.00,264273.32,309354.20,727.26
21.10,264273.06,309354.11,727.22
21.20,264272.80,309354.02,727.18
21.30,264272.54,309353.93,727.14
21.40,264272.29,309353.83,727.11
21.50,264272.04,309353.74,727.09
21.60,264271.79,309353.64,727.09
21.70,264271.53,309353.55,727.10
21.80,264271.28,309353.47,727.10
21.90,264271.02,309353.39,727.10
22.00,264270.76,309353.31,727.10
22.10,264270.50,309353.23,727.09
22.20,264270.25,309353.14,727.08
22.30,264269.99,309353.05,727.08
22.40,264269.74,309352.96,727.09
22.50,264269.49,309352.87,727.09
22.60,264269.24,309352.78,727.08
22.70,264268.98,309352.69,727.07
22.80,264268.73,309352.59,727.06
22.90,264268.48,309352.50,727.06
23.00,264268.22,309352.42,727.06
23.10,264267.94,309352.33,727.05
23.20,264267.67,309352.24,727.02
23.30,264267.39,309352.16,726.99
23.40,264267.13,309352.07,726.97
23.50,264266.87,309351.98,726.97
23.60,264266.60,309351.89,726.96
23.70,264266.33,309351.81,726.94
23.80,264266.06,309351.72,726.93
23.90,264265.79,309351.63,726.93
24.00,264265.52,309351.54,726.93
24.10,264265.25,309351.44,726.94
24.20,264264.97,309351.35,726.96
24.30,264264.69,309351.25,726.97
24.40,264264.40,309351.14,727.00
24.50,264264.10,309351.05,727.03
24.60,264263.81,309350.95,727.06
24.70,264263.51,309350.85,727.10
24.80,264263.19,309350.75,727.14
24.90,264262.87,309350.65,727.18
25.00,264262.54,309350.55,727.22
25.10,264262.21,309350.46,727.27
25.20,264261.88,309350.36,727.33
25.30,264261.57,309350.26,727.39
25.40,264261.25,309350.16,727.45
25.50,264260.94,309350.07,727.51
25.60,264260.64,309349.96,727.56
25.70,264260.34,309349.86,727.61
25.80,264260.03,309349.77,727.67
25.90,264259.71,309349.67,727.73
26.00,264259.40,309349.57,727.81
26.10,264259.08,309349.47,727.89
26.20,264258.77,309349.37,727.98
26.30,264258.45,309349.28,728.07
26.40,264258.13,309349.18,728.14
26.50,264257.80,309349.10,728.21
26.60,264257.48,309349.02,728.29
26.70,264257.16,309348.94,728.37
26.80,264256.84,309348.88,728.44
26.90,264256.51,309348.82,728.51
27.00,264256.19,309348.77,728.57
27.10,264255.87,309348.71,728.63
27.20,264255.55,309348.65,728.69
27.30,264255.22,309348.59,728.76
27.40,264254.89,309348.53,728.82
27.50,264254.56,309348.47,728.88
27.60,264254.23,309348.40,728.94
27.70,264253.88,309348.32,728.98
27.80,264253.52,309348.24,729.01
27.90,264253.16,309348.17,729.05
28.00,264252.80,309348.11,729.08
28.10,264252.44,309348.04,729.11
28.20,264252.08,309347.97,729.14
28.30,264251.71,309347.91,729.18
