time,x,y,z
8.30,264301.35,309404.76,737.88
8.40,264301.70,309405.49,737.81
8.50,264302.06,309406.21,737.74
8.60,264302.42,309406.93,737.67
8.70,264302.79,309407.64,737.60
8.80,264303.17,309408.35,737.53
8.90,264303.56,309409.05,737.46
9.00,264303.95,309409.76,737.39
9.10,264304.34,309410.45,737.31
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.00,741.22
0.30,264300.11,309370.01,741.24
0.40,264300.19,309370.02,741.27
0.50,264300.31,309370.03,741.31
0.60,264300.44,309370.04,741.36
0.70,264300.59,309370.06,741.42
0.80,264300.76,309370.08,741.49
0.90,264300.95,309370.11,741.57
1.00,264301.18,309370.13,741.66
1.10,264301.43,309370.16,741.76
1.20,264301.72,309370.19,741.87
1.30,264302.03,309370.22,741.98
1.40,264302.37,309370.25,742.09
1.50,264302.73,309370.29,742.21
1.60,264303.12,309370.32,742.33
1.70,264303.54,309370.36,742.46
1.80,264303.98,309370.40,742.60
1.90,264304.46,309370.43,742.74
2.00,264304.96,309370.47,742.89
2.10,264305.48,309370.50,743.04
2.20,264306.04,309370.53,743.21
2.30,264306.62,309370.57,743.39
2.40,264307.23,309370.62,743.57
2.50,264307.86,309370.67,743.76
2.60,264308.52,309370.73,743.95
2.70,264309.20,309370.79,744.15
2.80,264309.92,309370.85,744.35
2.90,264310.65,309370.92,744.55
3.00,264311.42,309370.98,744.77
3.10,264312.21,309371.06,745.01
3.20,264313.01,309371.13,745.24
3.30,264313.83,309371.19,745.48
3.40,264314.64,309371.26,745.73
3.50,264315.44,309371.32,745.98
3.60,264316.25,309371.40,746.24
3.70,264317.06,309371.48,746.50
3.80,264317.88,309371.55,746.77
3.90,264318.68,309371.64,747.05
4.00,264319.49,309371.72,747.34
4.10,264320.30,309371.81,747.63
4.20,264321.11,309371.91,747.93
4.30,264321.92,309372.01,748.24
4.40,264322.73,309372.10,748.55
4.50,264323.53,309372.18,748.87
4.60,264324.34,309372.27,749.21
4.70,264325.15,309372.35,749.56
4.80,264325.96,309372.45,749.92
4.90,264326.77,309372.55,750.29
5.00,264327.58,309372.64,750.66
5.10,264328.39,309372.74,751.04
5.20,264329.19,309372.83,751.43
5.30,264329.99,309372.92,751.82
5.40,264330.80,309373.02,752.22
5.50,264331.61,309373.11,752.63
5.60,264332.42,309373.21,753.03
5.70,264333.23,309373.30,753.43
5.80,264334.04,309373.39,753.84
5.90,264334.85,309373.47,754.26
6.00,264335.66,309373.55,754.68
6.10,264336.47,309373.64,755.12
6.20,264337.27,309373.72,755.56
6.30,264338.08,309373.80,756.02
6.40,264338.88,309373.87,756.48
6.50,264339.69,309373.94,756.95
6.60,264340.51,309374.02,757.42
6.70,264341.32,309374.10,757.89
6.80,264342.13,309374.17,758.38
6.90,264342.94,309374.24,758.87
7.00,264343.75,309374.31,759.37
7.10,264344.56,309374.38,759.87
7.20,264345.37,309374.46,760.37
7.30,264346.17,309374.54,760.88
7.40,264346.98,309374.62,761.38
7.50,264347.79,309374.71,761.89
7.60,264348.60,309374.80,762.38
7.70,264349.40,309374.89,762.88
7.80,264350.21,309374.98,763.38
7.90,264351.02,309375.08,763.87
8.00,264351.82,309375.17,764.37
8.10,264352.63,309375.27,764.88
8.20,264353.44,309375.36,765.38
8.30,264354.24,309375.46,765.88
8.40,264355.05,309375.56,766.38
8.50,264355.86,309375.66,766.88
8.60,264356.67,309375.77,767.39
8.70,264357.48,309375.88,767.90
8.80,264358.28,309375.99,768.40
8.90,264359.09,309376.10,768.90
9.00,264359.90,309376.20,769.40
9.10,264360.70,309376.30,769.91
9.20,264361.51,309376.40,770.41
9.30,264362.31,309376.50,770.91
9.40,264363.12,309376.60,771.41
9.50,264363.93,309376.69,771.92
9.60,264364.73,309376.79,772.42
9.70,264365.54,309376.89,772.92
9.80,264366.35,309376.99,773.43
9.90,264367.16,309377.08,773.92
10.00,264367.97,309377.17,774.43
10.10,264368.78,309377.27,774.93
10.20,264369.59,309377.37,775.43
10.30,264370.40,309377.46,775.93
10.40,264371.21,309377.54,776.43
10.50,264372.01,309377.63,776.94
10.60,264372.82,309377.71,777.44
10.70,264373.63,309377.79,777.94
10.80,264374.44,309377.87,778.44
10.90,264375.25,309377.95,778.95
11.00,264376.06,309378.03,779.45
11.10,264376.87,309378.11,779.95
11.20,264377.67,309378.18,780.45
11.30,264378.48,309378.26,780.96
11.40,264379.29,309378.33,781.46
11.50,264380.10,309378.40,781.96
11.60,264380.92,309378.47,782.46
11.70,264381.73,309378.54,782.96
11.80,264382.54,309378.62,783.46
11.90,264383.35,309378.68,783.96
12.00,264384.16,309378.75,784.46
12.10,264384.97,309378.83,784.96
12.20,264385.79,309378.89,785.45
12.30,264386.60,309378.96,785.94
12.40,264387.41,309379.03,786.44
12.50,264388.22,309379.09,786.93
12.60,264389.03,309379.15,787.43
12.70,264389.84,309379.22,787.93
12.80,264390.65,309379.28,788.43
12.90,264391.47,309379.33,788.94
13.00,264392.28,309379.39,789.44
13.10,264393.09,309379.45,789.94
13.20,264393.90,309379.51,790.44
13.30,264394.71,309379.57,790.95
13.40,264395.52,309379.62,791.45
13.50,264396.34,309379.68,791.96
13.60,264397.14,309379.74,792.46
13.70,264397.95,309379.81,792.97
13.80,264398.77,309379.87,793.47
13.90,264399.58,309379.95,793.97
14.00,264400.38,309380.02,794.48
14.10,264401.19,309380.10,794.98
14.20,264402.00,309380.17,795.48
14.30,264402.81,309380.25,795.98
14.40,264403.62,309380.32,796.48
14.50,264404.43,309380.40,796.98
14.60,264405.24,309380.48,797.48
14.70,264406.05,309380.55,797.99
14.80,264406.86,309380.61,798.49
14.90,264407.68,309380.68,799.00
15.00,264408.49,309380.75,799.50
15.10,264409.30,309380.83,800.00
15.20,264410.11,309380.90,800.50
15.30,264410.92,309380.97,800.99
15.40,264411.73,309381.04,801.49
15.50,264412.55,309381.12,801.99
15.60,264413.36,309381.19,802.49
15.70,264414.17,309381.27,802.99
15.80,264414.97,309381.35,803.50
15.90,264415.78,309381.42,804.00
16.00,264416.58,309381.50,804.50
16.10,264417.39,309381.57,805.00
16.20,264418.20,309381.65,805.51
16.30,264419.01,309381.72,806.01
16.40,264419.83,309381.79,806.51
16.50,264420.64,309381.86,807.01
16.60,264421.45,309381.93,807.52
16.70,264422.26,309382.00,808.02
16.80,264423.07,309382.07,808.53
16.90,264423.88,309382.13,809.03
17.00,264424.69,309382.19,809.53
17.10,264425.50,309382.25,810.03
17.20,264426.31,309382.31,810.54
17.30,264427.12,309382.37,811.04
17.40,264427.94,309382.43,811.55
17.50,264428.75,309382.48,812.05
17.60,264429.56,309382.54,812.55
17.70,264430.37,309382.60,813.06
17.80,264431.19,309382.66,813.56
17.90,264432.00,309382.72,814.06
18.00,264432.81,309382.78,814.56
18.10,264433.62,309382.83,815.06
18.20,264434.43,309382.89,815.55
18.30,264435.25,309382.94,816.05
18.40,264436.06,309382.99,816.54
18.50,264436.87,309383.05,817.04
18.60,264437.68,309383.10,817.54
18.70,264438.50,309383.14,818.04
18.80,264439.31,309383.19,818.54
18.90,264440.12,309383.23,819.04
19.00,264440.93,309383.28,819.54
19.10,264441.75,309383.32,820.04
19.20,264442.56,309383.36,820.53
19.30,264443.37,309383.41,821.03
19.40,264444.18,309383.45,821.53
19.50,264444.99,309383.48,822.04
19.60,264445.80,309383.51,822.53
19.70,264446.62,309383.54,823.03
19.80,264447.43,309383.57,823.53
19.90,264448.24,309383.60,824.02
20.00,264449.05,309383.62,824.52
20.10,264449.86,309383.65,825.02
20.20,264450.68,309383.68,825.51
20.30,264451.49,309383.71,826.01
20.40,264452.30,309383.75,826.51
20.50,264453.11,309383.79,827.00
20.60,264453.93,309383.83,827.50
20.70,264454.74,309383.86,827.99
20.80,264455.55,309383.90,828.49
20.90,264456.36,309383.93,828.98
21.00,264457.17,309383.97,829.47
21.10,264457.98,309383.99,829.97
21.20,264458.79,309384.02,830.47
21.30,264459.61,309384.04,830.98
21.40,264460.42,309384.07,831.48
21.50,264461.24,309384.09,831.98
21.60,264462.05,309384.12,832.48
21.70,264462.86,309384.14,832.99
21.80,264463.68,309384.17,833.48
21.90,264464.49,309384.20,833.99
22.00,264465.30,309384.24,834.49
22.10,264466.11,309384.28,834.99
22.20,264466.93,309384.33,835.49
22.30,264467.74,309384.37,835.99
22.40,264468.56,309384.42,836.49
22.50,264469.37,309384.47,836.99
22.60,264470.18,309384.52,837.48
22.70,264470.99,309384.57,837.97
22.80,264471.80,309384.62,838.46
22.90,264472.61,309384.67,838.95
23.00,264473.42,309384.71,839.45
23.10,264474.24,309384.75,839.95
23.20,264475.05,309384.79,840.46
23.30,264475.86,309384.83,840.96
23.40,264476.67,309384.86,841.46
23.50,264477.48,309384.90,841.96
23.60,264478.30,309384.93,842.47
23.70,264479.11,309384.96,842.97
23.80,264479.92,309385.00,843.47
23.90,264480.73,309385.03,843.97
24.00,264481.54,309385.06,844.47
24.10,264482.36,309385.10,844.96
24.20,264483.17,309385.14,845.46
24.30,264483.98,309385.18,845.96
24.40,264484.80,309385.22,846.45
24.50,264485.61,309385.26,846.94
24.60,264486.42,309385.29,847.43
24.70,264487.24,309385.32,847.93
24.80,264488.05,309385.35,848.43
24.90,264488.86,309385.37,848.93
25.00,264489.68,309385.40,849.43
25.10,264490.49,309385.43,849.93
25.20,264491.30,309385.46,850.43
25.30,264492.11,309385.50,850.93
25.40,264492.92,309385.53,851.43
25.50,264493.73,309385.57,851.93
25.60,264494.55,309385.62,852.43
25.70,264495.36,309385.66,852.92
25.80,264496.17,309385.69,853.42
25.90,264496.98,309385.73,853.93
26.00,264497.79,309385.76,854.42
26.10,264498.61,309385.78,854.91
26.20,264499.42,309385.80,855.41
26.30,264500.23,309385.82,855.90
26.40,264501.05,309385.83,856.40
26.50,264501.86,309385.84,856.90
26.60,264502.67,309385.85,857.40
26.70,264503.49,309385.86,857.91
26.80,264504.30,309385.85,858.41
26.90,264505.12,309385.85,858.91
27.00,264505.93,309385.85,859.41
27.10,264506.74,309385.85,859.92
27.20,264507.55,309385.86,860.42
27.30,264508.36,309385.87,860.92
27.40,264509.18,309385.87,861.41
27.50,264509.99,309385.88,861.91
27.60,264510.80,309385.88,862.40
27.70,264511.62,309385.88,862.89
27.80,264512.43,309385.88,863.37
27.90,264513.24,309385.87,863.84
28.00,264514.05,309385.87,864.32
28.10,264514.87,309385.87,864.81
28.20,264515.68,309385.87,865.29
28.30,264516.49,309385.87,865.78
28.40,264517.30,309385.87,866.26
28.50,264518.12,309385.86,866.75
28.60,264518.93,309385.85,867.24
28.70,264519.74,309385.84,867.74
28.80,264520.55,309385.83,868.23
28.90,264521.37,309385.82,868.73
29.00,264522.18,309385.81,869.23
29.10,264522.99,309385.80,869.73
