time,x,y,z
12.00,264278.72,309436.83,730.85
12.10,264278.89,309437.62,730.63
12.20,264279.06,309438.41,730.41
12.30,264279.25,309439.19,730.19
0.10,264299.99,309370.01,741.21
0.20,264299.97,309370.03,741.21
0.30,264299.96,309370.06,741.20
0.40,264299.95,309370.09,741.19
0.50,264299.94,309370.15,741.18
0.60,264299.92,309370.21,741.17
0.70,264299.90,309370.28,741.16
0.80,264299.87,309370.36,741.14
0.90,264299.83,309370.44,741.13
1.00,264299.79,309370.54,741.12
1.10,264299.74,309370.65,741.09
1.20,264299.68,309370.76,741.07
1.30,264299.63,309370.89,741.03
1.40,264299.57,309371.02,741.00
1.50,264299.51,309371.17,740.96
1.60,264299.45,309371.33,740.91
1.70,264299.40,309371.50,740.86
1.80,264299.35,309371.67,740.79
1.90,264299.30,309371.86,740.72
2.00,264299.26,309372.05,740.65
2.10,264299.23,309372.26,740.59
2.20,264299.20,309372.47,740.52
2.30,264299.17,309372.70,740.44
2.40,264299.14,309372.93,740.36
2.50,264299.11,309373.18,740.28
2.60,264299.08,309373.44,740.19
2.70,264299.05,309373.70,740.10
2.80,264299.01,309373.97,740.00
2.90,264298.97,309374.25,739.90
3.00,264298.94,309374.55,739.81
3.10,264298.91,309374.84,739.70
3.20,264298.88,309375.14,739.59
3.30,264298.84,309375.45,739.47
3.40,264298.81,309375.77,739.35
3.50,264298.78,309376.10,739.22
3.60,264298.76,309376.44,739.09
3.70,264298.73,309376.79,738.96
3.80,264298.71,309377.15,738.83
3.90,264298.69,309377.52,738.70
4.00,264298.70,309377.89,738.56
4.10,264298.71,309378.28,738.42
4.20,264298.72,309378.67,738.26
4.30,264298.74,309379.07,738.10
4.40,264298.76,309379.47,737.93
4.50,264298.78,309379.88,737.77
4.60,264298.80,309380.29,737.60
4.70,264298.83,309380.71,737.42
4.80,264298.87,309381.13,737.24
4.90,264298.92,309381.55,737.05
5.00,264298.97,309381.98,736.85
5.10,264299.05,309382.42,736.63
5.20,264299.13,309382.86,736.40
5.30,264299.21,309383.30,736.17
5.40,264299.30,309383.75,735.94
5.50,264299.40,309384.19,735.70
5.60,264299.51,309384.64,735.46
