time,x,y,z
9.60,264352.84,309400.30,758.18
9.70,264353.57,309400.65,758.44
9.80,264354.30,309400.99,758.68
9.90,264355.03,309401.34,758.92
10.00,264355.76,309401.68,759.15
10.10,264356.49,309402.03,759.39
10.20,264357.22,309402.38,759.62
10.30,264357.95,309402.73,759.85
10.40,264358.67,309403.08,760.07
10.50,264359.40,309403.44,760.30
0.10,264300.01,309370.00,741.21
0.20,264300.05,309370.02,741.22
0.30,264300.10,309370.04,741.25
0.40,264300.17,309370.06,741.28
0.50,264300.25,309370.09,741.31
0.60,264300.36,309370.13,741.35
0.70,264300.50,309370.18,741.39
0.80,264300.65,309370.24,741.44
0.90,264300.83,309370.31,741.50
1.00,264301.02,309370.39,741.57
1.10,264301.23,309370.48,741.65
1.20,264301.45,309370.58,741.72
1.30,264301.69,309370.69,741.81
1.40,264301.95,309370.80,741.90
1.50,264302.22,309370.92,741.99
1.60,264302.51,309371.05,742.09
1.70,264302.82,309371.18,742.19
1.80,264303.16,309371.31,742.30
1.90,264303.52,309371.46,742.42
2.00,264303.92,309371.61,742.55
2.10,264304.33,309371.76,742.69
2.20,264304.76,309371.91,742.83
2.30,264305.21,309372.08,742.98
2.40,264305.69,309372.25,743.12
2.50,264306.19,309372.44,743.28
2.60,264306.71,309372.64,743.44
2.70,264307.27,309372.84,743.62
2.80,264307.85,309373.06,743.80
2.90,264308.45,309373.28,743.99
3.00,264309.08,309373.51,744.19
3.10,264309.72,309373.75,744.39
3.20,264310.39,309374.00,744.60
3.30,264311.08,309374.26,744.81
3.40,264311.79,309374.52,745.02
3.50,264312.51,309374.79,745.23
3.60,264313.25,309375.07,745.43
3.70,264314.01,309375.36,745.64
3.80,264314.77,309375.64,745.85
3.90,264315.53,309375.92,746.07
4.00,264316.29,309376.20,746.29
4.10,264317.06,309376.47,746.51
4.20,264317.82,309376.75,746.74
4.30,264318.58,309377.02,746.96
4.40,264319.34,309377.31,747.18
4.50,264320.10,309377.59,747.40
4.60,264320.86,309377.88,747.62
4.70,264321.62,309378.16,747.84
4.80,264322.39,309378.45,748.08
4.90,264323.14,309378.73,748.31
5.00,264323.91,309379.01,748.55
5.10,264324.67,309379.29,748.79
5.20,264325.43,309379.57,749.04
5.30,264326.19,309379.86,749.29
5.40,264326.95,309380.15,749.55
5.50,264327.70,309380.45,749.81
5.60,264328.45,309380.75,750.07
5.70,264329.21,309381.04,750.34
5.80,264329.97,309381.33,750.61
5.90,264330.73,309381.62,750.89
6.00,264331.49,309381.92,751.16
6.10,264332.24,309382.21,751.42
