time,x,y,z
32.30,264270.24,309181.01,643.86
32.40,264270.10,309180.22,643.46
32.50,264269.95,309179.44,643.08
0.10,264299.99,309370.00,741.20
0.20,264299.98,309369.99,741.18
0.30,264299.96,309369.98,741.16
0.40,264299.94,309369.98,741.12
0.50,264299.91,309369.99,741.08
0.60,264299.89,309370.01,741.03
0.70,264299.85,309370.03,740.99
0.80,264299.81,309370.05,740.94
0.90,264299.77,309370.09,740.89
1.00,264299.73,309370.12,740.83
1.10,264299.69,309370.14,740.77
1.20,264299.64,309370.14,740.68
1.30,264299.60,309370.14,740.59
1.40,264299.55,309370.13,740.49
1.50,264299.50,309370.11,740.39
1.60,264299.46,309370.10,740.28
1.70,264299.41,309370.08,740.18
1.80,264299.36,309370.06,740.07
1.90,264299.32,309370.05,739.95
2.00,264299.28,309370.03,739.81
2.10,264299.25,309370.00,739.65
2.20,264299.23,309369.96,739.49
2.30,264299.21,309369.94,739.33
2.40,264299.18,309369.91,739.17
2.50,264299.15,309369.90,738.99
2.60,264299.11,309369.88,738.81
2.70,264299.08,309369.86,738.63
2.80,264299.05,309369.84,738.44
2.90,264299.02,309369.83,738.26
3.00,264298.99,309369.80,738.06
3.10,264298.96,309369.78,737.86
3.20,264298.94,309369.77,737.67
3.30,264298.93,309369.76,737.48
3.40,264298.91,309369.75,737.28
3.50,264298.89,309369.73,737.08
3.60,264298.88,309369.70,736.88
3.70,264298.88,309369.68,736.67
3.80,264298.90,309369.64,736.46
3.90,264298.92,309369.60,736.24
4.00,264298.93,309369.54,736.00
4.10,264298.94,309369.48,735.76
4.20,264298.94,309369.40,735.53
4.30,264298.95,309369.32,735.30
4.40,264298.95,309369.25,735.08
4.50,264298.96,309369.17,734.85
4.60,264298.96,309369.09,734.63
4.70,264298.95,309368.99,734.42
4.80,264298.94,309368.90,734.20
4.90,264298.94,309368.80,733.97
5.00,264298.95,309368.71,733.73
5.10,264298.97,309368.63,733.50
5.20,264298.98,309368.55,733.28
5.30,264298.99,309368.48,733.08
5.40,264299.00,309368.40,732.87
5.50,264299.01,309368.33,732.66
5.60,264299.03,309368.26,732.46
5.70,264299.05,309368.19,732.27
