time,x,y,z
5.70,264299.62,309385.10,735.21
5.80,264299.75,309385.56,734.96
5.90,264299.88,309386.03,734.71
6.00,264300.03,309386.50,734.44
6.10,264300.19,309386.97,734.17
6.20,264300.35,309387.44,733.89
6.30,264300.51,309387.92,733.62
6.40,264300.67,309388.39,733.35
6.50,264300.84,309388.87,733.06
6.60,264301.01,309389.36,732.77
6.70,264301.19,309389.85,732.48
6.80,264301.38,309390.34,732.18
6.90,264301.56,309390.84,731.87
0.10,264299.99,309370.00,741.21
0.20,264299.96,309370.01,741.20
0.30,264299.90,309370.01,741.20
0.40,264299.82,309370.01,741.19
0.50,264299.73,309370.04,741.18
0.60,264299.61,309370.07,741.17
0.70,264299.47,309370.10,741.15
0.80,264299.30,309370.15,741.14
0.90,264299.11,309370.20,741.13
1.00,264298.89,309370.26,741.11
1.10,264298.64,309370.33,741.09
1.20,264298.37,309370.41,741.06
1.30,264298.08,309370.49,741.02
1.40,264297.77,309370.58,740.98
1.50,264297.45,309370.68,740.94
1.60,264297.10,309370.78,740.90
1.70,264296.73,309370.89,740.85
1.80,264296.34,309371.01,740.80
1.90,264295.93,309371.14,740.75
2.00,264295.50,309371.28,740.70
2.10,264295.05,309371.43,740.65
2.20,264294.57,309371.58,740.59
2.30,264294.06,309371.75,740.53
2.40,264293.52,309371.93,740.46
2.50,264292.97,309372.12,740.38
2.60,264292.40,309372.31,740.28
2.70,264291.82,309372.52,740.19
2.80,264291.22,309372.72,740.09
2.90,264290.60,309372.94,740.00
3.00,264289.96,309373.17,739.90
3.10,264289.30,309373.40,739.80
3.20,264288.61,309373.64,739.69
3.30,264287.92,309373.89,739.59
3.40,264287.19,309374.15,739.49
3.50,264286.44,309374.41,739.39
3.60,264285.67,309374.68,739.29
3.70,264284.91,309374.95,739.18
3.80,264284.14,309375.22,739.07
3.90,264283.38,309375.49,738.96
4.00,264282.61,309375.76,738.85
4.10,264281.84,309376.03,738.74
4.20,264281.07,309376.30,738.65
4.30,264280.30,309376.57,738.57
4.40,264279.54,309376.84,738.49
4.50,264278.77,309377.12,738.41
4.60,264278.00,309377.40,738.32
4.70,264277.24,309377.67,738.24
4.80,264276.48,309377.95,738.17
4.90,264275.71,309378.22,738.10
5.00,264274.95,309378.50,738.03
5.10,264274.18,309378.76,737.96
5.20,264273.42,309379.03,737.89
5.30,264272.65,309379.31,737.81
5.40,264271.89,309379.59,737.73
5.50,264271.12,309379.87,737.64
5.60,264270.37,309380.15,737.55
5.70,264269.61,309380.43,737.46
