time,x,y,z
3.80,264309.41,309372.89,739.87
3.90,264309.92,309373.02,739.81
4.00,264310.45,309373.15,739.74
4.10,264311.00,309373.29,739.67
4.20,264311.56,309373.42,739.61
4.30,264312.13,309373.56,739.54
4.40,264312.73,309373.69,739.47
4.50,264313.32,309373.83,739.39
4.60,264313.94,309373.96,739.31
4.70,264314.58,309374.10,739.22
4.80,264315.23,309374.23,739.13
4.90,264315.89,309374.36,739.04
5.00,264316.57,309374.49,738.94
5.10,264317.27,309374.62,738.84
5.20,264317.99,309374.75,738.73
5.30,264318.73,309374.87,738.63
5.40,264319.47,309375.00,738.54
5.50,264320.23,309375.13,738.45
5.60,264321.00,309375.25,738.35
5.70,264321.78,309375.37,738.26
0.10,264299.99,309370.00,741.20
0.20,264299.94,309370.01,741.18
0.30,264299.87,309370.01,741.14
0.40,264299.77,309370.02,741.08
0.50,264299.66,309370.02,741.01
0.60,264299.52,309370.04,740.93
0.70,264299.37,309370.06,740.83
0.80,264299.19,309370.08,740.71
0.90,264298.98,309370.11,740.56
1.00,264298.74,309370.14,740.40
1.10,264298.47,309370.17,740.22
1.20,264298.17,309370.20,740.03
1.30,264297.84,309370.23,739.84
1.40,264297.49,309370.27,739.62
1.50,264297.11,309370.31,739.38
1.60,264296.71,309370.35,739.14
1.70,264296.28,309370.39,738.88
1.80,264295.82,309370.43,738.61
1.90,264295.34,309370.48,738.32
2.00,264294.84,309370.53,738.02
2.10,264294.31,309370.58,737.71
2.20,264293.75,309370.64,737.38
2.30,264293.16,309370.71,737.03
2.40,264292.55,309370.78,736.67
2.50,264291.90,309370.85,736.31
2.60,264291.23,309370.92,735.93
2.70,264290.53,309371.00,735.55
2.80,264289.81,309371.09,735.13
2.90,264289.06,309371.18,734.70
3.00,264288.28,309371.27,734.26
3.10,264287.47,309371.37,733.81
3.20,264286.66,309371.46,733.35
3.30,264285.85,309371.55,732.87
3.40,264285.05,309371.64,732.37
3.50,264284.24,309371.73,731.86
3.60,264283.43,309371.82,731.36
3.70,264282.63,309371.90,730.85
3.80,264281.82,309371.99,730.34
3.90,264281.01,309372.08,729.84
4.00,264280.20,309372.17,729.33
4.10,264279.39,309372.25,728.82
4.20,264278.58,309372.33,728.32
4.30,264277.77,309372.42,727.81
4.40,264276.96,309372.51,727.31
4.50,264276.15,309372.60,726.80
4.60,264275.35,309372.69,726.29
4.70,264274.54,309372.78,725.79
4.80,264273.73,309372.87,725.29
4.90,264272.93,309372.96,724.78
5.00,264272.13,309373.05,724.28
5.10,264271.32,309373.15,723.78
5.20,264270.51,309373.26,723.27
5.30,264269.71,309373.36,722.77
5.40,264268.90,309373.47,722.26
5.50,264268.09,309373.59,721.75
5.60,264267.28,309373.70,721.24
5.70,264266.48,309373.81,720.73
5.80,264265.67,309373.92,720.23
5.90,264264.86,309374.04,719.73
6.00,264264.06,309374.16,719.23
6.10,264263.25,309374.28,718.71
6.20,264262.45,309374.41,718.20
6.30,264261.65,309374.53,717.70
6.40,264260.85,309374.65,717.20
6.50,264260.04,309374.77,716.69
6.60,264259.24,309374.88,716.19
6.70,264258.43,309375.00,715.68
6.80,264257.63,309375.11,715.18
6.90,264256.83,309375.22,714.67
7.00,264256.02,309375.34,714.17
7.10,264255.22,309375.46,713.66
7.20,264254.41,309375.57,713.16
7.30,264253.61,309375.69,712.65
7.40,264252.80,309375.81,712.14
7.50,264252.00,309375.92,711.63
7.60,264251.20,309376.04,711.13
7.70,264250.39,309376.16,710.63
7.80,264249.59,309376.28,710.13
7.90,264248.79,309376.40,709.63
8.00,264247.98,309376.51,709.13
