time,x,y,z
16.70,264419.76,309385.82,765.50
16.80,264420.58,309385.90,765.79
16.90,264421.38,309385.99,766.09
17.00,264422.18,309386.07,766.39
17.10,264422.99,309386.16,766.68
17.20,264423.80,309386.25,766.99
17.30,264424.60,309386.33,767.30
17.40,264425.41,309386.41,767.61
17.50,264426.21,309386.50,767.92
17.60,264427.02,309386.59,768.23
17.70,264427.83,309386.68,768.53
17.80,264428.64,309386.78,768.83
17.90,264429.45,309386.87,769.13
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.03,741.18
0.30,264299.99,309370.06,741.15
0.40,264299.97,309370.09,741.11
0.50,264299.94,309370.14,741.06
0.60,264299.92,309370.19,741.00
0.70,264299.89,309370.26,740.93
0.80,264299.86,309370.34,740.85
0.90,264299.83,309370.42,740.76
1.00,264299.80,309370.50,740.67
1.10,264299.77,309370.59,740.56
1.20,264299.75,309370.69,740.45
1.30,264299.72,309370.78,740.33
1.40,264299.69,309370.88,740.20
1.50,264299.66,309370.97,740.08
1.60,264299.65,309371.06,739.96
1.70,264299.63,309371.17,739.84
1.80,264299.62,309371.28,739.72
1.90,264299.61,309371.40,739.61
2.00,264299.60,309371.52,739.49
2.10,264299.60,309371.65,739.36
2.20,264299.60,309371.79,739.22
2.30,264299.60,309371.94,739.08
2.40,264299.58,309372.10,738.94
2.50,264299.55,309372.27,738.78
2.60,264299.51,309372.45,738.61
2.70,264299.46,309372.63,738.44
2.80,264299.41,309372.82,738.26
2.90,264299.37,309373.02,738.07
3.00,264299.32,309373.23,737.88
3.10,264299.27,309373.45,737.69
3.20,264299.22,309373.67,737.51
3.30,264299.15,309373.90,737.33
3.40,264299.08,309374.14,737.15
3.50,264299.01,309374.38,736.96
3.60,264298.94,309374.63,736.78
3.70,264298.86,309374.89,736.59
3.80,264298.78,309375.15,736.40
3.90,264298.71,309375.43,736.21
4.00,264298.63,309375.71,736.03
4.10,264298.56,309376.00,735.86
4.20,264298.48,309376.29,735.69
4.30,264298.40,309376.59,735.52
4.40,264298.32,309376.90,735.35
4.50,264298.24,309377.22,735.17
4.60,264298.16,309377.54,734.98
4.70,264298.08,309377.87,734.78
