time,x,y,z
8.90,264334.16,309406.30,750.51
0.10,264299.99,309370.01,741.20
0.20,264299.99,309370.03,741.18
0.30,264299.98,309370.06,741.15
0.40,264299.96,309370.10,741.12
0.50,264299.94,309370.15,741.08
0.60,264299.90,309370.20,741.03
0.70,264299.87,309370.27,740.96
0.80,264299.83,309370.35,740.88
0.90,264299.79,309370.44,740.80
1.00,264299.74,309370.54,740.71
1.10,264299.69,309370.65,740.61
1.20,264299.64,309370.75,740.50
1.30,264299.59,309370.86,740.38
1.40,264299.54,309370.98,740.26
1.50,264299.50,309371.12,740.12
1.60,264299.46,309371.27,739.99
1.70,264299.41,309371.43,739.85
1.80,264299.36,309371.62,739.71
1.90,264299.30,309371.82,739.57
2.00,264299.22,309372.03,739.44
2.10,264299.15,309372.24,739.31
2.20,264299.07,309372.46,739.19
2.30,264298.98,309372.69,739.06
2.40,264298.90,309372.93,738.93
2.50,264298.83,309373.18,738.80
2.60,264298.75,309373.44,738.68
2.70,264298.65,309373.71,738.54
2.80,264298.57,309373.99,738.40
2.90,264298.48,309374.28,738.26
3.00,264298.40,309374.58,738.12
3.10,264298.31,309374.88,737.98
3.20,264298.22,309375.20,737.84
3.30,264298.15,309375.51,737.68
3.40,264298.07,309375.82,737.51
3.50,264297.99,309376.13,737.34
3.60,264297.90,309376.44,737.15
3.70,264297.80,309376.76,736.95
3.80,264297.70,309377.09,736.74
3.90,264297.60,309377.44,736.52
4.00,264297.52,309377.79,736.31
4.10,264297.44,309378.15,736.09
4.20,264297.36,309378.52,735.88
4.30,264297.28,309378.90,735.67
4.40,264297.19,309379.29,735.46
4.50,264297.11,309379.67,735.25
4.60,264297.02,309380.06,735.03
4.70,264296.95,309380.46,734.81
4.80,264296.90,309380.87,734.58
4.90,264296.86,309381.27,734.36
5.00,264296.82,309381.68,734.14
5.10,264296.77,309382.09,733.91
5.20,264296.74,309382.49,733.69
5.30,264296.71,309382.91,733.46
5.40,264296.68,309383.34,733.23
5.50,264296.66,309383.78,733.00
5.60,264296.65,309384.23,732.76
5.70,264296.64,309384.68,732.53
5.80,264296.63,309385.14,732.29
5.90,264296.62,309385.61,732.05
