time,x,y,z
9.30,264352.83,309383.48,747.55
9.40,264353.60,309383.74,747.66
9.50,264354.36,309384.00,747.76
9.60,264355.12,309384.26,747.86
9.70,264355.89,309384.52,747.97
9.80,264356.65,309384.78,748.09
9.90,264357.41,309385.04,748.19
10.00,264358.17,309385.30,748.30
10.10,264358.93,309385.56,748.41
10.20,264359.69,309385.82,748.52
10.30,264360.45,309386.08,748.61
10.40,264361.22,309386.34,748.70
10.50,264361.99,309386.59,748.79
10.60,264362.75,309386.84,748.86
10.70,264363.51,309387.10,748.94
10.80,264364.28,309387.37,749.01
10.90,264365.03,309387.63,749.08
0.10,264300.00,309370.01,741.20
0.20,264299.98,309370.03,741.19
0.30,264299.95,309370.07,741.16
0.40,264299.90,309370.12,741.13
0.50,264299.84,309370.19,741.10
0.60,264299.76,309370.27,741.07
0.70,264299.67,309370.36,741.03
0.80,264299.57,309370.47,740.99
0.90,264299.47,309370.59,740.94
1.00,264299.36,309370.73,740.90
1.10,264299.25,309370.89,740.87
1.20,264299.12,309371.05,740.84
1.30,264298.99,309371.23,740.80
1.40,264298.85,309371.41,740.75
1.50,264298.71,309371.61,740.69
1.60,264298.56,309371.82,740.62
1.70,264298.39,309372.04,740.53
1.80,264298.22,309372.28,740.44
1.90,264298.04,309372.53,740.35
2.00,264297.84,309372.80,740.26
2.10,264297.63,309373.07,740.15
2.20,264297.42,309373.36,740.03
2.30,264297.20,309373.66,739.91
2.40,264296.97,309373.98,739.78
2.50,264296.74,309374.32,739.65
2.60,264296.51,309374.66,739.51
2.70,264296.26,309375.02,739.37
2.80,264296.00,309375.38,739.23
2.90,264295.74,309375.74,739.09
3.00,264295.46,309376.12,738.95
3.10,264295.17,309376.50,738.80
3.20,264294.86,309376.89,738.64
3.30,264294.54,309377.30,738.48
3.40,264294.20,309377.72,738.34
3.50,264293.86,309378.15,738.20
3.60,264293.52,309378.60,738.05
3.70,264293.18,309379.07,737.90
3.80,264292.85,309379.55,737.74
3.90,264292.51,309380.04,737.58
4.00,264292.17,309380.54,737.44
4.10,264291.82,309381.05,737.29
4.20,264291.47,309381.56,737.15
4.30,264291.12,309382.09,737.01
4.40,264290.77,309382.63,736.88
4.50,264290.40,309383.18,736.74
4.60,264290.02,309383.74,736.59
4.70,264289.65,309384.30,736.44
4.80,264289.27,309384.88,736.30
4.90,264288.90,309385.47,736.16
5.00,264288.52,309386.07,736.04
5.10,264288.14,309386.69,735.91
5.20,264287.76,309387.32,735.79
5.30,264287.38,309387.96,735.66
5.40,264287.01,309388.61,735.53
5.50,264286.64,309389.27,735.39
5.60,264286.26,309389.94,735.27
5.70,264285.86,309390.61,735.14
5.80,264285.47,309391.30,735.01
5.90,264285.09,309391.99,734.88
6.00,264284.70,309392.69,734.75
6.10,264284.31,309393.39,734.63
6.20,264283.93,309394.10,734.50
6.30,264283.56,309394.81,734.36
6.40,264283.19,309395.52,734.23
6.50,264282.83,309396.24,734.09
6.60,264282.48,309396.96,733.95
6.70,264282.13,309397.68,733.81
6.80,264281.78,309398.41,733.65
6.90,264281.45,309399.14,733.50
7.00,264281.11,309399.86,733.34
7.10,264280.78,309400.60,733.18
7.20,264280.47,309401.34,733.03
7.30,264280.18,309402.09,732.89
7.40,264279.90,309402.84,732.74
7.50,264279.63,309403.59,732.58
7.60,264279.35,309404.35,732.43
7.70,264279.09,309405.11,732.27
7.80,264278.84,309405.87,732.10
7.90,264278.59,309406.64,731.93
8.00,264278.34,309407.41,731.78
8.10,264278.10,309408.18,731.63
8.20,264277.86,309408.94,731.49
8.30,264277.62,309409.72,731.35
8.40,264277.39,309410.48,731.20
8.50,264277.15,309411.25,731.05
8.60,264276.92,309412.02,730.91
8.70,264276.68,309412.79,730.76
8.80,264276.44,309413.56,730.61
8.90,264276.20,309414.33,730.45
9.00,264275.97,309415.10,730.30
9.10,264275.74,309415.88,730.14
9.20,264275.52,309416.65,729.98
9.30,264275.30,309417.43,729.82
9.40,264275.09,309418.20,729.66
9.50,264274.89,309418.98,729.50
9.60,264274.68,309419.76,729.34
9.70,264274.47,309420.54,729.18
9.80,264274.27,309421.31,729.02
9.90,264274.07,309422.10,728.85
10.00,264273.89,309422.88,728.70
10.10,264273.72,309423.66,728.54
10.20,264273.55,309424.45,728.37
10.30,264273.39,309425.24,728.20
