time,x,y,z
4.40,264316.82,309369.47,737.18
4.50,264317.63,309369.42,736.98
4.60,264318.43,309369.38,736.77
4.70,264319.24,309369.32,736.56
0.10,264300.00,309370.01,741.21
0.20,264300.01,309370.03,741.21
0.30,264300.01,309370.06,741.22
0.40,264300.01,309370.11,741.24
0.50,264300.02,309370.18,741.27
0.60,264300.03,309370.26,741.30
0.70,264300.06,309370.37,741.34
0.80,264300.10,309370.49,741.39
0.90,264300.15,309370.63,741.43
1.00,264300.20,309370.79,741.49
1.10,264300.24,309370.97,741.55
1.20,264300.30,309371.16,741.61
1.30,264300.35,309371.37,741.67
1.40,264300.41,309371.60,741.73
1.50,264300.48,309371.84,741.79
1.60,264300.55,309372.09,741.85
1.70,264300.63,309372.36,741.91
1.80,264300.72,309372.64,741.97
1.90,264300.81,309372.93,742.04
2.00,264300.91,309373.23,742.11
2.10,264301.02,309373.54,742.17
2.20,264301.14,309373.87,742.24
2.30,264301.27,309374.21,742.31
2.40,264301.41,309374.55,742.38
2.50,264301.57,309374.91,742.44
2.60,264301.73,309375.29,742.51
2.70,264301.89,309375.68,742.58
2.80,264302.06,309376.09,742.64
2.90,264302.23,309376.51,742.71
3.00,264302.41,309376.94,742.78
3.10,264302.59,309377.39,742.85
3.20,264302.79,309377.84,742.94
3.30,264303.00,309378.31,743.03
3.40,264303.22,309378.79,743.12
3.50,264303.45,309379.29,743.22
3.60,264303.69,309379.80,743.31
3.70,264303.94,309380.33,743.41
3.80,264304.19,309380.85,743.50
3.90,264304.46,309381.39,743.58
4.00,264304.73,309381.93,743.67
4.10,264305.02,309382.48,743.76
4.20,264305.32,309383.05,743.85
4.30,264305.62,309383.62,743.93
4.40,264305.93,309384.21,744.02
4.50,264306.27,309384.81,744.10
4.60,264306.62,309385.41,744.18
4.70,264306.98,309386.04,744.25
4.80,264307.37,309386.67,744.32
4.90,264307.77,309387.32,744.39
5.00,264308.17,309387.97,744.46
5.10,264308.58,309388.64,744.54
5.20,264309.01,309389.32,744.62
5.30,264309.44,309390.00,744.71
5.40,264309.88,309390.68,744.79
5.50,264310.33,309391.34,744.86
5.60,264310.79,309392.01,744.93
5.70,264311.26,309392.67,745.00
5.80,264311.72,309393.34,745.07
5.90,264312.18,309394.00,745.15
6.00,264312.64,309394.66,745.23
6.10,264313.11,309395.32,745.32
6.20,264313.58,309395.98,745.41
6.30,264314.05,309396.63,745.51
6.40,264314.53,309397.28,745.61
6.50,264315.01,309397.93,745.71
6.60,264315.50,309398.57,745.80
6.70,264315.99,309399.22,745.89
6.80,264316.48,309399.86,745.98
6.90,264316.99,309400.49,746.07
7.00,264317.49,309401.13,746.15
7.10,264318.00,309401.75,746.24
7.20,264318.51,309402.38,746.32
7.30,264319.01,309403.01,746.40
7.40,264319.53,309403.63,746.47
7.50,264320.05,309404.25,746.54
7.60,264320.57,309404.87,746.62
