time,x,y,z
9.10,264304.05,309404.33,736.75
9.20,264304.20,309405.12,736.70
9.30,264304.35,309405.92,736.65
9.40,264304.50,309406.71,736.59
9.50,264304.65,309407.51,736.55
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.01,741.20
0.30,264300.01,309370.02,741.21
0.40,264300.03,309370.03,741.20
0.50,264300.05,309370.05,741.19
0.60,264300.08,309370.08,741.19
0.70,264300.11,309370.11,741.18
0.80,264300.14,309370.15,741.17
0.90,264300.17,309370.19,741.17
1.00,264300.20,309370.24,741.18
1.10,264300.25,309370.29,741.19
1.20,264300.29,309370.35,741.20
1.30,264300.34,309370.41,741.20
1.40,264300.40,309370.48,741.21
1.50,264300.46,309370.56,741.21
1.60,264300.52,309370.64,741.20
1.70,264300.59,309370.72,741.19
1.80,264300.67,309370.81,741.18
1.90,264300.74,309370.90,741.16
2.00,264300.83,309370.99,741.15
2.10,264300.92,309371.08,741.14
2.20,264301.02,309371.17,741.15
2.30,264301.12,309371.26,741.16
2.40,264301.22,309371.35,741.18
2.50,264301.33,309371.44,741.20
2.60,264301.46,309371.53,741.23
2.70,264301.59,309371.62,741.25
2.80,264301.72,309371.71,741.28
2.90,264301.85,309371.81,741.30
3.00,264301.98,309371.92,741.32
3.10,264302.09,309372.03,741.34
3.20,264302.21,309372.14,741.36
3.30,264302.34,309372.25,741.39
3.40,264302.46,309372.36,741.42
3.50,264302.59,309372.46,741.47
3.60,264302.73,309372.56,741.51
3.70,264302.89,309372.65,741.55
3.80,264303.07,309372.75,741.61
3.90,264303.23,309372.85,741.67
4.00,264303.39,309372.95,741.74
4.10,264303.56,309373.05,741.80
4.20,264303.74,309373.16,741.84
4.30,264303.92,309373.27,741.90
4.40,264304.12,309373.39,741.95
4.50,264304.30,309373.52,742.00
4.60,264304.49,309373.65,742.04
4.70,264304.68,309373.78,742.09
4.80,264304.88,309373.90,742.16
4.90,264305.08,309374.03,742.23
5.00,264305.28,309374.15,742.32
5.10,264305.48,309374.26,742.40
5.20,264305.68,309374.36,742.48
5.30,264305.87,309374.48,742.56
5.40,264306.07,309374.60,742.65
5.50,264306.29,309374.72,742.74
5.60,264306.50,309374.86,742.81
5.70,264306.71,309375.00,742.88
5.80,264306.93,309375.14,742.96
5.90,264307.15,309375.29,743.04
6.00,264307.37,309375.43,743.13
6.10,264307.61,309375.58,743.22
6.20,264307.86,309375.74,743.34
6.30,264308.11,309375.88,743.46
6.40,264308.37,309376.02,743.56
6.50,264308.63,309376.16,743.67
6.60,264308.89,309376.29,743.77
6.70,264309.16,309376.43,743.87
6.80,264309.43,309376.57,743.97
6.90,264309.70,309376.71,744.09
7.00,264309.97,309376.86,744.20
7.10,264310.24,309377.02,744.33
7.20,264310.51,309377.19,744.46
7.30,264310.78,309377.36,744.60
7.40,264311.07,309377.54,744.75
7.50,264311.36,309377.72,744.89
7.60,264311.66,309377.90,745.03
7.70,264311.95,309378.07,745.18
7.80,264312.25,309378.24,745.33
7.90,264312.55,309378.41,745.48
8.00,264312.85,309378.58,745.64
8.10,264313.14,309378.76,745.79
8.20,264313.43,309378.94,745.96
8.30,264313.71,309379.13,746.13
8.40,264313.98,309379.32,746.32
8.50,264314.24,309379.52,746.49
8.60,264314.49,309379.73,746.66
8.70,264314.74,309379.94,746.84
8.80,264315.00,309380.16,747.02
8.90,264315.27,309380.39,747.20
9.00,264315.54,309380.62,747.37
9.10,264315.81,309380.85,747.56
9.20,264316.08,309381.08,747.76
9.30,264316.34,309381.29,747.96
9.40,264316.61,309381.50,748.16
9.50,264316.89,309381.70,748.36
9.60,264317.18,309381.91,748.56
9.70,264317.46,309382.12,748.76
9.80,264317.75,309382.31,748.95
9.90,264318.04,309382.50,749.16
10.00,264318.32,309382.68,749.37
10.10,264318.58,309382.86,749.57
10.20,264318.83,309383.04,749.76
10.30,264319.07,309383.22,749.95
10.40,264319.30,309383.40,750.15
10.50,264319.52,309383.58,750.34
10.60,264319.75,309383.76,750.53
10.70,264319.98,309383.94,750.72
10.80,264320.21,309384.10,750.91
10.90,264320.44,309384.27,751.11
11.00,264320.68,309384.46,751.32
11.10,264320.91,309384.64,751.53
11.20,264321.13,309384.82,751.73
11.30,264321.35,309385.02,751.92
11.40,264321.57,309385.21,752.12
11.50,264321.80,309385.41,752.31
11.60,264322.03,309385.60,752.50
11.70,264322.26,309385.80,752.69
11.80,264322.48,309385.99,752.90
11.90,264322.71,309386.17,753.11
12.00,264322.94,309386.35,753.32
12.10,264323.20,309386.52,753.52
12.20,264323.47,309386.70,753.72
12.30,264323.75,309386.89,753.92
12.40,264324.04,309387.08,754.12
12.50,264324.33,309387.28,754.32
12.60,264324.62,309387.49,754.51
12.70,264324.91,309387.69,754.70
12.80,264325.20,309387.90,754.90
12.90,264325.50,309388.11,755.10
13.00,264325.80,309388.31,755.32
13.10,264326.09,309388.49,755.53
13.20,264326.39,309388.66,755.75
13.30,264326.71,309388.83,755.96
13.40,264327.04,309388.99,756.17
13.50,264327.36,309389.15,756.38
13.60,264327.70,309389.30,756.58
13.70,264328.04,309389.45,756.79
13.80,264328.37,309389.61,757.01
13.90,264328.70,309389.76,757.23
14.00,264329.03,309389.93,757.46
14.10,264329.35,309390.12,757.67
14.20,264329.67,309390.31,757.89
14.30,264329.98,309390.50,758.11
14.40,264330.31,309390.69,758.34
14.50,264330.63,309390.88,758.57
14.60,264330.95,309391.06,758.81
14.70,264331.28,309391.25,759.04
14.80,264331.60,309391.43,759.28
14.90,264331.91,309391.62,759.52
15.00,264332.23,309391.82,759.75
15.10,264332.56,309392.02,759.99
15.20,264332.89,309392.22,760.22
15.30,264333.22,309392.41,760.46
15.40,264333.55,309392.60,760.71
15.50,264333.88,309392.78,760.97
15.60,264334.22,309392.97,761.24
15.70,264334.56,309393.15,761.51
15.80,264334.89,309393.32,761.79
15.90,264335.23,309393.49,762.08
16.00,264335.57,309393.66,762.37
16.10,264335.90,309393.82,762.68
16.20,264336.23,309393.96,762.99
16.30,264336.57,309394.11,763.30
16.40,264336.92,309394.27,763.63
16.50,264337.29,309394.43,763.95
16.60,264337.66,309394.59,764.27
16.70,264338.03,309394.75,764.60
16.80,264338.40,309394.90,764.91
16.90,264338.76,309395.05,765.23
17.00,264339.12,309395.19,765.54
17.10,264339.48,309395.33,765.86
17.20,264339.83,309395.46,766.18
17.30,264340.18,309395.60,766.51
17.40,264340.52,309395.73,766.85
17.50,264340.86,309395.86,767.19
17.60,264341.19,309395.99,767.53
17.70,264341.51,309396.11,767.86
17.80,264341.84,309396.22,768.20
17.90,264342.17,309396.33,768.52
18.00,264342.51,309396.46,768.84
18.10,264342.85,309396.59,769.17
18.20,264343.19,309396.72,769.49
18.30,264343.52,309396.85,769.82
18.40,264343.83,309396.97,770.14
18.50,264344.14,309397.09,770.46
18.60,264344.46,309397.21,770.80
18.70,264344.78,309397.33,771.14
18.80,264345.11,309397.44,771.47
18.90,264345.46,309397.55,771.79
19.00,264345.80,309397.64,772.13
19.10,264346.15,309397.73,772.47
19.20,264346.50,309397.82,772.82
19.30,264346.85,309397.92,773.18
19.40,264347.20,309398.04,773.53
19.50,264347.55,309398.17,773.89
19.60,264347.92,309398.30,774.25
19.70,264348.28,309398.41,774.61
19.80,264348.66,309398.54,774.98
19.90,264349.04,309398.67,775.35
20.00,264349.43,309398.79,775.73
20.10,264349.81,309398.92,776.10
20.20,264350.19,309399.06,776.46
20.30,264350.57,309399.20,776.82
20.40,264350.95,309399.34,777.18
20.50,264351.32,309399.47,777.53
20.60,264351.69,309399.61,777.86
20.70,264352.05,309399.75,778.20
20.80,264352.41,309399.89,778.54
20.90,264352.77,309400.01,778.88
21.00,264353.13,309400.14,779.20
21.10,264353.48,309400.26,779.52
21.20,264353.82,309400.38,779.83
21.30,264354.15,309400.50,780.14
21.40,264354.48,309400.63,780.46
21.50,264354.80,309400.76,780.78
21.60,264355.12,309400.87,781.12
21.70,264355.45,309400.99,781.45
21.80,264355.77,309401.10,781.80
21.90,264356.10,309401.21,782.13
22.00,264356.42,309401.33,782.47
22.10,264356.76,309401.46,782.80
22.20,264357.10,309401.59,783.12
22.30,264357.44,309401.73,783.44
22.40,264357.78,309401.87,783.76
22.50,264358.13,309402.00,784.08
22.60,264358.49,309402.12,784.39
22.70,264358.85,309402.24,784.71
22.80,264359.21,309402.36,785.02
22.90,264359.60,309402.49,785.33
23.00,264359.99,309402.62,785.65
23.10,264360.38,309402.75,785.98
23.20,264360.76,309402.89,786.31
23.30,264361.16,309403.02,786.64
