time,x,y,z
9.40,264239.72,309387.23,706.23
9.50,264238.95,309387.48,705.73
9.60,264238.18,309387.73,705.23
9.70,264237.41,309387.98,704.73
9.80,264236.64,309388.22,704.22
9.90,264235.87,309388.48,703.72
10.00,264235.10,309388.73,703.22
10.10,264234.32,309388.98,702.71
10.20,264233.55,309389.23,702.22
10.30,264232.78,309389.48,701.72
10.40,264232.01,309389.72,701.21
10.50,264231.23,309389.97,700.71
10.60,264230.46,309390.22,700.21
10.70,264229.68,309390.47,699.71
10.80,264228.91,309390.71,699.22
10.90,264228.14,309390.95,698.72
11.00,264227.37,309391.20,698.22
11.10,264226.60,309391.45,697.72
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.20
0.30,264300.06,309370.03,741.18
0.40,264300.10,309370.06,741.16
0.50,264300.16,309370.08,741.14
0.60,264300.22,309370.11,741.12
0.70,264300.29,309370.15,741.08
0.80,264300.38,309370.20,741.05
0.90,264300.47,309370.25,741.01
1.00,264300.57,309370.30,740.97
1.10,264300.66,309370.36,740.92
1.20,264300.78,309370.43,740.88
1.30,264300.90,309370.51,740.84
1.40,264301.03,309370.59,740.80
1.50,264301.16,309370.67,740.74
1.60,264301.30,309370.77,740.69
1.70,264301.44,309370.87,740.63
1.80,264301.59,309370.97,740.58
1.90,264301.75,309371.08,740.53
2.00,264301.91,309371.21,740.47
2.10,264302.09,309371.34,740.41
2.20,264302.27,309371.48,740.35
2.30,264302.46,309371.63,740.29
2.40,264302.64,309371.78,740.22
2.50,264302.83,309371.93,740.16
2.60,264303.03,309372.10,740.10
2.70,264303.23,309372.27,740.03
2.80,264303.45,309372.44,739.96
2.90,264303.67,309372.62,739.89
3.00,264303.90,309372.81,739.82
3.10,264304.14,309373.00,739.76
3.20,264304.38,309373.20,739.68
3.30,264304.64,309373.40,739.61
3.40,264304.92,309373.61,739.53
3.50,264305.22,309373.82,739.45
3.60,264305.52,309374.03,739.37
3.70,264305.84,309374.25,739.28
3.80,264306.17,309374.47,739.20
3.90,264306.52,309374.71,739.11
4.00,264306.87,309374.94,739.01
4.10,264307.24,309375.18,738.92
4.20,264307.60,309375.42,738.83
