time,x,y,z
14.40,264201.56,309398.78,687.97
14.50,264200.78,309399.02,687.47
14.60,264200.01,309399.26,686.96
14.70,264199.23,309399.50,686.46
14.80,264198.46,309399.74,685.96
14.90,264197.69,309399.99,685.46
15.00,264196.92,309400.25,684.97
15.10,264196.16,309400.51,684.47
15.20,264195.40,309400.77,683.98
15.30,264194.64,309401.04,683.48
15.40,264193.87,309401.30,682.98
15.50,264193.11,309401.57,682.49
15.60,264192.35,309401.85,681.99
15.70,264191.59,309402.13,681.49
15.80,264190.82,309402.40,680.99
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.21
0.30,264300.05,309370.01,741.22
0.40,264300.09,309370.02,741.23
0.50,264300.13,309370.02,741.24
0.60,264300.19,309370.02,741.24
0.70,264300.26,309370.04,741.25
0.80,264300.35,309370.05,741.24
0.90,264300.46,309370.08,741.22
1.00,264300.59,309370.10,741.21
1.10,264300.73,309370.13,741.21
1.20,264300.87,309370.16,741.21
1.30,264301.03,309370.20,741.19
1.40,264301.19,309370.24,741.18
1.50,264301.35,309370.28,741.17
1.60,264301.52,309370.34,741.16
1.70,264301.69,309370.40,741.15
1.80,264301.86,309370.47,741.15
1.90,264302.03,309370.53,741.14
2.00,264302.21,309370.60,741.13
2.10,264302.41,309370.68,741.12
2.20,264302.62,309370.76,741.11
2.30,264302.84,309370.84,741.09
2.40,264303.07,309370.91,741.08
2.50,264303.31,309370.98,741.08
2.60,264303.57,309371.06,741.06
2.70,264303.84,309371.14,741.04
2.80,264304.12,309371.23,741.01
2.90,264304.40,309371.32,740.97
3.00,264304.70,309371.42,740.94
3.10,264305.00,309371.53,740.90
3.20,264305.30,309371.63,740.85
3.30,264305.62,309371.74,740.80
3.40,264305.94,309371.85,740.74
3.50,264306.26,309371.96,740.67
3.60,264306.59,309372.08,740.58
3.70,264306.92,309372.20,740.50
3.80,264307.25,309372.32,740.41
3.90,264307.59,309372.44,740.34
4.00,264307.95,309372.57,740.26
4.10,264308.31,309372.71,740.17
4.20,264308.68,309372.85,740.08
4.30,264309.07,309373.00,740.00
4.40,264309.46,309373.16,739.92
4.50,264309.87,309373.32,739.83
