time,x,y,z
8.40,264284.07,309414.41,732.26
8.50,264284.02,309415.21,732.13
8.60,264283.99,309416.01,731.99
8.70,264283.97,309416.81,731.85
8.80,264283.96,309417.62,731.71
8.90,264283.97,309418.42,731.57
9.00,264283.98,309419.23,731.43
9.10,264284.00,309420.03,731.29
9.20,264284.03,309420.83,731.15
9.30,264284.06,309421.64,731.02
9.40,264284.11,309422.44,730.88
9.50,264284.17,309423.24,730.73
9.60,264284.24,309424.04,730.58
9.70,264284.31,309424.84,730.42
9.80,264284.38,309425.65,730.27
9.90,264284.47,309426.44,730.12
10.00,264284.56,309427.24,729.97
10.10,264284.67,309428.04,729.81
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.20
0.30,264300.03,309370.03,741.20
0.40,264300.06,309370.06,741.21
0.50,264300.10,309370.09,741.21
0.60,264300.15,309370.14,741.20
0.70,264300.20,309370.20,741.19
0.80,264300.25,309370.26,741.18
0.90,264300.32,309370.33,741.17
1.00,264300.39,309370.41,741.15
1.10,264300.48,309370.50,741.13
1.20,264300.56,309370.59,741.11
1.30,264300.65,309370.69,741.08
1.40,264300.75,309370.80,741.05
1.50,264300.86,309370.91,741.02
1.60,264300.97,309371.03,741.00
1.70,264301.09,309371.16,740.99
1.80,264301.23,309371.30,740.97
1.90,264301.37,309371.45,740.95
2.00,264301.51,309371.60,740.93
2.10,264301.66,309371.75,740.91
2.20,264301.81,309371.92,740.89
2.30,264301.98,309372.09,740.86
2.40,264302.15,309372.28,740.82
2.50,264302.34,309372.47,740.79
2.60,264302.54,309372.66,740.75
2.70,264302.75,309372.86,740.70
2.80,264302.96,309373.07,740.65
2.90,264303.18,309373.28,740.61
3.00,264303.40,309373.50,740.57
3.10,264303.64,309373.72,740.54
3.20,264303.88,309373.94,740.52
3.30,264304.13,309374.17,740.50
3.40,264304.39,309374.40,740.48
3.50,264304.66,309374.63,740.46
3.60,264304.93,309374.86,740.45
3.70,264305.20,309375.10,740.44
3.80,264305.49,309375.34,740.41
3.90,264305.80,309375.57,740.38
4.00,264306.12,309375.82,740.35
4.10,264306.45,309376.07,740.31
4.20,264306.78,309376.34,740.28
4.30,264307.13,309376.61,740.25
4.40,264307.48,309376.88,740.22
4.50,264307.84,309377.16,740.19
4.60,264308.22,309377.44,740.16
4.70,264308.61,309377.72,740.12
4.80,264309.02,309378.01,740.08
4.90,264309.43,309378.30,740.04
5.00,264309.85,309378.58,739.99
5.10,264310.28,309378.87,739.95
5.20,264310.72,309379.17,739.90
5.30,264311.17,309379.48,739.85
5.40,264311.62,309379.80,739.79
5.50,264312.08,309380.12,739.73
5.60,264312.54,309380.44,739.67
5.70,264313.01,309380.76,739.61
5.80,264313.49,309381.08,739.54
5.90,264313.97,309381.41,739.46
6.00,264314.47,309381.75,739.38
6.10,264314.98,309382.08,739.29
6.20,264315.49,309382.42,739.20
