time,x,y,z
17.00,264411.16,309410.68,773.29
17.10,264411.92,309410.95,773.50
17.20,264412.67,309411.22,773.70
17.30,264413.43,309411.50,773.90
17.40,264414.19,309411.77,774.10
17.50,264414.96,309412.05,774.30
17.60,264415.72,309412.32,774.48
17.70,264416.48,309412.59,774.67
0.10,264299.99,309370.00,741.19
0.20,264299.98,309370.01,741.16
0.30,264299.95,309370.02,741.12
0.40,264299.90,309370.04,741.07
0.50,264299.85,309370.08,741.01
0.60,264299.78,309370.12,740.94
0.70,264299.71,309370.17,740.86
0.80,264299.62,309370.22,740.75
0.90,264299.51,309370.29,740.63
1.00,264299.39,309370.37,740.51
1.10,264299.25,309370.46,740.37
1.20,264299.09,309370.55,740.21
1.30,264298.92,309370.64,740.05
1.40,264298.72,309370.75,739.86
1.50,264298.52,309370.87,739.67
1.60,264298.31,309371.00,739.46
1.70,264298.08,309371.14,739.24
1.80,264297.84,309371.30,739.01
1.90,264297.57,309371.47,738.76
2.00,264297.28,309371.63,738.50
2.10,264296.96,309371.81,738.23
2.20,264296.62,309371.99,737.94
2.30,264296.26,309372.18,737.65
2.40,264295.88,309372.39,737.34
2.50,264295.47,309372.61,737.03
2.60,264295.05,309372.83,736.71
2.70,264294.61,309373.07,736.37
2.80,264294.17,309373.32,736.02
2.90,264293.70,309373.58,735.66
3.00,264293.21,309373.85,735.28
3.10,264292.71,309374.13,734.88
3.20,264292.19,309374.42,734.46
3.30,264291.67,309374.73,734.02
3.40,264291.13,309375.04,733.58
3.50,264290.56,309375.36,733.13
3.60,264289.99,309375.69,732.67
3.70,264289.40,309376.02,732.20
3.80,264288.80,309376.36,731.73
3.90,264288.19,309376.71,731.25
4.00,264287.57,309377.08,730.76
4.10,264286.93,309377.45,730.27
4.20,264286.28,309377.82,729.77
4.30,264285.62,309378.19,729.27
4.40,264284.94,309378.58,728.77
4.50,264284.23,309378.97,728.26
4.60,264283.52,309379.37,727.76
4.70,264282.81,309379.76,727.26
4.80,264282.10,309380.16,726.75
4.90,264281.39,309380.55,726.25
5.00,264280.69,309380.94,725.75
5.10,264279.98,309381.33,725.25
5.20,264279.27,309381.73,724.74
