time,x,y,z
6.60,264326.12,309393.42,746.59
6.70,264326.74,309393.94,746.68
6.80,264327.36,309394.45,746.76
6.90,264327.98,309394.97,746.83
7.00,264328.59,309395.49,746.89
7.10,264329.22,309396.01,746.96
7.20,264329.84,309396.52,747.01
7.30,264330.47,309397.04,747.06
7.40,264331.09,309397.55,747.11
0.10,264299.99,309370.00,741.21
0.20,264299.97,309370.02,741.21
0.30,264299.93,309370.05,741.22
0.40,264299.89,309370.09,741.22
0.50,264299.83,309370.15,741.22
0.60,264299.76,309370.22,741.21
0.70,264299.69,309370.30,741.21
0.80,264299.61,309370.39,741.19
0.90,264299.53,309370.48,741.17
1.00,264299.45,309370.59,741.16
1.10,264299.39,309370.72,741.14
1.20,264299.32,309370.85,741.12
1.30,264299.24,309371.00,741.09
1.40,264299.15,309371.15,741.04
1.50,264299.05,309371.32,740.99
1.60,264298.97,309371.49,740.93
1.70,264298.88,309371.67,740.88
1.80,264298.80,309371.87,740.83
1.90,264298.71,309372.07,740.77
2.00,264298.62,309372.29,740.71
2.10,264298.54,309372.52,740.64
2.20,264298.47,309372.77,740.58
2.30,264298.40,309373.02,740.51
2.40,264298.31,309373.28,740.45
2.50,264298.23,309373.56,740.37
2.60,264298.13,309373.86,740.30
2.70,264298.04,309374.17,740.22
2.80,264297.95,309374.49,740.14
2.90,264297.86,309374.82,740.06
3.00,264297.76,309375.16,739.97
3.10,264297.65,309375.51,739.88
3.20,264297.53,309375.87,739.79
3.30,264297.42,309376.23,739.71
3.40,264297.32,309376.59,739.63
3.50,264297.22,309376.97,739.54
3.60,264297.12,309377.35,739.45
3.70,264297.02,309377.74,739.35
3.80,264296.92,309378.14,739.25
3.90,264296.83,309378.55,739.15
4.00,264296.74,309378.96,739.06
4.10,264296.64,309379.39,738.96
4.20,264296.55,309379.82,738.85
4.30,264296.46,309380.25,738.72
4.40,264296.38,309380.70,738.60
4.50,264296.30,309381.16,738.46
4.60,264296.22,309381.62,738.31
4.70,264296.13,309382.09,738.16
4.80,264296.04,309382.57,738.02
4.90,264295.95,309383.05,737.88
5.00,264295.84,309383.54,737.75
5.10,264295.74,309384.04,737.62
5.20,264295.64,309384.54,737.47
5.30,264295.55,309385.07,737.34
5.40,264295.44,309385.60,737.21
5.50,264295.33,309386.14,737.08
5.60,264295.21,309386.69,736.94
5.70,264295.10,309387.25,736.82
5.80,264295.00,309387.82,736.70
5.90,264294.90,309388.41,736.57
6.00,264294.81,309389.00,736.44
6.10,264294.72,309389.61,736.31
6.20,264294.64,309390.22,736.18
6.30,264294.57,309390.84,736.05
6.40,264294.50,309391.47,735.93
6.50,264294.43,309392.10,735.80
6.60,264294.36,309392.75,735.66
6.70,264294.28,309393.40,735.52
6.80,264294.22,309394.06,735.38
6.90,264294.16,309394.72,735.24
7.00,264294.12,309395.39,735.09
7.10,264294.08,309396.06,734.94
