time,x,y,z
24.60,264288.53,309428.66,733.50
24.70,264288.72,309429.14,733.36
24.80,264288.91,309429.63,733.21
24.90,264289.11,309430.12,733.07
25.00,264289.30,309430.64,732.93
25.10,264289.50,309431.16,732.79
25.20,264289.70,309431.68,732.65
25.30,264289.92,309432.20,732.49
25.40,264290.14,309432.73,732.35
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.02,741.20
0.30,264299.97,309370.05,741.19
0.40,264299.95,309370.09,741.16
0.50,264299.92,309370.14,741.12
0.60,264299.89,309370.21,741.07
0.70,264299.87,309370.30,741.02
0.80,264299.85,309370.39,740.96
0.90,264299.83,309370.48,740.90
1.00,264299.80,309370.59,740.86
1.10,264299.76,309370.71,740.82
1.20,264299.72,309370.83,740.79
1.30,264299.68,309370.97,740.76
1.40,264299.65,309371.11,740.72
1.50,264299.61,309371.25,740.69
1.60,264299.56,309371.40,740.66
1.70,264299.52,309371.57,740.63
1.80,264299.47,309371.74,740.62
1.90,264299.43,309371.91,740.60
2.00,264299.37,309372.10,740.58
2.10,264299.32,309372.29,740.54
2.20,264299.26,309372.48,740.48
2.30,264299.19,309372.69,740.41
2.40,264299.11,309372.90,740.35
2.50,264299.03,309373.13,740.29
2.60,264298.97,309373.37,740.22
2.70,264298.91,309373.60,740.15
2.80,264298.84,309373.84,740.06
2.90,264298.77,309374.09,739.96
3.00,264298.70,309374.36,739.85
3.10,264298.63,309374.64,739.74
3.20,264298.56,309374.92,739.63
3.30,264298.49,309375.21,739.52
3.40,264298.42,309375.52,739.42
3.50,264298.34,309375.84,739.32
3.60,264298.25,309376.16,739.23
3.70,264298.14,309376.50,739.13
3.80,264298.02,309376.85,739.03
3.90,264297.89,309377.20,738.94
4.00,264297.75,309377.57,738.86
4.10,264297.62,309377.95,738.77
4.20,264297.48,309378.34,738.68
4.30,264297.33,309378.73,738.58
4.40,264297.18,309379.14,738.48
4.50,264297.03,309379.55,738.37
4.60,264296.86,309379.97,738.25
4.70,264296.68,309380.38,738.14
4.80,264296.50,309380.81,738.04
4.90,264296.33,309381.26,737.93
5.00,264296.15,309381.71,737.82
5.10,264295.96,309382.17,737.70
5.20,264295.77,309382.63,737.57
5.30,264295.58,309383.11,737.43
5.40,264295.39,309383.59,737.28
5.50,264295.20,309384.07,737.13
5.60,264295.01,309384.57,736.98
5.70,264294.82,309385.07,736.82
5.80,264294.62,309385.57,736.68
5.90,264294.41,309386.08,736.55
6.00,264294.20,309386.59,736.42
6.10,264293.98,309387.11,736.27
6.20,264293.76,309387.64,736.12
6.30,264293.54,309388.18,735.97
6.40,264293.31,309388.73,735.82
6.50,264293.08,309389.30,735.68
6.60,264292.85,309389.87,735.54
6.70,264292.62,309390.44,735.41
6.80,264292.39,309391.03,735.28
6.90,264292.17,309391.63,735.14
7.00,264291.96,309392.23,735.01
7.10,264291.75,309392.84,734.88
7.20,264291.54,309393.46,734.74
7.30,264291.32,309394.10,734.61
7.40,264291.12,309394.74,734.47
7.50,264290.91,309395.39,734.34
7.60,264290.70,309396.04,734.21
7.70,264290.50,309396.70,734.07
7.80,264290.31,309397.38,733.92
7.90,264290.13,309398.06,733.76
8.00,264289.94,309398.76,733.60
8.10,264289.74,309399.47,733.43
8.20,264289.53,309400.18,733.25
8.30,264289.32,309400.91,733.07
8.40,264289.12,309401.66,732.87
8.50,264288.92,309402.41,732.67
8.60,264288.73,309403.18,732.47
8.70,264288.54,309403.95,732.27
8.80,264288.36,309404.72,732.06
8.90,264288.18,309405.50,731.86
9.00,264288.02,309406.28,731.64
9.10,264287.87,309407.06,731.41
