time,x,y,z
6.70,264305.15,309388.35,736.43
6.80,264305.34,309388.91,736.20
6.90,264305.54,309389.49,735.96
7.00,264305.75,309390.08,735.71
7.10,264305.97,309390.68,735.46
7.20,264306.19,309391.27,735.21
7.30,264306.41,309391.88,734.98
7.40,264306.64,309392.49,734.75
7.50,264306.87,309393.11,734.52
7.60,264307.10,309393.74,734.29
7.70,264307.33,309394.38,734.06
7.80,264307.57,309395.01,733.82
0.10,264300.01,309370.02,741.21
0.20,264300.01,309370.05,741.21
0.30,264300.01,309370.10,741.21
0.40,264300.00,309370.15,741.22
0.50,264299.98,309370.22,741.22
0.60,264299.96,309370.29,741.21
0.70,264299.92,309370.35,741.19
0.80,264299.89,309370.41,741.17
0.90,264299.86,309370.48,741.15
1.00,264299.84,309370.56,741.12
1.10,264299.81,309370.63,741.10
1.20,264299.79,309370.71,741.08
1.30,264299.77,309370.79,741.04
1.40,264299.76,309370.87,741.01
1.50,264299.77,309370.95,740.97
1.60,264299.77,309371.04,740.92
1.70,264299.79,309371.12,740.87
1.80,264299.80,309371.19,740.83
1.90,264299.81,309371.28,740.79
2.00,264299.82,309371.37,740.75
2.10,264299.84,309371.48,740.70
2.20,264299.85,309371.61,740.66
2.30,264299.87,309371.75,740.62
2.40,264299.90,309371.90,740.59
2.50,264299.93,309372.07,740.56
2.60,264299.95,309372.24,740.52
2.70,264299.98,309372.42,740.48
2.80,264300.00,309372.61,740.43
2.90,264300.02,309372.81,740.39
3.00,264300.04,309373.02,740.34
3.10,264300.06,309373.25,740.28
3.20,264300.09,309373.48,740.21
3.30,264300.10,309373.72,740.15
3.40,264300.10,309373.95,740.10
3.50,264300.11,309374.18,740.03
3.60,264300.13,309374.42,739.95
3.70,264300.15,309374.67,739.88
3.80,264300.18,309374.92,739.80
3.90,264300.22,309375.19,739.73
4.00,264300.26,309375.47,739.65
4.10,264300.31,309375.75,739.56
4.20,264300.36,309376.05,739.47
4.30,264300.39,309376.36,739.37
4.40,264300.42,309376.68,739.26
4.50,264300.45,309377.02,739.15
4.60,264300.47,309377.37,739.02
4.70,264300.49,309377.72,738.89
4.80,264300.51,309378.07,738.77
4.90,264300.53,309378.44,738.65
5.00,264300.54,309378.80,738.53
5.10,264300.57,309379.16,738.41
5.20,264300.60,309379.53,738.26
5.30,264300.63,309379.90,738.12
5.40,264300.66,309380.26,738.00
5.50,264300.69,309380.62,737.89
5.60,264300.72,309380.98,737.79
5.70,264300.75,309381.34,737.68
5.80,264300.79,309381.70,737.58
5.90,264300.84,309382.07,737.49
6.00,264300.90,309382.44,737.39
6.10,264300.96,309382.82,737.30
6.20,264301.03,309383.21,737.20
6.30,264301.09,309383.62,737.10
6.40,264301.16,309384.04,737.01
6.50,264301.22,309384.48,736.92
6.60,264301.29,309384.93,736.84
6.70,264301.35,309385.38,736.77
6.80,264301.42,309385.85,736.69
6.90,264301.49,309386.32,736.61
7.00,264301.55,309386.81,736.54
7.10,264301.61,309387.30,736.48
7.20,264301.67,309387.79,736.42
7.30,264301.71,309388.30,736.37
7.40,264301.76,309388.81,736.32
7.50,264301.81,309389.33,736.28
7.60,264301.87,309389.86,736.25
7.70,264301.94,309390.40,736.21
7.80,264302.01,309390.95,736.16
7.90,264302.08,309391.52,736.11
8.00,264302.15,309392.08,736.06
8.10,264302.23,309392.65,736.00
8.20,264302.31,309393.24,735.94
8.30,264302.39,309393.83,735.87
8.40,264302.48,309394.42,735.79
8.50,264302.57,309395.02,735.70
8.60,264302.66,309395.62,735.61
8.70,264302.76,309396.23,735.51
8.80,264302.86,309396.85,735.41
