time,x,y,z
5.90,264299.57,309360.10,729.80
6.00,264299.63,309359.79,729.45
6.10,264299.69,309359.46,729.11
6.20,264299.75,309359.13,728.76
6.30,264299.82,309358.81,728.41
6.40,264299.89,309358.48,728.07
6.50,264299.96,309358.18,727.73
6.60,264300.03,309357.88,727.38
6.70,264300.09,309357.59,727.02
6.80,264300.15,309357.28,726.64
6.90,264300.22,309356.99,726.26
7.00,264300.29,309356.72,725.87
7.10,264300.35,309356.44,725.48
7.20,264300.41,309356.15,725.08
7.30,264300.46,309355.86,724.68
7.40,264300.52,309355.57,724.26
7.50,264300.58,309355.29,723.84
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.22
0.30,264300.04,309370.02,741.23
0.40,264300.06,309370.03,741.24
0.50,264300.07,309370.03,741.24
0.60,264300.09,309370.02,741.25
0.70,264300.11,309370.01,741.27
0.80,264300.14,309369.98,741.29
0.90,264300.17,309369.94,741.31
1.00,264300.19,309369.91,741.34
1.10,264300.20,309369.88,741.36
1.20,264300.21,309369.84,741.37
1.30,264300.20,309369.80,741.37
1.40,264300.18,309369.78,741.38
1.50,264300.17,309369.77,741.41
1.60,264300.14,309369.74,741.43
1.70,264300.11,309369.73,741.47
1.80,264300.08,309369.71,741.50
1.90,264300.06,309369.69,741.53
2.00,264300.05,309369.67,741.54
2.10,264300.05,309369.63,741.54
2.20,264300.06,309369.60,741.54
2.30,264300.06,309369.56,741.55
2.40,264300.07,309369.52,741.55
2.50,264300.08,309369.48,741.53
2.60,264300.09,309369.44,741.49
2.70,264300.10,309369.40,741.45
2.80,264300.12,309369.36,741.41
2.90,264300.13,309369.32,741.37
3.00,264300.16,309369.27,741.33
3.10,264300.17,309369.23,741.27
3.20,264300.16,309369.19,741.21
3.30,264300.15,309369.15,741.15
3.40,264300.11,309369.11,741.08
3.50,264300.07,309369.05,741.00
3.60,264300.03,309368.98,740.92
3.70,264299.98,309368.90,740.86
3.80,264299.92,309368.82,740.80
3.90,264299.86,309368.74,740.75
4.00,264299.80,309368.66,740.69
4.10,264299.73,309368.58,740.63
4.20,264299.65,309368.51,740.58
4.30,264299.58,309368.45,740.54
4.40,264299.52,309368.38,740.49
4.50,264299.45,309368.32,740.44
4.60,264299.37,309368.26,740.38
4.70,264299.28,309368.18,740.30
4.80,264299.20,309368.09,740.20
4.90,264299.12,309367.99,740.09
5.00,264299.04,309367.89,739.97
5.10,264298.96,309367.79,739.84
5.20,264298.87,309367.68,739.71
5.30,264298.79,309367.58,739.59
5.40,264298.69,309367.47,739.46
5.50,264298.59,309367.37,739.33
5.60,264298.50,309367.28,739.18
5.70,264298.42,309367.18,739.03
5.80,264298.34,309367.08,738.89
5.90,264298.27,309366.98,738.74
6.00,264298.18,309366.88,738.60
6.10,264298.10,309366.78,738.46
6.20,264298.03,309366.68,738.31
6.30,264297.96,309366.59,738.16
6.40,264297.89,309366.49,738.03
6.50,264297.82,309366.39,737.90
6.60,264297.76,309366.28,737.76
6.70,264297.71,309366.17,737.61
6.80,264297.66,309366.06,737.45
6.90,264297.61,309365.94,737.27
7.00,264297.57,309365.82,737.09
7.10,264297.52,309365.69,736.90
7.20,264297.46,309365.56,736.72
7.30,264297.39,309365.44,736.54
7.40,264297.34,309365.32,736.37
7.50,264297.30,309365.20,736.19
7.60,264297.26,309365.06,736.01
7.70,264297.22,309364.91,735.84
7.80,264297.21,309364.75,735.67
7.90,264297.21,309364.59,735.51
8.00,264297.22,309364.42,735.36
8.10,264297.22,309364.25,735.20
8.20,264297.21,309364.07,735.05
8.30,264297.21,309363.88,734.90
8.40,264297.23,309363.69,734.73
8.50,264297.24,309363.49,734.57
8.60,264297.26,309363.30,734.40
8.70,264297.26,309363.10,734.23
8.80,264297.24,309362.90,734.06
8.90,264297.20,309362.69,733.90
9.00,264297.16,309362.48,733.74
9.10,264297.11,309362.26,733.59
9.20,264297.07,309362.04,733.45
9.30,264297.03,309361.82,733.30
9.40,264297.00,309361.60,733.15
9.50,264296.96,309361.37,732.99
9.60,264296.92,309361.14,732.82
9.70,264296.89,309360.91,732.63
9.80,264296.85,309360.69,732.44
9.90,264296.81,309360.47,732.25
10.00,264296.77,309360.25,732.07
10.10,264296.74,309360.02,731.89
10.20,264296.71,309359.79,731.72
10.30,264296.68,309359.56,731.54
10.40,264296.66,309359.32,731.35
10.50,264296.63,309359.08,731.16
10.60,264296.62,309358.82,730.96
10.70,264296.62,309358.56,730.76
10.80,264296.61,309358.28,730.56
10.90,264296.59,309358.00,730.36
11.00,264296.57,309357.73,730.17
11.10,264296.55,309357.45,730.00
11.20,264296.53,309357.18,729.81
11.30,264296.51,309356.91,729.60
11.40,264296.51,309356.65,729.37
11.50,264296.51,309356.38,729.13
11.60,264296.50,309356.11,728.86
11.70,264296.49,309355.85,728.59
11.80,264296.47,309355.59,728.31
11.90,264296.46,309355.32,728.03
12.00,264296.44,309355.04,727.75
12.10,264296.43,309354.74,727.46
12.20,264296.42,309354.43,727.17
12.30,264296.41,309354.11,726.87
12.40,264296.40,309353.78,726.57
12.50,264296.41,309353.46,726.27
12.60,264296.44,309353.14,725.96
12.70,264296.46,309352.82,725.65
12.80,264296.47,309352.52,725.33
12.90,264296.49,309352.21,725.01
13.00,264296.50,309351.89,724.67
13.10,264296.50,309351.56,724.33
13.20,264296.50,309351.23,723.96
13.30,264296.48,309350.90,723.61
