time,x,y,z
8.80,264253.31,309398.78,712.61
8.90,264252.64,309399.21,712.10
9.00,264251.95,309399.63,711.60
9.10,264251.27,309400.07,711.11
9.20,264250.59,309400.49,710.61
9.30,264249.91,309400.92,710.10
9.40,264249.21,309401.34,709.60
9.50,264248.52,309401.76,709.10
9.60,264247.83,309402.18,708.59
9.70,264247.14,309402.59,708.09
9.80,264246.44,309403.01,707.58
9.90,264245.75,309403.43,707.08
0.10,264300.00,309370.01,741.21
0.20,264300.02,309370.01,741.23
0.30,264300.06,309370.01,741.23
0.40,264300.12,309370.01,741.24
0.50,264300.19,309370.02,741.26
0.60,264300.29,309370.04,741.28
0.70,264300.40,309370.06,741.31
0.80,264300.53,309370.09,741.34
0.90,264300.67,309370.12,741.36
1.00,264300.83,309370.16,741.38
1.10,264301.00,309370.21,741.41
1.20,264301.19,309370.26,741.45
1.30,264301.40,309370.32,741.50
1.40,264301.63,309370.37,741.54
1.50,264301.89,309370.43,741.58
1.60,264302.17,309370.50,741.63
1.70,264302.46,309370.57,741.69
1.80,264302.78,309370.64,741.75
1.90,264303.12,309370.70,741.82
2.00,264303.47,309370.78,741.90
2.10,264303.84,309370.86,741.99
2.20,264304.23,309370.94,742.07
2.30,264304.64,309371.03,742.14
2.40,264305.06,309371.13,742.22
2.50,264305.50,309371.23,742.31
2.60,264305.94,309371.34,742.40
2.70,264306.39,309371.45,742.49
2.80,264306.85,309371.57,742.59
2.90,264307.33,309371.68,742.69
3.00,264307.83,309371.80,742.78
3.10,264308.35,309371.91,742.87
3.20,264308.90,309372.03,742.96
3.30,264309.47,309372.15,743.06
3.40,264310.06,309372.28,743.15
3.50,264310.67,309372.41,743.25
3.60,264311.31,309372.54,743.35
3.70,264311.95,309372.68,743.45
3.80,264312.62,309372.82,743.55
3.90,264313.29,309372.96,743.65
4.00,264313.98,309373.12,743.76
4.10,264314.67,309373.29,743.85
4.20,264315.37,309373.46,743.93
4.30,264316.09,309373.64,744.01
4.40,264316.82,309373.83,744.09
4.50,264317.57,309374.02,744.17
4.60,264318.33,309374.21,744.26
4.70,264319.12,309374.40,744.35
4.80,264319.90,309374.59,744.45
4.90,264320.69,309374.77,744.56
5.00,264321.47,309374.96,744.67
5.10,264322.26,309375.16,744.78
5.20,264323.05,309375.35,744.89
5.30,264323.83,309375.54,744.98
5.40,264324.61,309375.73,745.08
5.50,264325.40,309375.91,745.17
5.60,264326.18,309376.09,745.25
5.70,264326.96,309376.27,745.32
5.80,264327.74,309376.46,745.38
5.90,264328.53,309376.65,745.44
6.00,264329.32,309376.83,745.49
6.10,264330.11,309377.02,745.53
6.20,264330.90,309377.20,745.58
6.30,264331.68,309377.37,745.62
6.40,264332.46,309377.56,745.67
6.50,264333.25,309377.74,745.72
6.60,264334.04,309377.92,745.77
6.70,264334.82,309378.11,745.82
6.80,264335.61,309378.29,745.88
6.90,264336.39,309378.47,745.93
7.00,264337.18,309378.66,745.98
7.10,264337.97,309378.84,746.03
7.20,264338.76,309379.02,746.09
7.30,264339.55,309379.20,746.15
7.40,264340.33,309379.39,746.22
7.50,264341.11,309379.57,746.28
7.60,264341.90,309379.76,746.34
7.70,264342.68,309379.95,746.40
7.80,264343.47,309380.14,746.46
7.90,264344.26,309380.33,746.52
8.00,264345.05,309380.53,746.56
8.10,264345.84,309380.72,746.61
8.20,264346.62,309380.92,746.65
8.30,264347.40,309381.13,746.69
8.40,264348.19,309381.35,746.71
8.50,264348.97,309381.56,746.72
8.60,264349.74,309381.78,746.74
8.70,264350.51,309382.01,746.75
8.80,264351.29,309382.24,746.75
