time,x,y,z
9.00,264255.58,309402.52,709.98
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.02,741.23
0.30,264300.03,309370.05,741.25
0.40,264300.06,309370.09,741.28
0.50,264300.09,309370.15,741.32
0.60,264300.15,309370.22,741.38
0.70,264300.22,309370.30,741.45
0.80,264300.31,309370.39,741.53
0.90,264300.40,309370.50,741.62
1.00,264300.51,309370.62,741.72
1.10,264300.63,309370.75,741.82
1.20,264300.76,309370.90,741.92
1.30,264300.91,309371.07,742.02
1.40,264301.06,309371.25,742.12
1.50,264301.23,309371.44,742.23
1.60,264301.40,309371.65,742.34
1.70,264301.60,309371.87,742.46
1.80,264301.81,309372.10,742.58
1.90,264302.04,309372.35,742.72
2.00,264302.28,309372.60,742.86
2.10,264302.53,309372.87,743.02
2.20,264302.81,309373.15,743.18
2.30,264303.11,309373.43,743.35
2.40,264303.41,309373.74,743.52
2.50,264303.74,309374.05,743.69
2.60,264304.08,309374.38,743.87
2.70,264304.44,309374.71,744.05
2.80,264304.82,309375.06,744.24
2.90,264305.22,309375.42,744.44
3.00,264305.64,309375.79,744.63
3.10,264306.07,309376.16,744.84
3.20,264306.50,309376.55,745.04
3.30,264306.95,309376.93,745.25
3.40,264307.41,309377.33,745.46
3.50,264307.88,309377.75,745.68
3.60,264308.36,309378.18,745.90
3.70,264308.87,309378.62,746.12
3.80,264309.39,309379.08,746.35
3.90,264309.93,309379.55,746.58
4.00,264310.48,309380.02,746.81
4.10,264311.05,309380.51,747.04
4.20,264311.64,309381.01,747.28
4.30,264312.24,309381.51,747.52
4.40,264312.85,309382.03,747.75
4.50,264313.47,309382.54,747.98
4.60,264314.10,309383.05,748.21
4.70,264314.72,309383.56,748.44
4.80,264315.35,309384.08,748.67
4.90,264315.98,309384.59,748.89
5.00,264316.61,309385.10,749.12
5.10,264317.24,309385.60,749.34
5.20,264317.87,309386.12,749.57
5.30,264318.50,309386.62,749.79
5.40,264319.13,309387.13,750.02
5.50,264319.78,309387.63,750.24
5.60,264320.43,309388.12,750.47
5.70,264321.08,309388.60,750.70
5.80,264321.74,309389.08,750.93
5.90,264322.40,309389.55,751.17
6.00,264323.06,309390.02,751.40
6.10,264323.73,309390.48,751.62
6.20,264324.40,309390.94,751.84
6.30,264325.07,309391.39,752.07
6.40,264325.74,309391.85,752.30
6.50,264326.40,309392.30,752.52
6.60,264327.08,309392.75,752.75
6.70,264327.75,309393.19,752.98
6.80,264328.42,309393.64,753.21
6.90,264329.09,309394.10,753.45
7.00,264329.77,309394.55,753.69
7.10,264330.44,309394.99,753.93
7.20,264331.12,309395.43,754.18
7.30,264331.80,309395.88,754.44
7.40,264332.47,309396.32,754.70
7.50,264333.15,309396.77,754.96
7.60,264333.83,309397.21,755.22
7.70,264334.50,309397.65,755.49
7.80,264335.18,309398.10,755.76
7.90,264335.86,309398.54,756.04
8.00,264336.54,309398.98,756.31
8.10,264337.22,309399.41,756.60
8.20,264337.91,309399.86,756.88
8.30,264338.58,309400.31,757.16
8.40,264339.24,309400.77,757.43
8.50,264339.90,309401.24,757.70
8.60,264340.57,309401.71,757.96
8.70,264341.23,309402.17,758.23
8.80,264341.89,309402.64,758.49
8.90,264342.56,309403.10,758.76
9.00,264343.22,309403.57,759.02
9.10,264343.88,309404.03,759.29
9.20,264344.55,309404.49,759.56
9.30,264345.21,309404.95,759.83
9.40,264345.88,309405.41,760.11
9.50,264346.55,309405.87,760.38
9.60,264347.22,309406.33,760.65
9.70,264347.89,309406.77,760.92
9.80,264348.56,309407.23,761.19
9.90,264349.23,309407.69,761.47
10.00,264349.89,309408.14,761.75
10.10,264350.56,309408.60,762.03
10.20,264351.23,309409.06,762.31
10.30,264351.90,309409.51,762.59
10.40,264352.58,309409.96,762.86
10.50,264353.26,309410.41,763.13
10.60,264353.93,309410.86,763.40
10.70,264354.61,309411.30,763.67
10.80,264355.29,309411.74,763.93
10.90,264355.97,309412.18,764.20
11.00,264356.64,309412.62,764.47
11.10,264357.32,309413.06,764.74
11.20,264358.00,309413.50,765.01
11.30,264358.68,309413.95,765.28
11.40,264359.36,309414.39,765.54
11.50,264360.04,309414.83,765.80
11.60,264360.73,309415.26,766.06
11.70,264361.41,309415.70,766.31
11.80,264362.10,309416.13,766.57
11.90,264362.79,309416.56,766.82
12.00,264363.47,309416.99,767.08
12.10,264364.16,309417.42,767.33
12.20,264364.85,309417.85,767.58
12.30,264365.53,309418.27,767.83
12.40,264366.23,309418.69,768.07
12.50,264366.92,309419.11,768.33
12.60,264367.62,309419.53,768.59
12.70,264368.31,309419.94,768.84
12.80,264369.01,309420.37,769.09
12.90,264369.69,309420.78,769.34
13.00,264370.39,309421.20,769.58
13.10,264371.08,309421.62,769.82
13.20,264371.78,309422.03,770.05
13.30,264372.47,309422.44,770.29
13.40,264373.16,309422.86,770.52
13.50,264373.86,309423.27,770.75
13.60,264374.55,309423.68,770.97
13.70,264375.25,309424.10,771.20
13.80,264375.95,309424.51,771.43
13.90,264376.65,309424.91,771.64
14.00,264377.36,309425.32,771.86
14.10,264378.06,309425.72,772.07
14.20,264378.77,309426.13,772.29
14.30,264379.47,309426.53,772.50
14.40,264380.16,309426.94,772.70
14.50,264380.86,309427.35,772.90
14.60,264381.56,309427.76,773.11
14.70,264382.26,309428.17,773.32
14.80,264382.95,309428.58,773.52
14.90,264383.65,309429.00,773.73
15.00,264384.35,309429.41,773.94
15.10,264385.05,309429.82,774.14
15.20,264385.75,309430.22,774.34
15.30,264386.45,309430.62,774.53
15.40,264387.15,309431.03,774.73
15.50,264387.85,309431.44,774.91
15.60,264388.54,309431.85,775.09
15.70,264389.24,309432.26,775.27
15.80,264389.94,309432.67,775.45
15.90,264390.64,309433.08,775.63
16.00,264391.34,309433.50,775.80
16.10,264392.02,309433.92,775.98
16.20,264392.71,309434.35,776.15
16.30,264393.40,309434.78,776.32
16.40,264394.09,309435.20,776.49
16.50,264394.79,309435.62,776.65
16.60,264395.48,309436.03,776.81
16.70,264396.18,309436.46,776.95
16.80,264396.87,309436.88,777.08
16.90,264397.56,309437.30,777.21
17.00,264398.25,309437.73,777.33
17.10,264398.94,309438.15,777.45
17.20,264399.63,309438.57,777.58
17.30,264400.32,309438.99,777.70
17.40,264401.01,309439.42,777.83
17.50,264401.70,309439.84,777.95
17.60,264402.38,309440.27,778.08
17.70,264403.07,309440.71,778.20
17.80,264403.74,309441.14,778.31
17.90,264404.43,309441.58,778.42
18.00,264405.10,309442.02,778.52
18.10,264405.78,309442.47,778.63
18.20,264406.46,309442.91,778.72
18.30,264407.14,309443.35,778.82
18.40,264407.82,309443.79,778.91
18.50,264408.50,309444.23,778.99
18.60,264409.18,309444.67,779.07
18.70,264409.86,309445.11,779.14
18.80,264410.55,309445.54,779.20
18.90,264411.23,309445.98,779.25
19.00,264411.91,309446.42,779.30
19.10,264412.60,309446.86,779.35
19.20,264413.28,309447.29,779.40
19.30,264413.95,309447.73,779.45
19.40,264414.63,309448.17,779.51
19.50,264415.32,309448.60,779.57
19.60,264416.00,309449.03,779.62
19.70,264416.69,309449.45,779.68
19.80,264417.39,309449.87,779.73
19.90,264418.09,309450.29,779.79
20.00,264418.78,309450.71,779.84
20.10,264419.48,309451.12,779.89
20.20,264420.17,309451.53,779.93
20.30,264420.87,309451.95,779.97
20.40,264421.57,309452.35,780.00
20.50,264422.27,309452.76,780.02
20.60,264422.96,309453.17,780.03
20.70,264423.66,309453.58,780.04
20.80,264424.35,309453.99,780.05
20.90,264425.05,309454.40,780.04
21.00,264425.75,309454.81,780.03
21.10,264426.44,309455.22,780.02
21.20,264427.14,309455.63,780.01
21.30,264427.83,309456.05,780.00
21.40,264428.53,309456.46,779.98
21.50,264429.22,309456.87,779.96
21.60,264429.92,309457.28,779.94
21.70,264430.62,309457.70,779.91
21.80,264431.32,309458.10,779.89
21.90,264432.02,309458.51,779.86
22.00,264432.71,309458.92,779.83
22.10,264433.41,309459.33,779.79
22.20,264434.11,309459.73,779.75
22.30,264434.82,309460.13,779.72
22.40,264435.52,309460.53,779.68
22.50,264436.23,309460.92,779.64
22.60,264436.93,309461.31,779.60
22.70,264437.63,309461.71,779.56
22.80,264438.35,309462.10,779.51
22.90,264439.06,309462.49,779.46
23.00,264439.78,309462.87,779.39
23.10,264440.49,309463.26,779.31
23.20,264441.20,309463.65,779.23
23.30,264441.90,309464.04,779.14
23.40,264442.61,309464.44,779.04
23.50,264443.31,309464.83,778.94
23.60,264444.02,309465.22,778.85
23.70,264444.73,309465.60,778.75
23.80,264445.44,309465.98,778.66
23.90,264446.16,309466.36,778.56
24.00,264446.87,309466.75,778.46
24.10,264447.58,309467.13,778.36
24.20,264448.30,309467.51,778.26
24.30,264449.02,309467.90,778.14
24.40,264449.73,309468.27,778.03
24.50,264450.45,309468.65,777.91
24.60,264451.16,309469.03,777.79
24.70,264451.88,309469.41,777.67
24.80,264452.59,309469.79,777.55
24.90,264453.29,309470.18,777.43
25.00,264453.99,309470.57,777.32
25.10,264454.70,309470.96,777.20
25.20,264455.41,309471.35,777.09
25.30,264456.12,309471.74,776.97
25.40,264456.82,309472.13,776.86
25.50,264457.53,309472.53,776.74
25.60,264458.23,309472.93,776.62
25.70,264458.93,309473.32,776.49
25.80,264459.64,309473.72,776.36
25.90,264460.34,309474.12,776.23
