time,x,y,z
9.30,264301.65,309397.42,737.61
9.40,264301.76,309397.94,737.49
9.50,264301.89,309398.47,737.39
9.60,264302.01,309399.00,737.30
9.70,264302.12,309399.53,737.21
9.80,264302.24,309400.06,737.13
9.90,264302.37,309400.60,737.05
10.00,264302.49,309401.14,736.96
10.10,264302.62,309401.69,736.87
10.20,264302.75,309402.24,736.78
10.30,264302.89,309402.80,736.68
10.40,264303.04,309403.35,736.60
10.50,264303.20,309403.90,736.51
10.60,264303.36,309404.45,736.41
10.70,264303.52,309405.01,736.32
10.80,264303.69,309405.56,736.22
10.90,264303.86,309406.12,736.12
11.00,264304.03,309406.69,736.01
11.10,264304.20,309407.26,735.89
11.20,264304.37,309407.84,735.77
0.10,264299.99,309370.00,741.21
0.20,264299.96,309370.00,741.19
0.30,264299.91,309370.02,741.16
0.40,264299.84,309370.03,741.13
0.50,264299.76,309370.04,741.08
0.60,264299.67,309370.05,741.02
0.70,264299.56,309370.07,740.94
0.80,264299.43,309370.09,740.85
0.90,264299.28,309370.11,740.74
1.00,264299.12,309370.14,740.62
1.10,264298.93,309370.16,740.50
1.20,264298.72,309370.18,740.36
1.30,264298.51,309370.21,740.21
1.40,264298.29,309370.24,740.05
1.50,264298.05,309370.27,739.87
1.60,264297.82,309370.30,739.69
1.70,264297.57,309370.34,739.50
1.80,264297.31,309370.37,739.29
1.90,264297.02,309370.41,739.06
2.00,264296.70,309370.46,738.82
2.10,264296.37,309370.50,738.56
2.20,264296.02,309370.55,738.30
2.30,264295.66,309370.61,738.02
2.40,264295.29,309370.66,737.74
2.50,264294.90,309370.72,737.45
2.60,264294.49,309370.78,737.15
2.70,264294.06,309370.85,736.85
2.80,264293.62,309370.91,736.53
2.90,264293.15,309370.98,736.20
3.00,264292.67,309371.06,735.86
3.10,264292.18,309371.13,735.51
3.20,264291.68,309371.20,735.15
3.30,264291.16,309371.27,734.78
3.40,264290.62,309371.34,734.39
3.50,264290.07,309371.43,734.00
3.60,264289.49,309371.51,733.59
3.70,264288.89,309371.60,733.18
3.80,264288.27,309371.71,732.77
3.90,264287.63,309371.82,732.34
4.00,264286.99,309371.95,731.91
4.10,264286.33,309372.08,731.47
4.20,264285.65,309372.22,731.03
4.30,264284.95,309372.37,730.57
4.40,264284.23,309372.53,730.10
4.50,264283.49,309372.69,729.63
4.60,264282.73,309372.86,729.16
4.70,264281.96,309373.04,728.69
4.80,264281.17,309373.22,728.20
4.90,264280.38,309373.39,727.70
5.00,264279.59,309373.57,727.20
5.10,264278.80,309373.75,726.70
5.20,264278.01,309373.92,726.20
5.30,264277.22,309374.10,725.69
5.40,264276.44,309374.27,725.19
5.50,264275.65,309374.45,724.68
5.60,264274.86,309374.63,724.18
5.70,264274.07,309374.82,723.69
5.80,264273.30,309375.01,723.18
5.90,264272.52,309375.19,722.68
6.00,264271.74,309375.38,722.17
6.10,264270.96,309375.56,721.67
6.20,264270.17,309375.75,721.18
6.30,264269.39,309375.94,720.69
6.40,264268.61,309376.13,720.20
6.50,264267.82,309376.32,719.70
6.60,264267.03,309376.51,719.20
6.70,264266.24,309376.69,718.69
6.80,264265.45,309376.88,718.18
6.90,264264.66,309377.08,717.68
7.00,264263.88,309377.27,717.17
7.10,264263.09,309377.47,716.67
7.20,264262.31,309377.67,716.17
7.30,264261.54,309377.88,715.67
7.40,264260.76,309378.08,715.17
7.50,264259.99,309378.29,714.67
7.60,264259.21,309378.50,714.16
7.70,264258.44,309378.72,713.65
7.80,264257.66,309378.95,713.15
7.90,264256.88,309379.18,712.65
8.00,264256.11,309379.41,712.14
