time,x,y,z
49.40,264010.63,309553.63,610.05
49.50,264010.60,309554.43,609.75
49.60,264010.56,309555.24,609.45
49.70,264010.53,309556.03,609.16
49.80,264010.50,309556.84,608.85
49.90,264010.47,309557.63,608.53
50.00,264010.45,309558.44,608.19
50.10,264010.43,309559.24,607.84
50.20,264010.41,309560.05,607.50
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.04,741.21
0.30,264299.96,309370.08,741.22
0.40,264299.92,309370.14,741.22
0.50,264299.89,309370.23,741.21
0.60,264299.86,309370.32,741.20
0.70,264299.83,309370.43,741.21
0.80,264299.79,309370.55,741.22
0.90,264299.75,309370.69,741.23
1.00,264299.69,309370.84,741.25
1.10,264299.64,309371.01,741.27
1.20,264299.58,309371.20,741.30
1.30,264299.52,309371.41,741.32
1.40,264299.45,309371.62,741.34
1.50,264299.38,309371.85,741.37
1.60,264299.31,309372.10,741.40
1.70,264299.25,309372.36,741.44
1.80,264299.19,309372.63,741.48
1.90,264299.13,309372.92,741.51
2.00,264299.07,309373.22,741.53
2.10,264299.01,309373.53,741.56
2.20,264298.96,309373.86,741.58
2.30,264298.91,309374.21,741.60
2.40,264298.86,309374.58,741.63
2.50,264298.80,309374.97,741.67
2.60,264298.74,309375.36,741.70
2.70,264298.66,309375.76,741.74
2.80,264298.59,309376.18,741.78
2.90,264298.52,309376.60,741.82
3.00,264298.45,309377.03,741.87
3.10,264298.38,309377.48,741.92
3.20,264298.31,309377.95,741.97
3.30,264298.24,309378.44,742.02
3.40,264298.18,309378.93,742.07
3.50,264298.11,309379.44,742.13
3.60,264298.05,309379.96,742.20
3.70,264297.99,309380.50,742.28
3.80,264297.95,309381.04,742.37
3.90,264297.91,309381.61,742.46
4.00,264297.87,309382.18,742.55
4.10,264297.83,309382.77,742.64
4.20,264297.80,309383.37,742.73
4.30,264297.77,309384.00,742.83
4.40,264297.74,309384.64,742.94
4.50,264297.74,309385.29,743.05
4.60,264297.74,309385.95,743.17
4.70,264297.75,309386.63,743.29
4.80,264297.78,309387.32,743.41
4.90,264297.83,309388.04,743.53
5.00,264297.88,309388.77,743.66
5.10,264297.95,309389.52,743.79
5.20,264298.03,309390.28,743.92
5.30,264298.12,309391.06,744.07
5.40,264298.21,309391.87,744.21
5.50,264298.31,309392.67,744.35
5.60,264298.41,309393.47,744.50
5.70,264298.52,309394.26,744.65
5.80,264298.65,309395.06,744.81
5.90,264298.80,309395.85,744.97
6.00,264298.96,309396.65,745.13
6.10,264299.13,309397.44,745.30
6.20,264299.32,309398.22,745.47
6.30,264299.52,309399.00,745.65
6.40,264299.73,309399.78,745.83
6.50,264299.94,309400.56,746.02
6.60,264300.17,309401.34,746.22
6.70,264300.41,309402.11,746.41
6.80,264300.66,309402.88,746.61
6.90,264300.91,309403.65,746.81
7.00,264301.15,309404.41,747.02
7.10,264301.39,309405.18,747.24
7.20,264301.63,309405.95,747.46
7.30,264301.88,309406.71,747.68
7.40,264302.13,309407.48,747.90
7.50,264302.40,309408.25,748.11
7.60,264302.67,309409.01,748.33
7.70,264302.95,309409.76,748.55
7.80,264303.22,309410.51,748.78
7.90,264303.50,309411.27,749.00
8.00,264303.77,309412.03,749.23
8.10,264304.06,309412.79,749.46
8.20,264304.35,309413.54,749.68
8.30,264304.66,309414.29,749.90
8.40,264304.96,309415.03,750.12
8.50,264305.27,309415.78,750.34
8.60,264305.58,309416.52,750.57
8.70,264305.88,309417.27,750.80
8.80,264306.19,309418.01,751.02
8.90,264306.49,309418.76,751.24
9.00,264306.81,309419.50,751.46
9.10,264307.13,309420.24,751.68
9.20,264307.46,309420.98,751.90
9.30,264307.79,309421.71,752.11
9.40,264308.13,309422.44,752.32
9.50,264308.47,309423.17,752.53
9.60,264308.81,309423.90,752.75
9.70,264309.16,309424.63,752.97
9.80,264309.52,309425.36,753.18
9.90,264309.88,309426.08,753.39
10.00,264310.25,309426.79,753.59
10.10,264310.63,309427.51,753.79
10.20,264311.01,309428.22,753.99
10.30,264311.40,309428.93,754.18
10.40,264311.79,309429.64,754.38
10.50,264312.18,309430.34,754.59
10.60,264312.57,309431.05,754.79
10.70,264312.97,309431.75,754.99
10.80,264313.36,309432.45,755.19
10.90,264313.75,309433.15,755.39
11.00,264314.14,309433.86,755.58
11.10,264314.53,309434.56,755.78
11.20,264314.94,309435.26,755.97
11.30,264315.34,309435.96,756.17
11.40,264315.76,309436.65,756.35
11.50,264316.18,309437.34,756.54
11.60,264316.60,309438.02,756.73
11.70,264317.03,309438.71,756.93
11.80,264317.46,309439.39,757.12
11.90,264317.88,309440.07,757.30
12.00,264318.31,309440.75,757.48
12.10,264318.74,309441.44,757.66
12.20,264319.16,309442.13,757.83
12.30,264319.59,309442.82,758.01
12.40,264320.02,309443.50,758.19
12.50,264320.45,309444.18,758.37
12.60,264320.88,309444.87,758.55
12.70,264321.31,309445.55,758.74
12.80,264321.75,309446.23,758.92
12.90,264322.19,309446.91,759.11
13.00,264322.63,309447.58,759.29
13.10,264323.08,309448.25,759.47
13.20,264323.53,309448.92,759.64
13.30,264323.99,309449.59,759.81
13.40,264324.45,309450.25,759.99
13.50,264324.93,309450.91,760.16
13.60,264325.40,309451.56,760.32
13.70,264325.88,309452.21,760.48
13.80,264326.36,309452.85,760.62
13.90,264326.84,309453.50,760.76
14.00,264327.31,309454.15,760.90
14.10,264327.78,309454.81,761.03
14.20,264328.25,309455.47,761.16
14.30,264328.72,309456.12,761.28
14.40,264329.20,309456.77,761.41
14.50,264329.69,309457.41,761.53
14.60,264330.16,309458.06,761.66
14.70,264330.64,309458.70,761.79
14.80,264331.12,309459.35,761.92
14.90,264331.60,309460.00,762.05
15.00,264332.08,309460.65,762.17
15.10,264332.56,309461.29,762.29
15.20,264333.04,309461.94,762.43
15.30,264333.52,309462.59,762.56
15.40,264334.00,309463.23,762.70
15.50,264334.48,309463.88,762.83
15.60,264334.96,309464.52,762.96
15.70,264335.44,309465.17,763.08
15.80,264335.92,309465.82,763.20
15.90,264336.40,309466.46,763.32
16.00,264336.89,309467.10,763.43
16.10,264337.37,309467.74,763.53
16.20,264337.86,309468.38,763.65
16.30,264338.35,309469.03,763.76
16.40,264338.83,309469.67,763.87
16.50,264339.32,309470.31,763.98
16.60,264339.80,309470.95,764.10
16.70,264340.27,309471.60,764.21
16.80,264340.76,309472.25,764.33
16.90,264341.24,309472.89,764.44
17.00,264341.72,309473.54,764.56
17.10,264342.20,309474.19,764.67
17.20,264342.68,309474.83,764.77
17.30,264343.17,309475.48,764.87
17.40,264343.65,309476.12,764.98
17.50,264344.13,309476.76,765.08
17.60,264344.61,309477.41,765.19
17.70,264345.10,309478.05,765.30
17.80,264345.59,309478.69,765.40
17.90,264346.08,309479.34,765.51
18.00,264346.57,309479.98,765.61
18.10,264347.05,309480.62,765.70
18.20,264347.54,309481.26,765.80
18.30,264348.02,309481.90,765.91
18.40,264348.51,309482.54,766.01
18.50,264348.99,309483.18,766.10
18.60,264349.49,309483.82,766.18
18.70,264349.98,309484.46,766.26
18.80,264350.47,309485.11,766.34
18.90,264350.96,309485.75,766.41
19.00,264351.45,309486.39,766.46
19.10,264351.94,309487.03,766.50
19.20,264352.43,309487.67,766.54
19.30,264352.92,309488.31,766.58
19.40,264353.41,309488.95,766.62
19.50,264353.89,309489.60,766.65
19.60,264354.37,309490.24,766.67
19.70,264354.86,309490.88,766.69
19.80,264355.34,309491.53,766.70
19.90,264355.82,309492.17,766.70
20.00,264356.30,309492.81,766.70
20.10,264356.79,309493.45,766.68
20.20,264357.29,309494.09,766.66
20.30,264357.78,309494.72,766.64
20.40,264358.28,309495.35,766.60
20.50,264358.78,309495.98,766.57
20.60,264359.28,309496.61,766.53
20.70,264359.79,309497.24,766.49
20.80,264360.29,309497.87,766.45
20.90,264360.79,309498.50,766.41
21.00,264361.29,309499.12,766.37
21.10,264361.80,309499.76,766.32
21.20,264362.30,309500.39,766.26
21.30,264362.80,309501.03,766.21
21.40,264363.29,309501.66,766.14
21.50,264363.79,309502.29,766.07
21.60,264364.28,309502.92,765.99
21.70,264364.78,309503.56,765.93
21.80,264365.27,309504.19,765.85
21.90,264365.77,309504.83,765.78
