time,x,y,z
13.80,264389.37,309352.45,738.30
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.01,741.20
0.30,264299.98,309370.02,741.18
0.40,264299.97,309370.03,741.16
0.50,264299.94,309370.03,741.13
0.60,264299.92,309370.05,741.08
0.70,264299.88,309370.07,741.01
0.80,264299.83,309370.09,740.93
0.90,264299.77,309370.12,740.84
1.00,264299.69,309370.14,740.75
1.10,264299.60,309370.16,740.65
1.20,264299.49,309370.18,740.54
1.30,264299.38,309370.20,740.44
1.40,264299.24,309370.22,740.31
1.50,264299.10,309370.23,740.18
1.60,264298.95,309370.25,740.04
1.70,264298.79,309370.27,739.90
1.80,264298.61,309370.29,739.74
1.90,264298.42,309370.31,739.57
2.00,264298.23,309370.34,739.40
2.10,264298.03,309370.37,739.21
2.20,264297.81,309370.41,739.02
2.30,264297.57,309370.45,738.82
2.40,264297.32,309370.49,738.61
2.50,264297.06,309370.53,738.39
2.60,264296.79,309370.58,738.15
2.70,264296.49,309370.63,737.91
2.80,264296.18,309370.68,737.65
2.90,264295.86,309370.73,737.40
3.00,264295.51,309370.77,737.13
3.10,264295.15,309370.82,736.87
3.20,264294.78,309370.87,736.59
3.30,264294.39,309370.92,736.31
3.40,264293.99,309370.98,736.02
3.50,264293.58,309371.03,735.73
3.60,264293.16,309371.09,735.44
3.70,264292.74,309371.16,735.14
3.80,264292.30,309371.24,734.83
3.90,264291.86,309371.32,734.51
4.00,264291.41,309371.40,734.19
4.10,264290.96,309371.48,733.85
4.20,264290.48,309371.57,733.51
4.30,264289.98,309371.65,733.17
4.40,264289.48,309371.74,732.82
4.50,264288.97,309371.83,732.46
4.60,264288.46,309371.92,732.09
4.70,264287.94,309372.02,731.71
4.80,264287.40,309372.11,731.33
4.90,264286.86,309372.20,730.94
5.00,264286.31,309372.30,730.55
5.10,264285.76,309372.40,730.16
5.20,264285.19,309372.51,729.75
5.30,264284.60,309372.61,729.33
5.40,264284.02,309372.71,728.91
5.50,264283.42,309372.81,728.49
5.60,264282.83,309372.91,728.06
5.70,264282.25,309373.02,727.62
5.80,264281.65,309373.12,727.17
5.90,264281.03,309373.23,726.71
