time,x,y,z
9.40,264240.74,309387.05,703.49
9.50,264239.95,309387.23,702.98
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.03,741.18
0.30,264299.91,309370.05,741.14
0.40,264299.84,309370.07,741.08
0.50,264299.77,309370.10,741.01
0.60,264299.66,309370.13,740.93
0.70,264299.53,309370.16,740.82
0.80,264299.38,309370.20,740.70
0.90,264299.20,309370.25,740.56
1.00,264299.02,309370.30,740.41
1.10,264298.82,309370.35,740.24
1.20,264298.60,309370.40,740.06
1.30,264298.37,309370.47,739.88
1.40,264298.12,309370.54,739.68
1.50,264297.85,309370.62,739.47
1.60,264297.57,309370.69,739.26
1.70,264297.26,309370.77,739.03
1.80,264296.94,309370.86,738.80
1.90,264296.60,309370.95,738.55
2.00,264296.24,309371.04,738.29
2.10,264295.86,309371.12,738.03
2.20,264295.46,309371.22,737.75
2.30,264295.04,309371.31,737.47
2.40,264294.60,309371.40,737.17
2.50,264294.14,309371.49,736.86
2.60,264293.66,309371.58,736.54
2.70,264293.14,309371.67,736.23
2.80,264292.61,309371.76,735.90
2.90,264292.05,309371.85,735.57
3.00,264291.47,309371.95,735.23
3.10,264290.88,309372.05,734.88
3.20,264290.27,309372.15,734.53
3.30,264289.64,309372.25,734.18
3.40,264288.97,309372.35,733.82
3.50,264288.29,309372.45,733.46
3.60,264287.58,309372.56,733.09
3.70,264286.84,309372.66,732.71
3.80,264286.09,309372.76,732.33
3.90,264285.32,309372.87,731.93
4.00,264284.53,309372.97,731.53
4.10,264283.73,309373.07,731.12
4.20,264282.92,309373.18,730.71
4.30,264282.12,309373.28,730.29
4.40,264281.32,309373.38,729.87
4.50,264280.51,309373.49,729.44
4.60,264279.71,309373.59,728.99
4.70,264278.90,309373.70,728.54
4.80,264278.11,309373.80,728.07
4.90,264277.30,309373.91,727.60
5.00,264276.49,309374.02,727.13
5.10,264275.69,309374.12,726.66
5.20,264274.89,309374.22,726.18
5.30,264274.09,309374.32,725.70
5.40,264273.29,309374.41,725.22
5.50,264272.48,309374.51,724.72
5.60,264271.67,309374.60,724.22
5.70,264270.87,309374.69,723.71
5.80,264270.07,309374.78,723.21
5.90,264269.27,309374.88,722.71
6.00,264268.46,309374.97,722.21
6.10,264267.67,309375.07,721.71
6.20,264266.86,309375.16,721.21
6.30,264266.06,309375.24,720.72
6.40,264265.26,309375.33,720.21
6.50,264264.46,309375.41,719.71
6.60,264263.66,309375.49,719.21
6.70,264262.85,309375.57,718.71
6.80,264262.04,309375.64,718.21
6.90,264261.24,309375.72,717.70
7.00,264260.42,309375.80,717.20
7.10,264259.61,309375.87,716.70
7.20,264258.81,309375.94,716.20
7.30,264258.00,309376.02,715.69
7.40,264257.20,309376.09,715.19
7.50,264256.39,309376.17,714.69
7.60,264255.59,309376.24,714.18
7.70,264254.78,309376.30,713.68
7.80,264253.98,309376.37,713.18
7.90,264253.17,309376.44,712.68
8.00,264252.37,309376.52,712.18
8.10,264251.57,309376.59,711.69
8.20,264250.77,309376.68,711.20
8.30,264249.96,309376.76,710.70
8.40,264249.16,309376.84,710.19
8.50,264248.36,309376.92,709.69
8.60,264247.55,309377.01,709.18
8.70,264246.74,309377.09,708.68
8.80,264245.94,309377.17,708.18
8.90,264245.14,309377.25,707.68
9.00,264244.33,309377.32,707.17
9.10,264243.52,309377.40,706.67
9.20,264242.72,309377.48,706.17
9.30,264241.91,309377.56,705.67
9.40,264241.10,309377.64,705.17
9.50,264240.30,309377.72,704.67
9.60,264239.49,309377.80,704.17
9.70,264238.69,309377.88,703.67
9.80,264237.88,309377.96,703.16
