time,x,y,z
5.00,264289.24,309359.69,725.95
5.10,264288.75,309359.29,725.45
5.20,264288.24,309358.89,724.94
5.30,264287.73,309358.47,724.44
5.40,264287.19,309358.05,723.93
5.50,264286.64,309357.62,723.43
5.60,264286.09,309357.19,722.92
5.70,264285.53,309356.75,722.41
5.80,264284.96,309356.29,721.90
5.90,264284.38,309355.83,721.40
6.00,264283.78,309355.37,720.89
6.10,264283.17,309354.91,720.39
6.20,264282.55,309354.45,719.87
6.30,264281.92,309353.98,719.37
6.40,264281.28,309353.50,718.86
6.50,264280.63,309353.02,718.37
6.60,264279.99,309352.53,717.87
0.10,264300.00,309370.01,741.21
0.20,264299.98,309370.03,741.19
0.30,264299.94,309370.08,741.17
0.40,264299.87,309370.13,741.13
0.50,264299.78,309370.20,741.09
0.60,264299.67,309370.27,741.04
0.70,264299.53,309370.36,740.98
0.80,264299.37,309370.45,740.92
0.90,264299.19,309370.57,740.86
1.00,264298.99,309370.70,740.80
1.10,264298.77,309370.84,740.74
1.20,264298.53,309370.99,740.68
1.30,264298.27,309371.15,740.61
1.40,264298.01,309371.32,740.54
1.50,264297.73,309371.50,740.46
1.60,264297.43,309371.69,740.38
1.70,264297.12,309371.90,740.31
1.80,264296.79,309372.14,740.22
1.90,264296.46,309372.38,740.12
2.00,264296.11,309372.64,740.02
2.10,264295.75,309372.92,739.91
2.20,264295.38,309373.20,739.80
2.30,264294.99,309373.49,739.69
2.40,264294.60,309373.79,739.57
2.50,264294.19,309374.09,739.46
2.60,264293.77,309374.42,739.34
2.70,264293.35,309374.75,739.21
2.80,264292.92,309375.11,739.09
2.90,264292.47,309375.47,738.97
3.00,264292.00,309375.85,738.85
3.10,264291.52,309376.24,738.73
3.20,264291.04,309376.65,738.61
3.30,264290.55,309377.06,738.48
3.40,264290.05,309377.49,738.35
3.50,264289.55,309377.93,738.22
3.60,264289.04,309378.40,738.09
3.70,264288.52,309378.87,737.97
3.80,264287.99,309379.36,737.84
3.90,264287.46,309379.86,737.70
4.00,264286.93,309380.38,737.56
4.10,264286.40,309380.91,737.41
4.20,264285.87,309381.44,737.25
4.30,264285.34,309381.98,737.09
4.40,264284.81,309382.52,736.94
4.50,264284.27,309383.08,736.78
4.60,264283.73,309383.65,736.62
4.70,264283.20,309384.24,736.46
4.80,264282.68,309384.83,736.30
4.90,264282.16,309385.44,736.13
5.00,264281.65,309386.06,735.96
5.10,264281.15,309386.69,735.77
5.20,264280.65,309387.31,735.57
5.30,264280.15,309387.93,735.37
5.40,264279.64,309388.56,735.16
5.50,264279.14,309389.19,734.96
5.60,264278.65,309389.82,734.75
5.70,264278.17,309390.46,734.54
5.80,264277.69,309391.11,734.32
5.90,264277.21,309391.76,734.10
6.00,264276.74,309392.41,733.88
6.10,264276.27,309393.06,733.65
6.20,264275.81,309393.72,733.43
6.30,264275.36,309394.38,733.20
6.40,264274.92,309395.04,732.98
6.50,264274.48,309395.72,732.75
6.60,264274.04,309396.40,732.53
6.70,264273.61,309397.08,732.31
6.80,264273.19,309397.76,732.08
6.90,264272.79,309398.45,731.86
7.00,264272.39,309399.14,731.63
7.10,264271.99,309399.84,731.40
7.20,264271.61,309400.54,731.17
7.30,264271.23,309401.25,730.93
7.40,264270.87,309401.96,730.70
7.50,264270.52,309402.68,730.46
7.60,264270.17,309403.41,730.23
7.70,264269.84,309404.14,730.00
7.80,264269.50,309404.87,729.78
7.90,264269.18,309405.60,729.55
8.00,264268.85,309406.34,729.33
8.10,264268.53,309407.07,729.11
8.20,264268.22,309407.81,728.88
8.30,264267.91,309408.55,728.64
8.40,264267.61,309409.30,728.41
8.50,264267.33,309410.05,728.17
8.60,264267.05,309410.81,727.92
8.70,264266.79,309411.57,727.68
8.80,264266.54,309412.34,727.42
8.90,264266.29,309413.10,727.16
9.00,264266.05,309413.87,726.90
9.10,264265.81,309414.63,726.63
9.20,264265.58,309415.41,726.36
9.30,264265.35,309416.18,726.10
9.40,264265.12,309416.94,725.83
9.50,264264.89,309417.71,725.56
9.60,264264.67,309418.49,725.30
9.70,264264.45,309419.26,725.03
9.80,264264.24,309420.04,724.75
9.90,264264.02,309420.81,724.48
10.00,264263.79,309421.58,724.21
10.10,264263.56,309422.35,723.94
10.20,264263.34,309423.12,723.68
10.30,264263.13,309423.89,723.40
