time,x,y,z
6.70,264314.24,309386.65,736.48
0.10,264300.00,309369.99,741.20
0.20,264300.01,309369.99,741.19
0.30,264300.02,309369.99,741.17
0.40,264300.05,309369.99,741.15
0.50,264300.10,309370.00,741.12
0.60,264300.16,309370.02,741.09
0.70,264300.21,309370.04,741.07
0.80,264300.26,309370.07,741.05
0.90,264300.33,309370.10,741.03
1.00,264300.41,309370.12,741.01
1.10,264300.51,309370.16,740.98
1.20,264300.63,309370.20,740.95
1.30,264300.75,309370.24,740.93
1.40,264300.86,309370.27,740.92
1.50,264300.98,309370.30,740.91
1.60,264301.10,309370.33,740.90
1.70,264301.22,309370.36,740.88
1.80,264301.34,309370.40,740.86
1.90,264301.47,309370.45,740.84
2.00,264301.61,309370.51,740.82
2.10,264301.75,309370.58,740.80
2.20,264301.89,309370.65,740.79
2.30,264302.04,309370.74,740.78
2.40,264302.19,309370.85,740.77
2.50,264302.37,309370.97,740.76
2.60,264302.55,309371.10,740.74
2.70,264302.74,309371.24,740.73
2.80,264302.94,309371.38,740.70
2.90,264303.14,309371.54,740.67
3.00,264303.34,309371.71,740.62
3.10,264303.55,309371.90,740.56
3.20,264303.78,309372.09,740.48
3.30,264304.02,309372.30,740.40
3.40,264304.28,309372.51,740.32
3.50,264304.53,309372.71,740.25
3.60,264304.79,309372.92,740.19
3.70,264305.08,309373.12,740.15
3.80,264305.37,309373.32,740.11
3.90,264305.66,309373.53,740.06
4.00,264305.95,309373.75,740.00
4.10,264306.26,309373.97,739.94
4.20,264306.57,309374.20,739.87
4.30,264306.88,309374.43,739.81
4.40,264307.19,309374.66,739.75
4.50,264307.50,309374.90,739.69
4.60,264307.82,309375.15,739.62
4.70,264308.12,309375.41,739.55
4.80,264308.44,309375.67,739.49
4.90,264308.76,309375.92,739.41
5.00,264309.09,309376.18,739.34
5.10,264309.42,309376.44,739.27
5.20,264309.76,309376.72,739.19
5.30,264310.11,309377.00,739.11
5.40,264310.48,309377.28,739.03
5.50,264310.85,309377.57,738.95
5.60,264311.22,309377.86,738.88
5.70,264311.60,309378.16,738.80
5.80,264311.98,309378.47,738.72
5.90,264312.37,309378.78,738.64
