time,x,y,z
5.10,264296.12,309375.95,733.81
5.20,264296.02,309376.16,733.53
5.30,264295.91,309376.37,733.25
5.40,264295.80,309376.58,732.98
5.50,264295.69,309376.79,732.69
5.60,264295.58,309377.01,732.40
5.70,264295.47,309377.23,732.11
5.80,264295.35,309377.44,731.82
5.90,264295.22,309377.66,731.53
6.00,264295.09,309377.87,731.23
6.10,264294.95,309378.09,730.92
6.20,264294.81,309378.31,730.61
6.30,264294.68,309378.54,730.29
0.10,264300.00,309370.00,741.21
0.20,264300.02,309370.02,741.20
0.30,264300.03,309370.03,741.17
0.40,264300.04,309370.06,741.15
0.50,264300.06,309370.11,741.11
0.60,264300.08,309370.17,741.09
0.70,264300.11,309370.24,741.07
0.80,264300.13,309370.31,741.06
0.90,264300.14,309370.38,741.05
1.00,264300.15,309370.47,741.05
1.10,264300.15,309370.57,741.04
1.20,264300.14,309370.68,741.03
1.30,264300.12,309370.80,741.01
1.40,264300.11,309370.94,741.00
1.50,264300.10,309371.08,740.97
1.60,264300.09,309371.24,740.93
1.70,264300.09,309371.41,740.89
1.80,264300.08,309371.58,740.86
1.90,264300.08,309371.75,740.82
2.00,264300.07,309371.93,740.78
2.10,264300.05,309372.11,740.73
2.20,264300.02,309372.30,740.66
2.30,264299.99,309372.49,740.58
2.40,264299.95,309372.70,740.50
2.50,264299.89,309372.92,740.41
2.60,264299.83,309373.15,740.32
2.70,264299.77,309373.39,740.22
2.80,264299.71,309373.64,740.12
2.90,264299.64,309373.90,740.00
3.00,264299.57,309374.16,739.88
3.10,264299.51,309374.43,739.76
3.20,264299.45,309374.71,739.63
3.30,264299.40,309375.00,739.51
3.40,264299.34,309375.30,739.38
3.50,264299.27,309375.61,739.24
3.60,264299.21,309375.93,739.09
3.70,264299.15,309376.25,738.93
3.80,264299.11,309376.58,738.77
3.90,264299.07,309376.92,738.62
4.00,264299.03,309377.27,738.46
4.10,264299.01,309377.62,738.29
4.20,264298.98,309377.99,738.11
4.30,264298.96,309378.36,737.94
4.40,264298.95,309378.75,737.75
4.50,264298.95,309379.13,737.55
4.60,264298.93,309379.52,737.36
4.70,264298.92,309379.91,737.17
4.80,264298.89,309380.31,736.98
4.90,264298.86,309380.73,736.79
5.00,264298.83,309381.16,736.59
5.10,264298.80,309381.60,736.37
5.20,264298.77,309382.05,736.15
5.30,264298.75,309382.51,735.92
5.40,264298.72,309382.97,735.68
5.50,264298.71,309383.45,735.43
5.60,264298.71,309383.92,735.18
5.70,264298.72,309384.40,734.93
5.80,264298.72,309384.89,734.68
5.90,264298.73,309385.39,734.43
6.00,264298.74,309385.90,734.17
6.10,264298.75,309386.41,733.92
6.20,264298.77,309386.93,733.65
6.30,264298.80,309387.46,733.38
6.40,264298.83,309387.99,733.11
6.50,264298.88,309388.53,732.82
6.60,264298.93,309389.07,732.53
6.70,264299.00,309389.62,732.23
