time,x,y,z
11.80,264302.01,309396.35,734.40
11.90,264302.07,309396.77,734.31
12.00,264302.14,309397.19,734.22
12.10,264302.21,309397.61,734.13
12.20,264302.29,309398.04,734.03
12.30,264302.37,309398.47,733.92
12.40,264302.45,309398.91,733.81
12.50,264302.53,309399.34,733.69
12.60,264302.61,309399.78,733.58
12.70,264302.70,309400.21,733.46
12.80,264302.79,309400.65,733.32
12.90,264302.88,309401.10,733.18
13.00,264302.98,309401.55,733.05
13.10,264303.08,309402.00,732.92
13.20,264303.19,309402.45,732.79
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.02,741.23
0.30,264300.07,309370.04,741.26
0.40,264300.12,309370.07,741.31
0.50,264300.17,309370.11,741.38
0.60,264300.25,309370.16,741.46
0.70,264300.33,309370.22,741.55
0.80,264300.44,309370.29,741.64
0.90,264300.55,309370.37,741.74
1.00,264300.67,309370.46,741.84
1.10,264300.80,309370.56,741.96
1.20,264300.95,309370.69,742.08
1.30,264301.11,309370.82,742.20
1.40,264301.28,309370.98,742.31
1.50,264301.48,309371.15,742.44
1.60,264301.67,309371.33,742.56
1.70,264301.88,309371.52,742.68
1.80,264302.08,309371.72,742.81
1.90,264302.31,309371.92,742.94
2.00,264302.53,309372.14,743.06
2.10,264302.76,309372.37,743.20
2.20,264303.02,309372.61,743.34
2.30,264303.28,309372.86,743.49
2.40,264303.55,309373.12,743.65
2.50,264303.84,309373.40,743.80
2.60,264304.13,309373.68,743.95
2.70,264304.43,309373.98,744.11
2.80,264304.75,309374.29,744.26
2.90,264305.07,309374.61,744.41
3.00,264305.41,309374.94,744.57
3.10,264305.76,309375.27,744.73
3.20,264306.10,309375.62,744.90
3.30,264306.44,309375.98,745.09
3.40,264306.80,309376.34,745.28
3.50,264307.17,309376.71,745.48
3.60,264307.55,309377.10,745.67
3.70,264307.94,309377.50,745.87
3.80,264308.34,309377.92,746.06
3.90,264308.75,309378.35,746.26
4.00,264309.18,309378.78,746.47
4.10,264309.62,309379.22,746.68
4.20,264310.10,309379.67,746.89
4.30,264310.59,309380.13,747.11
4.40,264311.11,309380.60,747.34
4.50,264311.65,309381.07,747.57
4.60,264312.20,309381.57,747.80
4.70,264312.76,309382.07,748.04
4.80,264313.34,309382.58,748.29
4.90,264313.91,309383.10,748.54
5.00,264314.50,309383.64,748.80
5.10,264315.10,309384.19,749.06
5.20,264315.70,309384.74,749.33
5.30,264316.29,309385.28,749.59
5.40,264316.89,309385.82,749.85
5.50,264317.48,309386.37,750.10
5.60,264318.07,309386.92,750.36
5.70,264318.66,309387.46,750.61
5.80,264319.25,309388.01,750.86
5.90,264319.85,309388.56,751.11
6.00,264320.44,309389.11,751.34
6.10,264321.03,309389.67,751.56
6.20,264321.62,309390.23,751.79
6.30,264322.21,309390.78,752.02
6.40,264322.80,309391.33,752.25
6.50,264323.39,309391.88,752.48
6.60,264323.98,309392.43,752.73
6.70,264324.57,309392.98,752.97
6.80,264325.17,309393.52,753.22
6.90,264325.77,309394.06,753.46
7.00,264326.38,309394.59,753.70
7.10,264326.99,309395.13,753.94
7.20,264327.61,309395.66,754.18
7.30,264328.22,309396.19,754.43
7.40,264328.83,309396.71,754.68
7.50,264329.44,309397.24,754.93
7.60,264330.05,309397.77,755.18
7.70,264330.66,309398.30,755.40
7.80,264331.27,309398.83,755.62
7.90,264331.88,309399.36,755.85
8.00,264332.50,309399.88,756.07
8.10,264333.11,309400.41,756.29
8.20,264333.72,309400.93,756.51
8.30,264334.34,309401.46,756.73
8.40,264334.95,309401.99,756.95
8.50,264335.57,309402.52,757.18
8.60,264336.18,309403.04,757.41
8.70,264336.79,309403.57,757.66
8.80,264337.41,309404.09,757.90
8.90,264338.03,309404.61,758.14
9.00,264338.64,309405.13,758.38
9.10,264339.26,309405.65,758.62
9.20,264339.88,309406.17,758.85
9.30,264340.50,309406.68,759.08
9.40,264341.11,309407.20,759.32
9.50,264341.73,309407.72,759.55
9.60,264342.35,309408.24,759.79
9.70,264342.96,309408.76,760.03
9.80,264343.58,309409.28,760.26
9.90,264344.20,309409.81,760.49
10.00,264344.82,309410.33,760.71
10.10,264345.44,309410.85,760.94
10.20,264346.06,309411.37,761.17
10.30,264346.68,309411.89,761.41
10.40,264347.29,309412.41,761.65
10.50,264347.91,309412.94,761.90
10.60,264348.51,309413.47,762.16
10.70,264349.12,309414.00,762.42
10.80,264349.72,309414.53,762.68
10.90,264350.32,309415.06,762.94
11.00,264350.93,309415.60,763.19
11.10,264351.53,309416.14,763.44
11.20,264352.14,309416.67,763.69
11.30,264352.75,309417.20,763.93
11.40,264353.37,309417.72,764.19
11.50,264353.98,309418.25,764.45
11.60,264354.59,309418.78,764.71
11.70,264355.20,309419.31,764.98
11.80,264355.81,309419.84,765.25
11.90,264356.41,309420.38,765.52
12.00,264357.01,309420.92,765.78
12.10,264357.60,309421.46,766.06
12.20,264358.20,309422.00,766.33
12.30,264358.79,309422.55,766.59
12.40,264359.39,309423.09,766.85
12.50,264359.98,309423.64,767.11
12.60,264360.58,309424.18,767.37
12.70,264361.17,309424.72,767.62
12.80,264361.77,309425.27,767.87
12.90,264362.36,309425.81,768.12
13.00,264362.95,309426.35,768.37
13.10,264363.56,309426.89,768.63
13.20,264364.16,309427.42,768.88
13.30,264364.77,309427.95,769.14
13.40,264365.38,309428.48,769.39
13.50,264365.98,309429.01,769.64
13.60,264366.58,309429.55,769.90
13.70,264367.18,309430.09,770.15
13.80,264367.79,309430.63,770.41
13.90,264368.39,309431.17,770.67
14.00,264368.99,309431.71,770.93
14.10,264369.59,309432.25,771.19
14.20,264370.20,309432.79,771.45
14.30,264370.81,309433.32,771.71
14.40,264371.42,309433.85,771.98
14.50,264372.03,309434.37,772.24
14.60,264372.65,309434.89,772.48
14.70,264373.26,309435.41,772.72
14.80,264373.86,309435.94,772.95
14.90,264374.47,309436.47,773.20
15.00,264375.08,309436.99,773.45
15.10,264375.70,309437.52,773.70
15.20,264376.32,309438.04,773.95
15.30,264376.93,309438.56,774.20
15.40,264377.54,309439.09,774.46
15.50,264378.15,309439.62,774.73
15.60,264378.75,309440.15,774.99
15.70,264379.36,309440.69,775.24
15.80,264379.96,309441.23,775.49
15.90,264380.55,309441.77,775.74
16.00,264381.15,309442.32,775.99
16.10,264381.75,309442.86,776.25
16.20,264382.34,309443.41,776.50
16.30,264382.94,309443.96,776.75
16.40,264383.52,309444.50,777.02
16.50,264384.11,309445.06,777.30
16.60,264384.69,309445.63,777.56
16.70,264385.27,309446.19,777.83
16.80,264385.85,309446.75,778.09
16.90,264386.43,309447.31,778.34
17.00,264387.01,309447.87,778.58
17.10,264387.58,309448.44,778.82
17.20,264388.14,309449.02,779.06
17.30,264388.70,309449.59,779.31
17.40,264389.26,309450.17,779.56
17.50,264389.83,309450.75,779.80
17.60,264390.38,309451.33,780.04
17.70,264390.94,309451.92,780.27
17.80,264391.49,309452.51,780.52
17.90,264392.05,309453.10,780.77
18.00,264392.60,309453.68,781.02
18.10,264393.16,309454.27,781.27
18.20,264393.71,309454.85,781.52
18.30,264394.27,309455.44,781.77
18.40,264394.82,309456.02,782.02
18.50,264395.37,309456.61,782.27
18.60,264395.92,309457.21,782.53
18.70,264396.48,309457.80,782.79
18.80,264397.04,309458.38,783.06
18.90,264397.60,309458.96,783.32
19.00,264398.16,309459.54,783.57
19.10,264398.71,309460.13,783.84
19.20,264399.26,309460.71,784.10
19.30,264399.82,309461.30,784.35
19.40,264400.39,309461.88,784.59
19.50,264400.97,309462.44,784.82
19.60,264401.55,309463.01,785.07
19.70,264402.13,309463.57,785.31
19.80,264402.71,309464.13,785.54
19.90,264403.29,309464.69,785.77
20.00,264403.87,309465.25,786.00
20.10,264404.44,309465.82,786.23
20.20,264405.02,309466.38,786.47
20.30,264405.60,309466.96,786.71
20.40,264406.17,309467.52,786.95
20.50,264406.75,309468.08,787.18
20.60,264407.33,309468.64,787.41
20.70,264407.91,309469.20,787.64
20.80,264408.49,309469.76,787.88
20.90,264409.08,309470.32,788.12
21.00,264409.66,309470.88,788.36
21.10,264410.25,309471.43,788.60
21.20,264410.84,309471.98,788.82
21.30,264411.42,309472.54,789.04
21.40,264412.00,309473.10,789.27
21.50,264412.57,309473.66,789.50
21.60,264413.15,309474.23,789.74
