time,x,y,z
11.60,264283.78,309422.02,725.93
11.70,264283.70,309422.82,725.63
11.80,264283.63,309423.62,725.34
11.90,264283.55,309424.42,725.03
0.10,264300.00,309370.00,741.21
0.20,264300.03,309369.99,741.23
0.30,264300.07,309369.96,741.25
0.40,264300.13,309369.93,741.28
0.50,264300.21,309369.90,741.33
0.60,264300.30,309369.87,741.37
0.70,264300.40,309369.82,741.41
0.80,264300.53,309369.78,741.45
0.90,264300.67,309369.74,741.49
1.00,264300.83,309369.69,741.54
1.10,264301.01,309369.65,741.58
1.20,264301.22,309369.60,741.62
1.30,264301.46,309369.56,741.66
1.40,264301.70,309369.50,741.70
1.50,264301.97,309369.45,741.74
1.60,264302.25,309369.39,741.78
1.70,264302.56,309369.33,741.82
1.80,264302.87,309369.27,741.85
1.90,264303.20,309369.20,741.89
2.00,264303.55,309369.12,741.93
2.10,264303.92,309369.04,741.97
2.20,264304.29,309368.94,742.01
2.30,264304.69,309368.85,742.05
2.40,264305.11,309368.75,742.07
2.50,264305.56,309368.65,742.10
2.60,264306.04,309368.55,742.13
2.70,264306.53,309368.44,742.15
2.80,264307.03,309368.34,742.17
2.90,264307.55,309368.22,742.18
3.00,264308.08,309368.10,742.22
3.10,264308.62,309367.96,742.25
3.20,264309.18,309367.82,742.27
3.30,264309.76,309367.67,742.28
3.40,264310.34,309367.51,742.30
3.50,264310.95,309367.34,742.30
3.60,264311.58,309367.17,742.30
3.70,264312.24,309366.99,742.31
3.80,264312.90,309366.81,742.32
3.90,264313.57,309366.62,742.33
4.00,264314.24,309366.43,742.34
4.10,264314.92,309366.24,742.35
4.20,264315.61,309366.04,742.36
4.30,264316.29,309365.85,742.36
4.40,264317.00,309365.65,742.37
4.50,264317.72,309365.45,742.39
4.60,264318.45,309365.24,742.43
4.70,264319.18,309365.01,742.47
4.80,264319.91,309364.79,742.51
4.90,264320.65,309364.55,742.56
5.00,264321.40,309364.30,742.60
5.10,264322.16,309364.03,742.64
5.20,264322.92,309363.77,742.67
5.30,264323.67,309363.51,742.70
5.40,264324.43,309363.23,742.73
5.50,264325.20,309362.96,742.75
5.60,264325.95,309362.68,742.78
5.70,264326.70,309362.40,742.81
5.80,264327.46,309362.12,742.84
5.90,264328.21,309361.83,742.87
6.00,264328.96,309361.53,742.91
6.10,264329.72,309361.25,742.95
6.20,264330.48,309360.97,742.99
6.30,264331.24,309360.70,743.03
6.40,264331.99,309360.43,743.07
6.50,264332.75,309360.16,743.10
6.60,264333.51,309359.89,743.13
6.70,264334.28,309359.62,743.16
6.80,264335.04,309359.36,743.19
6.90,264335.80,309359.09,743.24
7.00,264336.55,309358.81,743.28
7.10,264337.30,309358.51,743.32
7.20,264338.05,309358.22,743.35
7.30,264338.80,309357.93,743.36
7.40,264339.54,309357.63,743.38
7.50,264340.29,309357.32,743.39
7.60,264341.04,309357.02,743.42
7.70,264341.78,309356.71,743.44
7.80,264342.51,309356.40,743.47
7.90,264343.25,309356.07,743.50
8.00,264343.98,309355.74,743.54
8.10,264344.72,309355.41,743.58
8.20,264345.46,309355.08,743.63
8.30,264346.20,309354.74,743.68
8.40,264346.93,309354.41,743.72
8.50,264347.66,309354.07,743.75
8.60,264348.40,309353.72,743.79
8.70,264349.13,309353.38,743.82
8.80,264349.86,309353.04,743.84
8.90,264350.60,309352.70,743.87
9.00,264351.33,309352.35,743.90
9.10,264352.07,309352.01,743.92
9.20,264352.81,309351.68,743.92
9.30,264353.54,309351.34,743.92
9.40,264354.26,309351.00,743.92
9.50,264355.00,309350.67,743.93
9.60,264355.74,309350.35,743.94
9.70,264356.49,309350.02,743.94
9.80,264357.23,309349.70,743.94
9.90,264357.97,309349.38,743.93
10.00,264358.71,309349.07,743.92
10.10,264359.46,309348.76,743.92
10.20,264360.20,309348.45,743.91
10.30,264360.94,309348.13,743.90
10.40,264361.67,309347.80,743.89
10.50,264362.41,309347.46,743.87
10.60,264363.15,309347.13,743.84
10.70,264363.88,309346.79,743.80
10.80,264364.62,309346.46,743.77
10.90,264365.35,309346.14,743.74
11.00,264366.09,309345.82,743.72
11.10,264366.83,309345.52,743.68
11.20,264367.58,309345.21,743.65
11.30,264368.32,309344.89,743.64
11.40,264369.06,309344.58,743.65
11.50,264369.80,309344.28,743.65
11.60,264370.55,309343.97,743.64
11.70,264371.29,309343.66,743.63
11.80,264372.04,309343.35,743.63
11.90,264372.77,309343.04,743.63
12.00,264373.51,309342.72,743.64
12.10,264374.25,309342.40,743.65
12.20,264374.99,309342.07,743.65
12.30,264375.72,309341.74,743.65
12.40,264376.46,309341.41,743.67
12.50,264377.21,309341.09,743.69
12.60,264377.95,309340.78,743.70
12.70,264378.70,309340.47,743.73
12.80,264379.44,309340.15,743.75
12.90,264380.18,309339.83,743.78
13.00,264380.92,309339.52,743.79
13.10,264381.68,309339.22,743.80
13.20,264382.43,309338.91,743.81
13.30,264383.18,309338.60,743.84
13.40,264383.91,309338.28,743.87
13.50,264384.64,309337.95,743.90
13.60,264385.38,309337.60,743.93
13.70,264386.11,309337.26,743.98
13.80,264386.84,309336.92,744.03
13.90,264387.57,309336.58,744.08
14.00,264388.30,309336.24,744.13
14.10,264389.03,309335.91,744.17
14.20,264389.76,309335.57,744.21
14.30,264390.49,309335.23,744.24
14.40,264391.22,309334.90,744.28
14.50,264391.95,309334.56,744.32
14.60,264392.68,309334.23,744.38
14.70,264393.42,309333.89,744.43
14.80,264394.15,309333.57,744.47
14.90,264394.89,309333.24,744.52
15.00,264395.62,309332.91,744.57
15.10,264396.35,309332.57,744.61
15.20,264397.09,309332.23,744.65
15.30,264397.82,309331.88,744.69
15.40,264398.54,309331.52,744.73
15.50,264399.26,309331.16,744.79
15.60,264399.98,309330.80,744.86
15.70,264400.70,309330.44,744.92
15.80,264401.43,309330.09,744.99
15.90,264402.15,309329.74,745.06
16.00,264402.88,309329.37,745.14
16.10,264403.60,309329.01,745.22
16.20,264404.32,309328.66,745.29
16.30,264405.06,309328.31,745.37
16.40,264405.79,309327.97,745.45
16.50,264406.53,309327.64,745.53
16.60,264407.26,309327.31,745.62
16.70,264408.00,309326.98,745.70
16.80,264408.74,309326.65,745.79
16.90,264409.48,309326.32,745.87
17.00,264410.21,309326.00,745.95
17.10,264410.94,309325.67,746.05
17.20,264411.67,309325.34,746.15
17.30,264412.40,309325.00,746.25
17.40,264413.13,309324.66,746.35
17.50,264413.86,309324.32,746.45
17.60,264414.58,309323.97,746.54
17.70,264415.30,309323.61,746.61
17.80,264416.03,309323.25,746.67
17.90,264416.75,309322.89,746.72
18.00,264417.46,309322.53,746.76
18.10,264418.18,309322.16,746.81
18.20,264418.89,309321.79,746.86
18.30,264419.60,309321.43,746.92
18.40,264420.32,309321.07,746.98
18.50,264421.04,309320.71,747.03
