time,x,y,z
5.70,264321.45,309390.04,741.81
5.80,264322.05,309390.57,741.90
5.90,264322.65,309391.11,741.99
6.00,264323.26,309391.65,742.09
6.10,264323.87,309392.18,742.20
6.20,264324.47,309392.70,742.30
0.10,264299.99,309369.99,741.20
0.20,264299.97,309369.96,741.18
0.30,264299.95,309369.93,741.14
0.40,264299.93,309369.89,741.09
0.50,264299.89,309369.84,741.03
0.60,264299.84,309369.78,740.97
0.70,264299.78,309369.71,740.90
0.80,264299.70,309369.63,740.83
0.90,264299.61,309369.55,740.75
1.00,264299.50,309369.47,740.65
1.10,264299.38,309369.38,740.54
1.20,264299.22,309369.28,740.43
1.30,264299.04,309369.16,740.30
1.40,264298.85,309369.03,740.18
1.50,264298.64,309368.90,740.05
1.60,264298.43,309368.76,739.91
1.70,264298.22,309368.62,739.76
1.80,264298.00,309368.47,739.60
1.90,264297.76,309368.33,739.44
2.00,264297.51,309368.18,739.27
2.10,264297.25,309368.03,739.09
2.20,264296.98,309367.87,738.90
2.30,264296.71,309367.70,738.71
2.40,264296.43,309367.53,738.51
2.50,264296.14,309367.35,738.32
2.60,264295.83,309367.18,738.12
2.70,264295.51,309366.98,737.91
2.80,264295.19,309366.78,737.69
2.90,264294.87,309366.56,737.47
3.00,264294.54,309366.34,737.23
3.10,264294.19,309366.13,736.97
3.20,264293.82,309365.90,736.72
3.30,264293.43,309365.66,736.45
3.40,264293.02,309365.42,736.18
3.50,264292.59,309365.16,735.92
3.60,264292.16,309364.89,735.66
3.70,264291.70,309364.62,735.40
3.80,264291.24,309364.35,735.12
3.90,264290.77,309364.06,734.82
4.00,264290.29,309363.76,734.51
4.10,264289.81,309363.46,734.20
4.20,264289.31,309363.14,733.88
4.30,264288.80,309362.81,733.57
4.40,264288.28,309362.47,733.27
4.50,264287.75,309362.13,732.97
4.60,264287.21,309361.79,732.67
4.70,264286.66,309361.43,732.37
4.80,264286.11,309361.07,732.07
4.90,264285.55,309360.69,731.76
5.00,264284.97,309360.31,731.45
5.10,264284.38,309359.93,731.14
5.20,264283.77,309359.55,730.84
5.30,264283.15,309359.15,730.54
5.40,264282.52,309358.75,730.26
5.50,264281.88,309358.35,729.98
5.60,264281.24,309357.93,729.71
5.70,264280.57,309357.50,729.44
5.80,264279.90,309357.07,729.17
5.90,264279.21,309356.64,728.89
6.00,264278.53,309356.21,728.63
6.10,264277.84,309355.78,728.38
6.20,264277.16,309355.34,728.11
6.30,264276.47,309354.91,727.84
6.40,264275.78,309354.48,727.56
6.50,264275.10,309354.05,727.28
6.60,264274.42,309353.62,726.98
6.70,264273.73,309353.19,726.70
6.80,264273.05,309352.77,726.41
6.90,264272.35,309352.35,726.12
7.00,264271.67,309351.94,725.81
7.10,264270.98,309351.53,725.50
7.20,264270.29,309351.11,725.18
7.30,264269.60,309350.71,724.86
7.40,264268.90,309350.31,724.53
7.50,264268.20,309349.92,724.19
7.60,264267.48,309349.53,723.84
7.70,264266.77,309349.16,723.50
7.80,264266.06,309348.78,723.16
7.90,264265.35,309348.40,722.82
8.00,264264.64,309348.03,722.48
8.10,264263.93,309347.67,722.15
8.20,264263.21,309347.30,721.83
8.30,264262.49,309346.93,721.52
8.40,264261.78,309346.55,721.20
8.50,264261.08,309346.17,720.87
8.60,264260.39,309345.79,720.54
8.70,264259.68,309345.40,720.19
8.80,264258.97,309345.02,719.84
8.90,264258.26,309344.64,719.49
9.00,264257.55,309344.26,719.14
9.10,264256.83,309343.89,718.78
9.20,264256.11,309343.53,718.40
9.30,264255.39,309343.16,718.02
9.40,264254.68,309342.79,717.65
9.50,264253.97,309342.41,717.27
9.60,264253.25,309342.02,716.89
9.70,264252.55,309341.64,716.50
9.80,264251.85,309341.25,716.12
9.90,264251.15,309340.86,715.73
10.00,264250.45,309340.47,715.34
10.10,264249.74,309340.08,714.96
10.20,264249.03,309339.70,714.58
10.30,264248.32,309339.32,714.19
10.40,264247.61,309338.93,713.81
10.50,264246.91,309338.54,713.42
10.60,264246.21,309338.14,713.01
10.70,264245.51,309337.75,712.61
10.80,264244.80,309337.37,712.20
10.90,264244.08,309337.00,711.78
11.00,264243.36,309336.63,711.37
11.10,264242.63,309336.27,710.95
11.20,264241.91,309335.92,710.53
11.30,264241.19,309335.58,710.13
11.40,264240.46,309335.23,709.73
11.50,264239.73,309334.88,709.33
11.60,264238.99,309334.54,708.92
11.70,264238.26,309334.21,708.50
11.80,264237.53,309333.88,708.07
11.90,264236.80,309333.55,707.63
12.00,264236.06,309333.21,707.19
12.10,264235.32,309332.88,706.76
12.20,264234.60,309332.54,706.34
12.30,264233.86,309332.21,705.93
12.40,264233.13,309331.88,705.53
12.50,264232.39,309331.55,705.13
12.60,264231.65,309331.23,704.72
12.70,264230.91,309330.91,704.30
12.80,264230.17,309330.60,703.88
12.90,264229.43,309330.29,703.44
13.00,264228.69,309329.98,703.00
13.10,264227.95,309329.66,702.56
13.20,264227.21,309329.33,702.13
13.30,264226.47,309328.99,701.70
13.40,264225.74,309328.66,701.27
13.50,264225.00,309328.31,700.85
13.60,264224.27,309327.96,700.44
13.70,264223.54,309327.61,700.03
13.80,264222.82,309327.26,699.62
13.90,264222.10,309326.90,699.23
14.00,264221.38,309326.54,698.83
14.10,264220.66,309326.18,698.43
14.20,264219.95,309325.81,698.04
14.30,264219.23,309325.44,697.64
14.40,264218.51,309325.07,697.24
14.50,264217.79,309324.71,696.85
14.60,264217.08,309324.34,696.46
14.70,264216.37,309323.96,696.07
14.80,264215.66,309323.58,695.67
14.90,264214.95,309323.19,695.26
15.00,264214.24,309322.80,694.86
15.10,264213.54,309322.41,694.45
15.20,264212.84,309322.03,694.02
15.30,264212.13,309321.63,693.58
15.40,264211.43,309321.24,693.14
15.50,264210.72,309320.85,692.72
15.60,264210.00,309320.47,692.31
15.70,264209.29,309320.10,691.90
15.80,264208.57,309319.72,691.50
15.90,264207.86,309319.34,691.09
16.00,264207.15,309318.96,690.68
16.10,264206.45,309318.58,690.26
16.20,264205.74,309318.19,689.83
16.30,264205.03,309317.80,689.40
16.40,264204.32,309317.42,688.97
16.50,264203.62,309317.03,688.56
16.60,264202.92,309316.64,688.17
16.70,264202.22,309316.25,687.77
16.80,264201.52,309315.85,687.36
16.90,264200.81,309315.45,686.96
17.00,264200.11,309315.04,686.55
17.10,264199.41,309314.63,686.15
17.20,264198.71,309314.23,685.75
17.30,264198.01,309313.84,685.34
17.40,264197.31,309313.44,684.92
17.50,264196.60,309313.04,684.50
17.60,264195.89,309312.66,684.07
17.70,264195.17,309312.27,683.62
17.80,264194.46,309311.90,683.15
17.90,264193.74,309311.52,682.70
18.00,264193.03,309311.16,682.26
18.10,264192.31,309310.80,681.83
18.20,264191.58,309310.43,681.41
18.30,264190.87,309310.07,680.98
18.40,264190.16,309309.71,680.55
18.50,264189.44,309309.34,680.12
18.60,264188.71,309308.98,679.69
18.70,264187.98,309308.62,679.25
18.80,264187.27,309308.27,678.81
18.90,264186.55,309307.91,678.39
19.00,264185.82,309307.55,677.96
19.10,264185.09,309307.20,677.53
19.20,264184.37,309306.85,677.09
19.30,264183.64,309306.51,676.65
19.40,264182.91,309306.16,676.21
19.50,264182.19,309305.80,675.78
19.60,264181.47,309305.44,675.35
19.70,264180.75,309305.07,674.92
19.80,264180.04,309304.70,674.48
19.90,264179.32,309304.33,674.04
20.00,264178.61,309303.96,673.61
20.10,264177.89,309303.59,673.16
20.20,264177.18,309303.21,672.70
20.30,264176.46,309302.86,672.24
20.40,264175.73,309302.51,671.78
20.50,264175.00,309302.17,671.33
20.60,264174.28,309301.83,670.89
20.70,264173.56,309301.48,670.46
20.80,264172.83,309301.13,670.03
20.90,264172.09,309300.77,669.60
21.00,264171.37,309300.41,669.18
21.10,264170.64,309300.06,668.74
21.20,264169.91,309299.71,668.31
21.30,264169.18,309299.36,667.88
21.40,264168.45,309299.02,667.43
21.50,264167.72,309298.67,666.99
21.60,264167.00,309298.32,666.55
21.70,264166.27,309297.96,666.12
21.80,264165.55,309297.61,665.69
21.90,264164.83,309297.25,665.27
22.00,264164.12,309296.88,664.84
22.10,264163.41,309296.50,664.41
22.20,264162.70,309296.12,663.99
22.30,264161.99,309295.73,663.58
22.40,264161.29,309295.35,663.17
22.50,264160.58,309294.97,662.77
22.60,264159.87,309294.59,662.37
22.70,264159.16,309294.21,661.97
22.80,264158.45,309293.82,661.56
22.90,264157.75,309293.42,661.16
23.00,264157.05,309293.03,660.77
23.10,264156.36,309292.64,660.38
23.20,264155.66,309292.24,659.99
23.30,264154.96,309291.83,659.59
23.40,264154.25,309291.42,659.20
23.50,264153.55,309291.03,658.81
23.60,264152.85,309290.65,658.43
23.70,264152.13,309290.26,658.03
23.80,264151.43,309289.87,657.63
23.90,264150.71,309289.48,657.23
24.00,264150.00,309289.09,656.85
24.10,264149.29,309288.71,656.47
24.20,264148.58,309288.32,656.10
24.30,264147.87,309287.93,655.72
24.40,264147.16,309287.54,655.33
24.50,264146.45,309287.15,654.94
24.60,264145.74,309286.76,654.54
24.70,264145.04,309286.35,654.15
24.80,264144.33,309285.96,653.77
24.90,264143.62,309285.57,653.39
25.00,264142.92,309285.18,653.01
25.10,264142.22,309284.78,652.64
25.20,264141.53,309284.37,652.26
25.30,264140.83,309283.95,651.87
25.40,264140.14,309283.53,651.49
25.50,264139.46,309283.12,651.12
25.60,264138.76,309282.71,650.76
25.70,264138.05,309282.30,650.41
25.80,264137.36,309281.89,650.07
25.90,264136.66,309281.48,649.74
26.00,264135.96,309281.07,649.41
26.10,264135.27,309280.66,649.10
26.20,264134.57,309280.25,648.79
26.30,264133.88,309279.85,648.49
26.40,264133.17,309279.45,648.20
26.50,264132.46,309279.06,647.92
26.60,264131.75,309278.67,647.64
26.70,264131.04,309278.28,647.38
26.80,264130.34,309277.90,647.12
26.90,264129.64,309277.51,646.87
27.00,264128.93,309277.12,646.62
27.10,264128.23,309276.73,646.38
27.20,264127.52,309276.33,646.12
27.30,264126.81,309275.95,645.85
27.40,264126.11,309275.56,645.59
27.50,264125.40,309275.16,645.32
27.60,264124.71,309274.75,645.05
27.70,264124.02,309274.34,644.77
27.80,264123.33,309273.91,644.49
