time,x,y,z
11.40,264242.96,309419.96,714.83
11.50,264242.41,309420.55,714.48
11.60,264241.87,309421.14,714.13
11.70,264241.32,309421.73,713.77
11.80,264240.76,309422.32,713.42
11.90,264240.21,309422.91,713.06
0.10,264300.00,309370.00,741.21
0.20,264300.01,309369.99,741.20
0.30,264300.01,309369.97,741.19
0.40,264300.00,309369.94,741.17
0.50,264299.99,309369.91,741.15
0.60,264299.99,309369.88,741.12
0.70,264299.99,309369.84,741.09
0.80,264299.99,309369.78,741.04
0.90,264299.99,309369.72,741.00
1.00,264299.98,309369.65,740.95
1.10,264299.97,309369.58,740.90
1.20,264299.95,309369.49,740.84
1.30,264299.92,309369.40,740.77
1.40,264299.89,309369.32,740.71
1.50,264299.87,309369.22,740.63
1.60,264299.85,309369.13,740.55
1.70,264299.83,309369.03,740.47
1.80,264299.82,309368.93,740.37
1.90,264299.79,309368.81,740.27
2.00,264299.77,309368.69,740.15
2.10,264299.74,309368.57,740.03
2.20,264299.70,309368.44,739.90
2.30,264299.67,309368.29,739.77
2.40,264299.64,309368.15,739.65
2.50,264299.61,309367.99,739.51
2.60,264299.58,309367.84,739.37
2.70,264299.56,309367.68,739.22
2.80,264299.55,309367.51,739.06
2.90,264299.55,309367.34,738.88
3.00,264299.55,309367.17,738.70
3.10,264299.54,309366.99,738.52
3.20,264299.53,309366.81,738.34
3.30,264299.50,309366.62,738.16
3.40,264299.48,309366.42,737.97
3.50,264299.45,309366.23,737.78
3.60,264299.43,309366.03,737.58
3.70,264299.40,309365.82,737.39
3.80,264299.38,309365.62,737.19
3.90,264299.37,309365.41,737.00
4.00,264299.37,309365.21,736.81
4.10,264299.37,309365.00,736.63
4.20,264299.37,309364.78,736.44
4.30,264299.35,309364.56,736.24
4.40,264299.32,309364.33,736.05
4.50,264299.29,309364.09,735.84
4.60,264299.25,309363.85,735.62
4.70,264299.21,309363.60,735.39
4.80,264299.17,309363.35,735.17
4.90,264299.12,309363.10,734.94
5.00,264299.08,309362.83,734.70
5.10,264299.05,309362.56,734.45
5.20,264299.01,309362.28,734.20
5.30,264298.96,309362.00,733.95
5.40,264298.92,309361.71,733.69
5.50,264298.86,309361.42,733.43
5.60,264298.81,309361.12,733.17
5.70,264298.76,309360.80,732.90
5.80,264298.70,309360.48,732.63
5.90,264298.65,309360.16,732.36
6.00,264298.60,309359.84,732.08
6.10,264298.56,309359.50,731.79
6.20,264298.51,309359.17,731.50
6.30,264298.47,309358.83,731.19
6.40,264298.43,309358.50,730.88
6.50,264298.39,309358.16,730.57
6.60,264298.34,309357.81,730.25
6.70,264298.29,309357.46,729.93
6.80,264298.23,309357.10,729.62
6.90,264298.17,309356.74,729.30
7.00,264298.12,309356.38,728.98
7.10,264298.07,309356.02,728.65
7.20,264298.02,309355.65,728.32
7.30,264297.97,309355.27,727.99
7.40,264297.93,309354.90,727.65
7.50,264297.88,309354.52,727.30
7.60,264297.84,309354.14,726.96
7.70,264297.78,309353.76,726.62
7.80,264297.71,309353.38,726.28
7.90,264297.65,309353.00,725.93
8.00,264297.58,309352.62,725.58
8.10,264297.51,309352.22,725.23
8.20,264297.43,309351.82,724.89
8.30,264297.34,309351.42,724.55
8.40,264297.24,309351.02,724.21
8.50,264297.14,309350.61,723.86
8.60,264297.04,309350.20,723.52
8.70,264296.94,309349.80,723.17
8.80,264296.83,309349.40,722.83
8.90,264296.73,309349.00,722.49
9.00,264296.62,309348.59,722.14
9.10,264296.52,309348.18,721.79
9.20,264296.40,309347.77,721.45
9.30,264296.29,309347.36,721.09
9.40,264296.17,309346.94,720.73
