time,x,y,z
17.40,264189.15,309344.53,667.13
17.50,264188.36,309344.36,666.63
17.60,264187.57,309344.19,666.12
17.70,264186.77,309344.02,665.61
17.80,264185.99,309343.84,665.10
17.90,264185.21,309343.67,664.60
18.00,264184.42,309343.48,664.10
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.00,741.22
0.30,264300.08,309370.02,741.24
0.40,264300.12,309370.05,741.27
0.50,264300.18,309370.09,741.31
0.60,264300.25,309370.14,741.35
0.70,264300.34,309370.20,741.39
0.80,264300.44,309370.26,741.43
0.90,264300.56,309370.34,741.47
1.00,264300.71,309370.43,741.51
1.10,264300.87,309370.53,741.56
1.20,264301.05,309370.64,741.61
1.30,264301.24,309370.77,741.68
1.40,264301.44,309370.91,741.75
1.50,264301.64,309371.05,741.83
1.60,264301.85,309371.20,741.92
1.70,264302.07,309371.36,742.02
1.80,264302.29,309371.53,742.12
1.90,264302.54,309371.72,742.22
2.00,264302.79,309371.92,742.33
2.10,264303.07,309372.14,742.44
2.20,264303.36,309372.37,742.55
2.30,264303.66,309372.61,742.68
2.40,264303.97,309372.87,742.81
2.50,264304.28,309373.14,742.94
2.60,264304.61,309373.41,743.08
2.70,264304.94,309373.70,743.23
2.80,264305.29,309373.99,743.38
2.90,264305.65,309374.29,743.54
3.00,264306.01,309374.60,743.71
3.10,264306.37,309374.91,743.88
3.20,264306.76,309375.23,744.06
3.30,264307.17,309375.57,744.24
3.40,264307.59,309375.91,744.44
3.50,264308.01,309376.26,744.65
3.60,264308.44,309376.62,744.86
3.70,264308.88,309376.99,745.07
3.80,264309.33,309377.38,745.29
3.90,264309.77,309377.78,745.52
4.00,264310.23,309378.18,745.74
4.10,264310.69,309378.59,745.97
4.20,264311.17,309379.02,746.20
4.30,264311.66,309379.45,746.43
4.40,264312.15,309379.89,746.67
4.50,264312.64,309380.34,746.90
4.60,264313.14,309380.80,747.13
4.70,264313.66,309381.27,747.36
4.80,264314.19,309381.74,747.59
4.90,264314.74,309382.22,747.81
5.00,264315.30,309382.70,748.04
5.10,264315.86,309383.21,748.28
5.20,264316.43,309383.72,748.52
5.30,264317.01,309384.24,748.75
5.40,264317.60,309384.77,748.98
5.50,264318.19,309385.31,749.22
5.60,264318.79,309385.85,749.46
5.70,264319.39,309386.39,749.69
5.80,264319.99,309386.93,749.93
5.90,264320.59,309387.46,750.19
6.00,264321.19,309388.00,750.46
6.10,264321.79,309388.53,750.73
6.20,264322.40,309389.07,751.01
6.30,264323.01,309389.60,751.29
6.40,264323.61,309390.13,751.58
6.50,264324.22,309390.66,751.87
6.60,264324.83,309391.19,752.16
6.70,264325.44,309391.72,752.46
6.80,264326.04,309392.25,752.76
6.90,264326.64,309392.78,753.06
7.00,264327.24,309393.32,753.36
7.10,264327.85,309393.85,753.67
7.20,264328.45,309394.38,753.97
7.30,264329.05,309394.92,754.28
7.40,264329.65,309395.46,754.60
7.50,264330.26,309395.99,754.90
7.60,264330.86,309396.53,755.21
7.70,264331.46,309397.07,755.52
7.80,264332.07,309397.61,755.83
7.90,264332.67,309398.14,756.14
8.00,264333.26,309398.68,756.45
8.10,264333.86,309399.22,756.77
8.20,264334.46,309399.76,757.09
8.30,264335.06,309400.31,757.41
8.40,264335.66,309400.84,757.74
8.50,264336.27,309401.36,758.07
8.60,264336.88,309401.89,758.40
8.70,264337.49,309402.42,758.74
8.80,264338.09,309402.95,759.08
8.90,264338.69,309403.48,759.43
9.00,264339.30,309404.02,759.79
9.10,264339.91,309404.54,760.15
9.20,264340.52,309405.08,760.52
9.30,264341.12,309405.62,760.90
9.40,264341.72,309406.15,761.28
9.50,264342.33,309406.69,761.66
9.60,264342.94,309407.22,762.05
9.70,264343.55,309407.76,762.44
9.80,264344.16,309408.28,762.83
9.90,264344.77,309408.80,763.21
10.00,264345.39,309409.33,763.60
10.10,264346.00,309409.85,763.99
10.20,264346.62,309410.37,764.39
10.30,264347.25,309410.89,764.78
10.40,264347.87,309411.40,765.18
10.50,264348.49,309411.92,765.58
10.60,264349.11,309412.43,765.98
10.70,264349.72,309412.95,766.39
10.80,264350.34,309413.47,766.79
10.90,264350.96,309413.98,767.19
11.00,264351.58,309414.50,767.59
11.10,264352.21,309415.02,767.99
11.20,264352.82,309415.54,768.38
11.30,264353.44,309416.05,768.77
11.40,264354.07,309416.56,769.17
11.50,264354.69,309417.08,769.57
11.60,264355.31,309417.60,769.97
11.70,264355.93,309418.11,770.37
11.80,264356.55,309418.63,770.77
11.90,264357.17,309419.15,771.18
12.00,264357.79,309419.67,771.59
12.10,264358.41,309420.19,772.01
12.20,264359.04,309420.70,772.43
12.30,264359.66,309421.20,772.85
12.40,264360.29,309421.71,773.27
12.50,264360.93,309422.22,773.69
12.60,264361.56,309422.72,774.11
12.70,264362.19,309423.22,774.53
12.80,264362.82,309423.73,774.95
12.90,264363.45,309424.23,775.37
13.00,264364.09,309424.73,775.79
13.10,264364.73,309425.22,776.21
13.20,264365.37,309425.71,776.63
13.30,264366.02,309426.19,777.05
13.40,264366.66,309426.67,777.46
13.50,264367.30,309427.15,777.86
13.60,264367.95,309427.63,778.26
13.70,264368.59,309428.11,778.67
13.80,264369.24,309428.59,779.10
13.90,264369.90,309429.06,779.54
14.00,264370.56,309429.54,779.99
14.10,264371.22,309430.01,780.44
14.20,264371.87,309430.48,780.90
14.30,264372.53,309430.95,781.36
14.40,264373.19,309431.42,781.82
14.50,264373.85,309431.89,782.28
14.60,264374.51,309432.35,782.73
14.70,264375.17,309432.82,783.20
14.80,264375.82,309433.28,783.68
14.90,264376.48,309433.75,784.16
15.00,264377.13,309434.22,784.65
15.10,264377.79,309434.70,785.14
15.20,264378.44,309435.17,785.63
15.30,264379.09,309435.63,786.11
15.40,264379.75,309436.10,786.59
15.50,264380.40,309436.57,787.07
15.60,264381.04,309437.05,787.54
15.70,264381.69,309437.53,788.02
15.80,264382.34,309438.01,788.51
15.90,264383.00,309438.48,789.00
16.00,264383.65,309438.96,789.47
16.10,264384.31,309439.43,789.95
16.20,264384.96,309439.90,790.42
16.30,264385.62,309440.37,790.90
16.40,264386.27,309440.84,791.36
16.50,264386.93,309441.30,791.83
16.60,264387.59,309441.77,792.30
16.70,264388.24,309442.23,792.77
16.80,264388.90,309442.71,793.22
16.90,264389.55,309443.19,793.67
17.00,264390.20,309443.66,794.11
17.10,264390.85,309444.13,794.54
17.20,264391.51,309444.60,794.98
17.30,264392.16,309445.07,795.42
17.40,264392.82,309445.53,795.87
17.50,264393.47,309446.00,796.31
17.60,264394.12,309446.47,796.75
17.70,264394.78,309446.94,797.18
17.80,264395.43,309447.42,797.60
17.90,264396.08,309447.90,798.02
18.00,264396.73,309448.38,798.44
18.10,264397.38,309448.85,798.88
18.20,264398.03,309449.33,799.31
18.30,264398.69,309449.80,799.74
18.40,264399.35,309450.26,800.19
18.50,264400.01,309450.72,800.63
18.60,264400.68,309451.18,801.08
18.70,264401.34,309451.64,801.52
18.80,264402.00,309452.09,801.96
18.90,264402.68,309452.54,802.40
19.00,264403.34,309452.99,802.84
19.10,264404.01,309453.44,803.28
19.20,264404.68,309453.90,803.73
19.30,264405.34,309454.35,804.20
19.40,264406.00,309454.80,804.67
19.50,264406.66,309455.26,805.14
19.60,264407.33,309455.73,805.61
19.70,264408.00,309456.19,806.08
19.80,264408.66,309456.64,806.55
19.90,264409.32,309457.09,807.02
20.00,264409.99,309457.54,807.49
20.10,264410.65,309457.99,807.96
20.20,264411.32,309458.44,808.43
20.30,264411.99,309458.89,808.91
20.40,264412.66,309459.33,809.39
20.50,264413.33,309459.77,809.86
20.60,264414.00,309460.23,810.32
20.70,264414.67,309460.69,810.79
20.80,264415.33,309461.15,811.26
20.90,264415.99,309461.61,811.73
21.00,264416.65,309462.08,812.21
21.10,264417.30,309462.53,812.68
21.20,264417.97,309463.00,813.15
21.30,264418.63,309463.46,813.62
21.40,264419.29,309463.92,814.09
21.50,264419.96,309464.39,814.56
21.60,264420.62,309464.85,815.03
21.70,264421.28,309465.32,815.51
21.80,264421.94,309465.78,815.98
21.90,264422.60,309466.24,816.44
22.00,264423.27,309466.71,816.90
22.10,264423.93,309467.17,817.36
22.20,264424.60,309467.63,817.83
22.30,264425.27,309468.08,818.31
22.40,264425.94,309468.53,818.78
22.50,264426.60,309468.99,819.25
22.60,264427.28,309469.43,819.73
22.70,264427.96,309469.87,820.20
22.80,264428.64,309470.31,820.67
22.90,264429.31,309470.75,821.15
23.00,264429.99,309471.19,821.65
23.10,264430.65,309471.63,822.14
23.20,264431.32,309472.08,822.63
23.30,264431.99,309472.52,823.10
23.40,264432.65,309472.97,823.57
23.50,264433.32,309473.42,824.04
23.60,264433.99,309473.86,824.52
23.70,264434.66,309474.31,825.00
23.80,264435.34,309474.75,825.47
23.90,264436.01,309475.19,825.94
24.00,264436.68,309475.64,826.40
24.10,264437.34,309476.09,826.86
24.20,264438.00,309476.55,827.32
24.30,264438.67,309477.00,827.77
24.40,264439.33,309477.46,828.22
24.50,264440.00,309477.91,828.66
24.60,264440.67,309478.36,829.11
24.70,264441.33,309478.81,829.55
24.80,264442.00,309479.26,829.99
24.90,264442.67,309479.72,830.42
25.00,264443.33,309480.17,830.85
25.10,264443.98,309480.63,831.27
25.20,264444.63,309481.10,831.69
25.30,264445.29,309481.56,832.11
25.40,264445.95,309482.02,832.54
25.50,264446.60,309482.49,832.95
25.60,264447.25,309482.96,833.37
25.70,264447.91,309483.43,833.79
25.80,264448.57,309483.91,834.21
25.90,264449.22,309484.37,834.63
26.00,264449.88,309484.84,835.05
26.10,264450.54,309485.31,835.46
26.20,264451.20,309485.77,835.86
26.30,264451.87,309486.23,836.26
26.40,264452.53,309486.68,836.65
26.50,264453.21,309487.13,837.04
26.60,264453.88,309487.58,837.42
26.70,264454.55,309488.02,837.80
26.80,264455.23,309488.47,838.19
26.90,264455.90,309488.90,838.56
27.00,264456.57,309489.33,838.94
27.10,264457.25,309489.76,839.31
27.20,264457.93,309490.20,839.69
27.30,264458.60,309490.63,840.05
27.40,264459.27,309491.07,840.42
27.50,264459.95,309491.52,840.78
27.60,264460.62,309491.96,841.14
27.70,264461.30,309492.41,841.51
27.80,264461.97,309492.85,841.87
27.90,264462.65,309493.29,842.22
28.00,264463.33,309493.72,842.58
28.10,264464.00,309494.16,842.94
28.20,264464.67,309494.60,843.29
28.30,264465.35,309495.05,843.65
28.40,264466.03,309495.49,844.01
28.50,264466.71,309495.93,844.37
28.60,264467.38,309496.37,844.72
28.70,264468.06,309496.80,845.08
28.80,264468.74,309497.24,845.44
28.90,264469.42,309497.67,845.80
29.00,264470.10,309498.11,846.16
29.10,264470.79,309498.53,846.53
29.20,264471.46,309498.96,846.91
29.30,264472.14,309499.39,847.29
29.40,264472.82,309499.81,847.65
29.50,264473.50,309500.24,848.01
29.60,264474.19,309500.66,848.38
29.70,264474.88,309501.08,848.74
29.80,264475.58,309501.50,849.12
29.90,264476.27,309501.90,849.50
30.00,264476.97,309502.31,849.88
30.10,264477.65,309502.74,850.25
30.20,264478.34,309503.17,850.61
30.30,264479.02,309503.60,850.97
30.40,264479.70,309504.03,851.33
30.50,264480.38,309504.47,851.69
30.60,264481.07,309504.90,852.06
30.70,264481.75,309505.33,852.44
30.80,264482.43,309505.75,852.82
30.90,264483.12,309506.18,853.19
31.00,264483.80,309506.60,853.55
31.10,264484.48,309507.03,853.92
31.20,264485.16,309507.47,854.28
31.30,264485.83,309507.90,854.64
31.40,264486.50,309508.34,854.99
31.50,264487.18,309508.78,855.35
31.60,264487.86,309509.22,855.70
31.70,264488.53,309509.66,856.05
31.80,264489.20,309510.10,856.40
31.90,264489.88,309510.54,856.75
32.00,264490.56,309510.98,857.10
32.10,264491.24,309511.42,857.43
32.20,264491.91,309511.86,857.76
32.30,264492.59,309512.30,858.09
32.40,264493.27,309512.74,858.41
32.50,264493.94,309513.18,858.74
32.60,264494.61,309513.63,859.07
32.70,264495.28,309514.08,859.39
32.80,264495.94,309514.53,859.71
32.90,264496.61,309514.98,860.03
33.00,264497.28,309515.43,860.35
33.10,264497.94,309515.88,860.66
33.20,264498.61,309516.33,860.97
33.30,264499.28,309516.78,861.28
33.40,264499.96,309517.23,861.58
33.50,264500.63,309517.68,861.87
33.60,264501.30,309518.12,862.17
33.70,264501.97,309518.57,862.46
33.80,264502.65,309519.00,862.76
33.90,264503.33,309519.44,863.05
34.00,264504.00,309519.88,863.33
34.10,264504.68,309520.31,863.62
34.20,264505.36,309520.74,863.90
34.30,264506.04,309521.16,864.17
34.40,264506.73,309521.59,864.44
34.50,264507.41,309522.02,864.70
34.60,264508.10,309522.45,864.95
34.70,264508.78,309522.88,865.20
34.80,264509.46,309523.31,865.45
34.90,264510.15,309523.74,865.70
35.00,264510.84,309524.16,865.95
35.10,264511.52,309524.58,866.19
35.20,264512.20,309525.01,866.43
35.30,264512.88,309525.44,866.67
35.40,264513.56,309525.87,866.91
35.50,264514.24,309526.30,867.16
35.60,264514.92,309526.72,867.41
35.70,264515.60,309527.15,867.65
35.80,264516.28,309527.59,867.89
35.90,264516.96,309528.02,868.15
36.00,264517.64,309528.46,868.41
36.10,264518.32,309528.89,868.66
36.20,264519.01,309529.32,868.92
36.30,264519.69,309529.74,869.16
36.40,264520.37,309530.17,869.40
36.50,264521.05,309530.60,869.64
36.60,264521.73,309531.03,869.88
36.70,264522.41,309531.47,870.11
36.80,264523.09,309531.91,870.35
36.90,264523.77,309532.35,870.58
37.00,264524.44,309532.80,870.80
37.10,264525.12,309533.24,871.00
37.20,264525.80,309533.68,871.19
37.30,264526.47,309534.12,871.38
37.40,264527.14,309534.56,871.57
