time,x,y,z
34.60,264341.09,309619.50,723.87
34.70,264341.24,309620.28,723.72
34.80,264341.38,309621.08,723.58
34.90,264341.54,309621.87,723.45
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.00,741.17
0.30,264299.94,309370.00,741.14
0.40,264299.89,309370.00,741.10
0.50,264299.83,309370.00,741.05
0.60,264299.74,309370.01,740.99
0.70,264299.64,309370.02,740.92
0.80,264299.53,309370.02,740.82
0.90,264299.42,309370.03,740.71
1.00,264299.29,309370.04,740.59
1.10,264299.16,309370.05,740.45
1.20,264299.02,309370.07,740.31
1.30,264298.86,309370.08,740.16
1.40,264298.69,309370.09,740.00
1.50,264298.51,309370.11,739.84
1.60,264298.31,309370.12,739.68
1.70,264298.10,309370.14,739.52
1.80,264297.89,309370.16,739.35
1.90,264297.68,309370.19,739.17
2.00,264297.46,309370.21,738.98
2.10,264297.22,309370.23,738.79
2.20,264296.96,309370.25,738.60
2.30,264296.67,309370.27,738.41
2.40,264296.37,309370.30,738.20
2.50,264296.06,309370.33,738.00
2.60,264295.74,309370.36,737.79
2.70,264295.41,309370.39,737.55
2.80,264295.06,309370.42,737.30
2.90,264294.70,309370.45,737.04
3.00,264294.33,309370.47,736.76
3.10,264293.94,309370.49,736.48
3.20,264293.55,309370.51,736.19
3.30,264293.15,309370.53,735.91
3.40,264292.75,309370.55,735.62
3.50,264292.34,309370.57,735.32
3.60,264291.92,309370.59,735.01
3.70,264291.47,309370.62,734.70
3.80,264291.01,309370.65,734.37
3.90,264290.54,309370.69,734.04
4.00,264290.06,309370.72,733.70
4.10,264289.55,309370.75,733.34
4.20,264289.04,309370.79,732.98
4.30,264288.52,309370.83,732.61
4.40,264288.00,309370.87,732.22
4.50,264287.48,309370.92,731.83
4.60,264286.94,309370.97,731.44
4.70,264286.39,309371.02,731.04
4.80,264285.82,309371.07,730.62
4.90,264285.26,309371.12,730.20
5.00,264284.68,309371.18,729.77
5.10,264284.10,309371.24,729.34
5.20,264283.50,309371.30,728.91
5.30,264282.88,309371.35,728.48
5.40,264282.26,309371.40,728.05
5.50,264281.63,309371.45,727.60
5.60,264280.99,309371.50,727.16
