time,x,y,z
8.80,264302.72,309417.00,738.59
8.90,264302.82,309417.80,738.52
9.00,264302.91,309418.59,738.45
9.10,264303.00,309419.39,738.38
9.20,264303.10,309420.19,738.30
9.30,264303.21,309420.98,738.23
9.40,264303.31,309421.78,738.16
9.50,264303.41,309422.58,738.08
0.10,264300.00,309370.01,741.21
0.20,264300.00,309370.05,741.21
0.30,264300.00,309370.10,741.21
0.40,264299.99,309370.17,741.21
0.50,264299.98,309370.25,741.20
0.60,264299.96,309370.34,741.20
0.70,264299.93,309370.44,741.21
0.80,264299.90,309370.55,741.21
0.90,264299.86,309370.66,741.21
1.00,264299.82,309370.79,741.20
1.10,264299.76,309370.94,741.18
1.20,264299.70,309371.09,741.17
1.30,264299.63,309371.25,741.14
1.40,264299.55,309371.43,741.11
1.50,264299.46,309371.61,741.06
1.60,264299.34,309371.80,741.00
1.70,264299.22,309372.01,740.94
1.80,264299.10,309372.23,740.87
1.90,264298.96,309372.47,740.79
2.00,264298.82,309372.72,740.71
2.10,264298.65,309372.98,740.62
2.20,264298.48,309373.26,740.53
2.30,264298.30,309373.55,740.44
2.40,264298.12,309373.85,740.35
2.50,264297.94,309374.16,740.24
2.60,264297.75,309374.48,740.14
2.70,264297.56,309374.81,740.04
2.80,264297.36,309375.15,739.93
2.90,264297.16,309375.50,739.82
3.00,264296.95,309375.87,739.72
3.10,264296.73,309376.24,739.63
3.20,264296.48,309376.63,739.53
3.30,264296.22,309377.02,739.43
3.40,264295.95,309377.41,739.33
3.50,264295.67,309377.80,739.23
3.60,264295.39,309378.21,739.13
3.70,264295.11,309378.63,739.03
3.80,264294.83,309379.06,738.93
3.90,264294.55,309379.50,738.82
4.00,264294.25,309379.94,738.70
4.10,264293.94,309380.39,738.58
4.20,264293.64,309380.85,738.45
4.30,264293.33,309381.33,738.33
4.40,264293.02,309381.82,738.21
4.50,264292.71,309382.33,738.08
4.60,264292.40,309382.84,737.93
4.70,264292.08,309383.37,737.79
4.80,264291.76,309383.90,737.66
4.90,264291.42,309384.44,737.52
5.00,264291.07,309385.00,737.37
5.10,264290.71,309385.57,737.21
5.20,264290.35,309386.15,737.03
5.30,264289.99,309386.75,736.86
5.40,264289.63,309387.35,736.69
5.50,264289.27,309387.96,736.52
5.60,264288.91,309388.58,736.35
5.70,264288.53,309389.21,736.17
5.80,264288.16,309389.85,735.99
5.90,264287.79,309390.49,735.79
6.00,264287.42,309391.13,735.59
6.10,264287.04,309391.78,735.39
6.20,264286.66,309392.43,735.18
6.30,264286.27,309393.09,734.96
6.40,264285.87,309393.76,734.74
6.50,264285.47,309394.45,734.52
6.60,264285.06,309395.14,734.32
6.70,264284.67,309395.84,734.10
6.80,264284.28,309396.54,733.88
6.90,264283.89,309397.24,733.65
7.00,264283.50,309397.95,733.41
7.10,264283.12,309398.66,733.18
7.20,264282.75,309399.37,732.94
7.30,264282.38,309400.08,732.69
7.40,264282.01,309400.80,732.43
7.50,264281.65,309401.53,732.18
7.60,264281.29,309402.25,731.94
7.70,264280.94,309402.97,731.69
7.80,264280.59,309403.70,731.44
7.90,264280.24,309404.42,731.19
8.00,264279.90,309405.15,730.94
8.10,264279.55,309405.87,730.68
8.20,264279.20,309406.59,730.43
8.30,264278.86,309407.31,730.18
8.40,264278.51,309408.04,729.92
8.50,264278.14,309408.76,729.66
8.60,264277.77,309409.48,729.41
8.70,264277.39,309410.19,729.16
8.80,264277.01,309410.89,728.91
8.90,264276.63,309411.60,728.64
9.00,264276.26,309412.32,728.38
9.10,264275.89,309413.03,728.10
9.20,264275.51,309413.75,727.81
