time,x,y,z
29.10,264098.76,309439.54,628.02
29.20,264098.03,309439.89,627.54
29.30,264097.31,309440.25,627.06
29.40,264096.59,309440.61,626.60
29.50,264095.88,309440.98,626.13
29.60,264095.17,309441.36,625.66
29.70,264094.46,309441.73,625.19
29.80,264093.75,309442.10,624.72
29.90,264093.04,309442.47,624.25
30.00,264092.32,309442.84,623.76
30.10,264091.61,309443.21,623.27
30.20,264090.90,309443.58,622.78
30.30,264090.18,309443.95,622.29
30.40,264089.46,309444.32,621.80
0.10,264299.99,309370.01,741.21
0.20,264299.97,309370.02,741.22
0.30,264299.94,309370.04,741.22
0.40,264299.91,309370.06,741.21
0.50,264299.88,309370.10,741.19
0.60,264299.83,309370.14,741.18
0.70,264299.77,309370.20,741.18
0.80,264299.73,309370.28,741.17
0.90,264299.68,309370.37,741.17
1.00,264299.61,309370.46,741.17
1.10,264299.53,309370.56,741.16
1.20,264299.43,309370.66,741.15
1.30,264299.33,309370.76,741.13
1.40,264299.20,309370.86,741.11
1.50,264299.06,309370.97,741.09
1.60,264298.91,309371.10,741.07
1.70,264298.76,309371.22,741.04
1.80,264298.61,309371.35,741.01
1.90,264298.45,309371.49,740.97
2.00,264298.29,309371.63,740.92
2.10,264298.11,309371.78,740.88
2.20,264297.92,309371.93,740.84
2.30,264297.74,309372.10,740.79
2.40,264297.56,309372.27,740.73
2.50,264297.38,309372.44,740.67
2.60,264297.19,309372.61,740.60
2.70,264297.00,309372.79,740.52
2.80,264296.80,309372.97,740.43
2.90,264296.60,309373.16,740.34
3.00,264296.40,309373.36,740.26
3.10,264296.20,309373.56,740.18
3.20,264295.99,309373.76,740.10
3.30,264295.78,309373.95,740.00
3.40,264295.55,309374.14,739.91
3.50,264295.31,309374.32,739.80
3.60,264295.05,309374.50,739.70
3.70,264294.79,309374.69,739.60
3.80,264294.52,309374.89,739.50
3.90,264294.23,309375.09,739.40
4.00,264293.93,309375.30,739.31
4.10,264293.63,309375.53,739.23
4.20,264293.34,309375.76,739.13
4.30,264293.05,309376.00,739.03
4.40,264292.73,309376.25,738.93
4.50,264292.41,309376.51,738.83
4.60,264292.09,309376.79,738.74
4.70,264291.76,309377.08,738.65
4.80,264291.43,309377.38,738.55
4.90,264291.10,309377.68,738.43
5.00,264290.75,309378.00,738.30
5.10,264290.42,309378.33,738.17
5.20,264290.08,309378.67,738.04
5.30,264289.73,309379.01,737.92
5.40,264289.38,309379.37,737.80
5.50,264289.03,309379.74,737.68
5.60,264288.67,309380.10,737.56
5.70,264288.32,309380.47,737.44
5.80,264287.98,309380.84,737.33
5.90,264287.65,309381.21,737.22
6.00,264287.31,309381.58,737.10
6.10,264286.96,309381.95,736.97
6.20,264286.62,309382.32,736.84
6.30,264286.27,309382.68,736.69
6.40,264285.92,309383.05,736.55
6.50,264285.55,309383.43,736.41
6.60,264285.19,309383.81,736.26
6.70,264284.82,309384.20,736.12
6.80,264284.45,309384.61,735.98
6.90,264284.09,309385.03,735.85
7.00,264283.71,309385.46,735.70
7.10,264283.33,309385.89,735.56
7.20,264282.93,309386.32,735.41
7.30,264282.53,309386.76,735.25
7.40,264282.12,309387.19,735.10
7.50,264281.71,309387.64,734.94
7.60,264281.30,309388.11,734.78
7.70,264280.89,309388.58,734.61
7.80,264280.47,309389.06,734.43
7.90,264280.04,309389.55,734.26
8.00,264279.62,309390.05,734.09
8.10,264279.20,309390.56,733.93
8.20,264278.76,309391.09,733.77
8.30,264278.30,309391.62,733.60
8.40,264277.83,309392.15,733.43
8.50,264277.36,309392.68,733.26
8.60,264276.88,309393.22,733.09
8.70,264276.42,309393.76,732.93
8.80,264275.94,309394.31,732.77
8.90,264275.46,309394.87,732.62
9.00,264274.98,309395.44,732.47
9.10,264274.49,309396.01,732.31
9.20,264274.00,309396.59,732.15
9.30,264273.50,309397.16,731.98
9.40,264273.01,309397.74,731.82
9.50,264272.51,309398.32,731.66
9.60,264272.01,309398.91,731.49
9.70,264271.50,309399.51,731.32
9.80,264270.99,309400.12,731.15
9.90,264270.47,309400.73,730.97
10.00,264269.95,309401.35,730.80
10.10,264269.44,309401.96,730.62
10.20,264268.93,309402.57,730.44
10.30,264268.42,309403.19,730.26
10.40,264267.91,309403.81,730.07
10.50,264267.39,309404.42,729.87
10.60,264266.88,309405.04,729.69
10.70,264266.37,309405.67,729.50
10.80,264265.86,309406.29,729.30
10.90,264265.37,309406.93,729.10
11.00,264264.87,309407.57,728.90
11.10,264264.39,309408.20,728.69
11.20,264263.90,309408.84,728.49
11.30,264263.41,309409.47,728.30
11.40,264262.92,309410.11,728.10
11.50,264262.43,309410.73,727.90
11.60,264261.93,309411.36,727.71
11.70,264261.45,309412.00,727.51
11.80,264260.97,309412.65,727.32
