time,x,y,z
16.00,264294.37,309416.14,736.01
16.10,264294.47,309416.77,735.89
16.20,264294.58,309417.41,735.75
16.30,264294.68,309418.05,735.61
16.40,264294.79,309418.71,735.46
16.50,264294.90,309419.36,735.31
16.60,264295.01,309420.03,735.15
16.70,264295.13,309420.71,734.97
16.80,264295.23,309421.39,734.79
16.90,264295.35,309422.08,734.60
17.00,264295.47,309422.77,734.41
0.10,264300.00,309369.99,741.20
0.20,264300.01,309369.99,741.19
0.30,264300.02,309369.98,741.17
0.40,264300.03,309369.96,741.17
0.50,264300.04,309369.94,741.17
0.60,264300.06,309369.91,741.18
0.70,264300.08,309369.88,741.19
0.80,264300.10,309369.85,741.20
0.90,264300.14,309369.82,741.22
1.00,264300.18,309369.79,741.22
1.10,264300.24,309369.76,741.22
1.20,264300.30,309369.73,741.23
1.30,264300.37,309369.69,741.23
1.40,264300.45,309369.64,741.22
1.50,264300.55,309369.59,741.22
1.60,264300.64,309369.53,741.22
1.70,264300.74,309369.48,741.22
1.80,264300.84,309369.43,741.22
1.90,264300.94,309369.38,741.21
2.00,264301.04,309369.32,741.20
2.10,264301.14,309369.26,741.19
2.20,264301.25,309369.20,741.16
2.30,264301.35,309369.12,741.12
2.40,264301.45,309369.04,741.08
2.50,264301.56,309368.95,741.03
2.60,264301.67,309368.86,740.99
2.70,264301.79,309368.76,740.93
2.80,264301.91,309368.66,740.87
2.90,264302.03,309368.57,740.80
3.00,264302.16,309368.46,740.71
3.10,264302.28,309368.35,740.60
3.20,264302.39,309368.25,740.47
3.30,264302.51,309368.14,740.34
3.40,264302.63,309368.04,740.19
3.50,264302.75,309367.93,740.03
3.60,264302.88,309367.81,739.87
3.70,264303.00,309367.69,739.70
3.80,264303.11,309367.56,739.53
3.90,264303.22,309367.44,739.37
4.00,264303.32,309367.32,739.18
4.10,264303.42,309367.20,738.98
4.20,264303.53,309367.09,738.76
4.30,264303.63,309366.96,738.53
4.40,264303.73,309366.83,738.31
4.50,264303.82,309366.70,738.10
4.60,264303.92,309366.56,737.90
4.70,264304.01,309366.43,737.70
4.80,264304.11,309366.30,737.50
4.90,264304.22,309366.16,737.31
5.00,264304.33,309366.02,737.11
5.10,264304.44,309365.88,736.91
5.20,264304.55,309365.75,736.72
5.30,264304.65,309365.61,736.54
5.40,264304.74,309365.45,736.36
5.50,264304.83,309365.28,736.19
5.60,264304.93,309365.12,736.02
5.70,264305.03,309364.95,735.85
5.80,264305.13,309364.78,735.68
5.90,264305.23,309364.62,735.51
6.00,264305.33,309364.46,735.34
6.10,264305.42,309364.32,735.17
6.20,264305.51,309364.17,734.98
6.30,264305.60,309364.02,734.79
6.40,264305.69,309363.87,734.59
6.50,264305.79,309363.70,734.39
6.60,264305.88,309363.54,734.18
6.70,264305.98,309363.38,733.95
6.80,264306.07,309363.21,733.71
6.90,264306.16,309363.04,733.46
