time,x,y,z
30.00,264079.72,309423.36,616.71
30.10,264078.94,309423.57,616.21
30.20,264078.16,309423.78,615.71
30.30,264077.38,309423.99,615.20
30.40,264076.60,309424.22,614.71
30.50,264075.83,309424.44,614.23
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.03,741.17
0.30,264299.97,309370.06,741.15
0.40,264299.94,309370.11,741.13
0.50,264299.89,309370.16,741.10
0.60,264299.83,309370.23,741.06
0.70,264299.73,309370.31,741.01
0.80,264299.62,309370.40,740.94
0.90,264299.49,309370.50,740.86
1.00,264299.33,309370.60,740.76
1.10,264299.16,309370.72,740.65
1.20,264298.98,309370.85,740.53
1.30,264298.77,309370.99,740.39
1.40,264298.55,309371.13,740.24
1.50,264298.32,309371.29,740.09
1.60,264298.09,309371.47,739.93
1.70,264297.86,309371.66,739.76
1.80,264297.61,309371.87,739.59
1.90,264297.36,309372.10,739.42
2.00,264297.09,309372.35,739.24
2.10,264296.80,309372.62,739.04
2.20,264296.50,309372.89,738.83
2.30,264296.19,309373.18,738.61
2.40,264295.86,309373.48,738.39
2.50,264295.52,309373.78,738.17
2.60,264295.16,309374.09,737.95
2.70,264294.78,309374.40,737.72
2.80,264294.40,309374.72,737.49
2.90,264294.00,309375.06,737.25
3.00,264293.58,309375.40,737.00
3.10,264293.16,309375.76,736.76
3.20,264292.72,309376.14,736.52
3.30,264292.27,309376.51,736.27
3.40,264291.80,309376.89,736.01
3.50,264291.33,309377.29,735.74
3.60,264290.83,309377.71,735.47
3.70,264290.32,309378.14,735.19
3.80,264289.80,309378.58,734.92
3.90,264289.25,309379.04,734.64
4.00,264288.70,309379.51,734.34
4.10,264288.13,309379.98,734.04
4.20,264287.56,309380.47,733.72
4.30,264286.98,309380.97,733.40
4.40,264286.38,309381.48,733.08
4.50,264285.78,309382.01,732.75
4.60,264285.18,309382.55,732.42
4.70,264284.59,309383.10,732.09
4.80,264284.00,309383.65,731.76
4.90,264283.41,309384.21,731.42
5.00,264282.83,309384.77,731.09
5.10,264282.25,309385.34,730.75
5.20,264281.68,309385.91,730.41
5.30,264281.11,309386.47,730.06
5.40,264280.53,309387.04,729.71
5.50,264279.96,309387.62,729.36
5.60,264279.40,309388.20,729.00
5.70,264278.84,309388.78,728.62
5.80,264278.29,309389.37,728.26
5.90,264277.73,309389.95,727.89
6.00,264277.18,309390.54,727.52
6.10,264276.62,309391.13,727.14
6.20,264276.06,309391.71,726.77
6.30,264275.50,309392.29,726.40
6.40,264274.93,309392.86,726.03
6.50,264274.35,309393.43,725.66
6.60,264273.78,309394.00,725.28
6.70,264273.21,309394.57,724.90
6.80,264272.64,309395.13,724.51
6.90,264272.07,309395.71,724.12
7.00,264271.50,309396.29,723.72
7.10,264270.94,309396.86,723.31
7.20,264270.37,309397.44,722.90
7.30,264269.80,309398.01,722.48
7.40,264269.23,309398.59,722.06
7.50,264268.65,309399.15,721.64
7.60,264268.07,309399.71,721.22
7.70,264267.49,309400.26,720.79
7.80,264266.91,309400.82,720.36
7.90,264266.33,309401.38,719.94
8.00,264265.75,309401.95,719.52
8.10,264265.18,309402.51,719.12
8.20,264264.60,309403.08,718.71
8.30,264264.03,309403.65,718.30
8.40,264263.46,309404.22,717.90
8.50,264262.90,309404.80,717.50
8.60,264262.35,309405.38,717.10
8.70,264261.79,309405.97,716.70
8.80,264261.23,309406.55,716.31
8.90,264260.67,309407.14,715.92
9.00,264260.13,309407.72,715.53
9.10,264259.58,309408.32,715.14
9.20,264259.05,309408.91,714.76
9.30,264258.52,309409.52,714.39
9.40,264257.99,309410.13,714.00
