time,x,y,z
14.30,264297.91,309412.90,734.19
14.40,264297.90,309413.52,733.96
14.50,264297.89,309414.14,733.73
14.60,264297.88,309414.77,733.51
14.70,264297.90,309415.41,733.29
14.80,264297.92,309416.05,733.06
0.10,264300.00,309370.00,741.20
0.20,264299.99,309369.99,741.18
0.30,264299.98,309369.99,741.17
0.40,264299.95,309369.97,741.16
0.50,264299.91,309369.95,741.15
0.60,264299.85,309369.93,741.14
0.70,264299.79,309369.89,741.13
0.80,264299.72,309369.85,741.12
0.90,264299.64,309369.79,741.11
1.00,264299.54,309369.73,741.09
1.10,264299.43,309369.65,741.08
1.20,264299.30,309369.57,741.07
1.30,264299.18,309369.49,741.06
1.40,264299.04,309369.41,741.05
1.50,264298.89,309369.33,741.02
1.60,264298.75,309369.24,740.99
1.70,264298.61,309369.15,740.95
1.80,264298.46,309369.06,740.91
1.90,264298.31,309368.96,740.87
2.00,264298.16,309368.86,740.80
2.10,264298.02,309368.76,740.73
2.20,264297.86,309368.65,740.64
2.30,264297.70,309368.55,740.55
2.40,264297.53,309368.43,740.46
2.50,264297.36,309368.30,740.38
2.60,264297.18,309368.16,740.30
2.70,264296.99,309368.01,740.23
2.80,264296.79,309367.85,740.15
2.90,264296.59,309367.68,740.06
3.00,264296.39,309367.50,739.96
3.10,264296.19,309367.31,739.85
3.20,264295.98,309367.11,739.74
3.30,264295.78,309366.91,739.62
3.40,264295.56,309366.71,739.49
3.50,264295.34,309366.50,739.36
3.60,264295.11,309366.28,739.21
3.70,264294.86,309366.06,739.04
3.80,264294.61,309365.82,738.85
3.90,264294.36,309365.59,738.67
4.00,264294.09,309365.34,738.48
4.10,264293.81,309365.09,738.28
4.20,264293.54,309364.83,738.08
4.30,264293.27,309364.58,737.87
4.40,264293.00,309364.32,737.66
4.50,264292.72,309364.04,737.44
4.60,264292.43,309363.75,737.21
4.70,264292.13,309363.45,736.98
4.80,264291.83,309363.15,736.74
4.90,264291.53,309362.83,736.51
5.00,264291.23,309362.49,736.28
5.10,264290.92,309362.15,736.04
5.20,264290.61,309361.79,735.80
5.30,264290.30,309361.43,735.55
5.40,264290.00,309361.06,735.29
5.50,264289.69,309360.69,735.04
5.60,264289.37,309360.31,734.80
5.70,264289.02,309359.93,734.57
5.80,264288.67,309359.55,734.34
5.90,264288.30,309359.15,734.10
6.00,264287.93,309358.75,733.86
6.10,264287.55,309358.33,733.61
6.20,264287.17,309357.91,733.36
6.30,264286.79,309357.47,733.11
6.40,264286.40,309357.02,732.85
6.50,264286.01,309356.56,732.58
6.60,264285.60,309356.10,732.30
6.70,264285.18,309355.64,732.03
6.80,264284.74,309355.16,731.77
6.90,264284.29,309354.69,731.52
7.00,264283.83,309354.21,731.26
7.10,264283.35,309353.72,731.00
7.20,264282.87,309353.23,730.75
7.30,264282.38,309352.73,730.49
7.40,264281.89,309352.23,730.22
7.50,264281.39,309351.72,729.96
7.60,264280.88,309351.20,729.70
7.70,264280.37,309350.68,729.44
7.80,264279.85,309350.13,729.17
7.90,264279.33,309349.58,728.89
8.00,264278.82,309349.02,728.60
8.10,264278.32,309348.46,728.34
8.20,264277.80,309347.90,728.08
8.30,264277.29,309347.34,727.82
8.40,264276.77,309346.77,727.55
8.50,264276.25,309346.21,727.27
8.60,264275.73,309345.64,727.01
8.70,264275.20,309345.07,726.75
8.80,264274.66,309344.49,726.48
8.90,264274.12,309343.91,726.20
9.00,264273.58,309343.32,725.91
9.10,264273.03,309342.74,725.63
9.20,264272.47,309342.16,725.35
9.30,264271.91,309341.58,725.08
9.40,264271.35,309341.00,724.82
9.50,264270.80,309340.42,724.55
9.60,264270.24,309339.84,724.27
9.70,264269.68,309339.26,723.98
9.80,264269.11,309338.69,723.68
9.90,264268.55,309338.11,723.38
10.00,264267.99,309337.54,723.10
10.10,264267.44,309336.96,722.83
10.20,264266.88,309336.38,722.56
10.30,264266.33,309335.79,722.31
10.40,264265.78,309335.20,722.05
10.50,264265.24,309334.61,721.80
10.60,264264.69,309334.02,721.54
10.70,264264.13,309333.43,721.29
10.80,264263.58,309332.84,721.05
10.90,264263.02,309332.27,720.82
11.00,264262.46,309331.69,720.60
11.10,264261.88,309331.12,720.38
11.20,264261.31,309330.56,720.16
11.30,264260.73,309330.00,719.94
11.40,264260.16,309329.44,719.70
11.50,264259.58,309328.89,719.47
11.60,264258.99,309328.34,719.24
11.70,264258.40,309327.79,719.01
11.80,264257.82,309327.24,718.78
11.90,264257.24,309326.70,718.57
12.00,264256.65,309326.16,718.36
12.10,264256.06,309325.61,718.15
12.20,264255.47,309325.06,717.94
12.30,264254.87,309324.51,717.74
12.40,264254.28,309323.97,717.54
12.50,264253.69,309323.42,717.33
12.60,264253.10,309322.88,717.11
12.70,264252.51,309322.33,716.88
12.80,264251.93,309321.78,716.65
12.90,264251.35,309321.22,716.44
13.00,264250.77,309320.66,716.22
13.10,264250.20,309320.10,716.00
13.20,264249.62,309319.54,715.77
13.30,264249.05,309318.97,715.54
13.40,264248.48,309318.41,715.30
13.50,264247.91,309317.84,715.06
13.60,264247.36,309317.27,714.82
13.70,264246.81,309316.70,714.59
13.80,264246.25,309316.12,714.38
13.90,264245.69,309315.55,714.16
14.00,264245.13,309314.98,713.95
14.10,264244.56,309314.41,713.74
14.20,264243.99,309313.83,713.53
14.30,264243.44,309313.26,713.31
14.40,264242.90,309312.69,713.09
14.50,264242.34,309312.12,712.87
14.60,264241.79,309311.54,712.67
14.70,264241.23,309310.96,712.46
14.80,264240.67,309310.38,712.25
14.90,264240.11,309309.81,712.06
15.00,264239.56,309309.23,711.87
15.10,264239.01,309308.67,711.70
15.20,264238.46,309308.08,711.52
15.30,264237.91,309307.50,711.34
15.40,264237.37,309306.91,711.17
15.50,264236.85,309306.33,711.00
15.60,264236.32,309305.75,710.84
15.70,264235.78,309305.17,710.68
15.80,264235.24,309304.56,710.52
15.90,264234.71,309303.96,710.36
16.00,264234.18,309303.35,710.21
