time,x,y,z
4.70,264315.43,309376.67,741.09
4.80,264316.09,309376.96,741.00
4.90,264316.77,309377.24,740.90
5.00,264317.47,309377.52,740.79
5.10,264318.18,309377.81,740.67
5.20,264318.91,309378.11,740.55
5.30,264319.64,309378.40,740.44
5.40,264320.39,309378.71,740.32
5.50,264321.14,309379.01,740.20
5.60,264321.89,309379.31,740.06
5.70,264322.64,309379.61,739.92
5.80,264323.39,309379.91,739.76
5.90,264324.14,309380.21,739.59
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.02,741.19
0.30,264300.02,309370.04,741.17
0.40,264300.02,309370.06,741.14
0.50,264300.01,309370.08,741.12
0.60,264300.00,309370.10,741.10
0.70,264299.99,309370.14,741.09
0.80,264299.97,309370.19,741.06
0.90,264299.93,309370.25,741.04
1.00,264299.88,309370.33,741.02
1.10,264299.82,309370.41,740.99
1.20,264299.77,309370.50,740.96
1.30,264299.73,309370.60,740.94
1.40,264299.68,309370.71,740.93
1.50,264299.62,309370.83,740.91
1.60,264299.56,309370.95,740.89
1.70,264299.50,309371.09,740.85
1.80,264299.43,309371.24,740.81
1.90,264299.35,309371.40,740.78
2.00,264299.28,309371.57,740.74
2.10,264299.19,309371.74,740.70
2.20,264299.11,309371.92,740.65
2.30,264299.01,309372.11,740.60
2.40,264298.91,309372.30,740.55
2.50,264298.81,309372.49,740.50
2.60,264298.70,309372.69,740.46
2.70,264298.60,309372.90,740.42
2.80,264298.49,309373.12,740.37
2.90,264298.38,309373.34,740.32
3.00,264298.28,309373.58,740.26
3.10,264298.17,309373.83,740.21
3.20,264298.06,309374.08,740.13
3.30,264297.94,309374.34,740.05
3.40,264297.82,309374.61,739.97
3.50,264297.69,309374.89,739.88
3.60,264297.55,309375.17,739.78
3.70,264297.42,309375.46,739.69
3.80,264297.29,309375.77,739.60
3.90,264297.15,309376.09,739.50
4.00,264297.01,309376.42,739.40
4.10,264296.87,309376.75,739.30
4.20,264296.72,309377.11,739.18
4.30,264296.56,309377.48,739.08
4.40,264296.39,309377.85,738.97
4.50,264296.21,309378.25,738.87
4.60,264296.03,309378.65,738.77
4.70,264295.85,309379.06,738.68
4.80,264295.68,309379.47,738.58
4.90,264295.49,309379.89,738.47
5.00,264295.31,309380.32,738.35
5.10,264295.13,309380.76,738.23
5.20,264294.94,309381.20,738.11
5.30,264294.75,309381.67,738.00
5.40,264294.54,309382.15,737.88
5.50,264294.34,309382.63,737.77
5.60,264294.16,309383.13,737.65
5.70,264293.97,309383.63,737.55
5.80,264293.78,309384.14,737.44
5.90,264293.60,309384.66,737.32
6.00,264293.44,309385.19,737.21
6.10,264293.27,309385.74,737.09
6.20,264293.11,309386.29,736.97
6.30,264292.94,309386.87,736.84
6.40,264292.77,309387.46,736.72
6.50,264292.61,309388.07,736.58
6.60,264292.45,309388.69,736.44
6.70,264292.29,309389.31,736.29
6.80,264292.13,309389.94,736.13
6.90,264291.97,309390.59,735.96
7.00,264291.81,309391.26,735.78
7.10,264291.66,309391.92,735.60
7.20,264291.50,309392.59,735.42
7.30,264291.35,309393.26,735.24
7.40,264291.22,309393.94,735.05
7.50,264291.10,309394.63,734.87
7.60,264290.98,309395.32,734.66
7.70,264290.86,309396.03,734.44
7.80,264290.75,309396.74,734.22
7.90,264290.63,309397.47,733.99
8.00,264290.52,309398.20,733.76
8.10,264290.43,309398.95,733.53
8.20,264290.34,309399.70,733.30
8.30,264290.27,309400.46,733.08
8.40,264290.19,309401.22,732.84
8.50,264290.12,309402.01,732.59
8.60,264290.04,309402.79,732.34
8.70,264289.97,309403.59,732.08
