time,x,y,z
9.40,264344.39,309405.35,755.21
9.50,264345.05,309405.81,755.46
9.60,264345.70,309406.27,755.72
9.70,264346.37,309406.73,755.99
9.80,264347.03,309407.19,756.26
9.90,264347.70,309407.64,756.53
0.10,264300.01,309370.01,741.21
0.20,264300.06,309370.02,741.21
0.30,264300.13,309370.04,741.21
0.40,264300.23,309370.05,741.22
0.50,264300.35,309370.07,741.23
0.60,264300.48,309370.10,741.25
0.70,264300.63,309370.14,741.28
0.80,264300.81,309370.18,741.31
0.90,264301.01,309370.23,741.34
1.00,264301.23,309370.29,741.38
1.10,264301.48,309370.35,741.42
1.20,264301.76,309370.42,741.48
1.30,264302.06,309370.51,741.53
1.40,264302.39,309370.60,741.59
1.50,264302.74,309370.70,741.65
1.60,264303.10,309370.81,741.72
1.70,264303.48,309370.93,741.79
1.80,264303.87,309371.06,741.85
1.90,264304.27,309371.20,741.92
2.00,264304.69,309371.34,741.97
2.10,264305.13,309371.49,742.03
2.20,264305.59,309371.66,742.09
2.30,264306.08,309371.83,742.16
2.40,264306.60,309372.01,742.23
2.50,264307.13,309372.20,742.29
2.60,264307.67,309372.40,742.35
2.70,264308.25,309372.61,742.40
2.80,264308.85,309372.82,742.45
2.90,264309.46,309373.05,742.50
3.00,264310.09,309373.28,742.55
3.10,264310.75,309373.52,742.61
3.20,264311.44,309373.77,742.67
3.30,264312.15,309374.03,742.73
3.40,264312.88,309374.30,742.79
3.50,264313.62,309374.57,742.85
3.60,264314.39,309374.85,742.90
3.70,264315.15,309375.12,742.96
3.80,264315.91,309375.40,743.02
3.90,264316.68,309375.67,743.07
4.00,264317.44,309375.95,743.13
4.10,264318.20,309376.22,743.17
4.20,264318.96,309376.50,743.22
4.30,264319.72,309376.78,743.26
4.40,264320.49,309377.06,743.31
4.50,264321.24,309377.34,743.36
4.60,264322.01,309377.63,743.41
4.70,264322.77,309377.91,743.47
4.80,264323.53,309378.20,743.54
4.90,264324.29,309378.48,743.61
5.00,264325.05,309378.77,743.69
5.10,264325.81,309379.05,743.79
5.20,264326.56,309379.35,743.87
5.30,264327.31,309379.65,743.95
5.40,264328.06,309379.97,744.03
5.50,264328.81,309380.29,744.11
5.60,264329.55,309380.61,744.19
5.70,264330.30,309380.94,744.27
5.80,264331.04,309381.26,744.35
5.90,264331.78,309381.59,744.44
6.00,264332.52,309381.93,744.52
6.10,264333.25,309382.27,744.62
6.20,264333.99,309382.61,744.72
6.30,264334.72,309382.95,744.82
6.40,264335.45,309383.29,744.92
6.50,264336.19,309383.63,745.03
6.60,264336.93,309383.95,745.14
6.70,264337.68,309384.28,745.25
6.80,264338.42,309384.61,745.36
6.90,264339.16,309384.94,745.49
7.00,264339.91,309385.26,745.62
7.10,264340.66,309385.58,745.77
7.20,264341.41,309385.90,745.91
7.30,264342.15,309386.22,746.06
7.40,264342.89,309386.54,746.23
