time,x,y,z
7.20,264265.29,309389.86,718.13
7.30,264264.59,309390.26,717.63
7.40,264263.89,309390.67,717.13
7.50,264263.20,309391.08,716.63
7.60,264262.51,309391.49,716.13
7.70,264261.82,309391.92,715.63
7.80,264261.12,309392.34,715.13
7.90,264260.43,309392.76,714.63
8.00,264259.74,309393.19,714.13
8.10,264259.05,309393.60,713.63
8.20,264258.36,309394.02,713.12
8.30,264257.66,309394.43,712.61
8.40,264256.96,309394.83,712.11
8.50,264256.26,309395.23,711.61
8.60,264255.55,309395.62,711.11
8.70,264254.84,309396.00,710.61
8.80,264254.13,309396.38,710.11
0.10,264299.99,309370.00,741.21
0.20,264299.97,309370.00,741.20
0.30,264299.93,309370.01,741.19
0.40,264299.86,309370.03,741.17
0.50,264299.77,309370.05,741.14
0.60,264299.65,309370.09,741.10
0.70,264299.51,309370.13,741.04
0.80,264299.36,309370.17,740.98
0.90,264299.18,309370.23,740.90
1.00,264298.98,309370.29,740.81
1.10,264298.76,309370.35,740.71
1.20,264298.54,309370.41,740.61
1.30,264298.31,309370.48,740.49
1.40,264298.07,309370.56,740.37
1.50,264297.80,309370.65,740.24
1.60,264297.53,309370.73,740.10
1.70,264297.24,309370.82,739.96
1.80,264296.93,309370.92,739.81
1.90,264296.62,309371.03,739.65
2.00,264296.29,309371.15,739.49
2.10,264295.94,309371.27,739.32
2.20,264295.57,309371.39,739.15
2.30,264295.17,309371.50,738.97
2.40,264294.75,309371.62,738.79
2.50,264294.31,309371.75,738.60
2.60,264293.86,309371.88,738.40
2.70,264293.38,309372.02,738.20
2.80,264292.88,309372.17,737.98
2.90,264292.36,309372.32,737.77
3.00,264291.83,309372.47,737.54
3.10,264291.28,309372.62,737.31
3.20,264290.72,309372.78,737.07
3.30,264290.14,309372.94,736.81
3.40,264289.53,309373.11,736.55
3.50,264288.91,309373.28,736.29
3.60,264288.26,309373.47,736.01
3.70,264287.60,309373.67,735.73
3.80,264286.93,309373.87,735.44
3.90,264286.25,309374.07,735.14
4.00,264285.55,309374.28,734.84
4.10,264284.83,309374.49,734.53
4.20,264284.09,309374.71,734.22
4.30,264283.34,309374.95,733.90
4.40,264282.58,309375.19,733.58
4.50,264281.81,309375.44,733.24
4.60,264281.05,309375.69,732.89
4.70,264280.28,309375.94,732.55
4.80,264279.51,309376.19,732.20
4.90,264278.74,309376.44,731.84
5.00,264277.97,309376.69,731.47
5.10,264277.20,309376.94,731.10
5.20,264276.43,309377.19,730.71
5.30,264275.65,309377.43,730.32
5.40,264274.88,309377.66,729.92
5.50,264274.11,309377.90,729.52
5.60,264273.34,309378.13,729.12
5.70,264272.56,309378.36,728.71
5.80,264271.78,309378.59,728.30
5.90,264271.02,309378.81,727.89
6.00,264270.25,309379.03,727.46
6.10,264269.48,309379.26,727.03
6.20,264268.70,309379.49,726.60
6.30,264267.93,309379.72,726.16
6.40,264267.14,309379.95,725.71
6.50,264266.37,309380.18,725.27
6.60,264265.60,309380.41,724.83
6.70,264264.82,309380.64,724.38
6.80,264264.05,309380.86,723.92
6.90,264263.27,309381.09,723.46
7.00,264262.49,309381.31,722.98
7.10,264261.72,309381.53,722.50
7.20,264260.94,309381.75,722.02
7.30,264260.16,309381.97,721.54
7.40,264259.39,309382.19,721.07
7.50,264258.61,309382.40,720.60
7.60,264257.82,309382.61,720.13
7.70,264257.04,309382.81,719.66
7.80,264256.26,309383.02,719.19
7.90,264255.47,309383.22,718.73
8.00,264254.69,309383.42,718.26
8.10,264253.90,309383.62,717.80
8.20,264253.12,309383.82,717.34
8.30,264252.34,309384.02,716.87
8.40,264251.56,309384.22,716.41
8.50,264250.77,309384.42,715.94
8.60,264249.99,309384.62,715.47
8.70,264249.21,309384.82,714.99
8.80,264248.43,309385.02,714.51
8.90,264247.64,309385.22,714.02
9.00,264246.86,309385.43,713.53
9.10,264246.08,309385.63,713.04
9.20,264245.30,309385.83,712.53
9.30,264244.52,309386.03,712.04
9.40,264243.73,309386.24,711.55
9.50,264242.95,309386.45,711.06
9.60,264242.17,309386.66,710.58
9.70,264241.40,309386.88,710.09
9.80,264240.61,309387.08,709.59
9.90,264239.83,309387.29,709.10
10.00,264239.05,309387.48,708.61
10.10,264238.26,309387.68,708.12
10.20,264237.48,309387.87,707.63
10.30,264236.69,309388.05,707.12
10.40,264235.91,309388.23,706.63
10.50,264235.13,309388.42,706.13
10.60,264234.34,309388.61,705.63
10.70,264233.55,309388.78,705.13
10.80,264232.76,309388.96,704.64
10.90,264231.97,309389.14,704.14
11.00,264231.19,309389.32,703.65
11.10,264230.40,309389.50,703.15
11.20,264229.61,309389.69,702.66
11.30,264228.83,309389.87,702.17
11.40,264228.04,309390.06,701.69
11.50,264227.26,309390.24,701.20
11.60,264226.47,309390.42,700.70
11.70,264225.68,309390.61,700.20
11.80,264224.90,309390.79,699.70
11.90,264224.11,309390.98,699.20
12.00,264223.32,309391.17,698.70
12.10,264222.53,309391.36,698.21
12.20,264221.75,309391.54,697.71
12.30,264220.97,309391.74,697.21
