time,x,y,z
13.00,264212.32,309363.88,686.84
13.10,264211.51,309363.84,686.34
13.20,264210.70,309363.79,685.84
13.30,264209.89,309363.75,685.33
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.00,741.23
0.30,264300.06,309370.01,741.26
0.40,264300.12,309370.02,741.28
0.50,264300.18,309370.03,741.30
0.60,264300.27,309370.06,741.33
0.70,264300.39,309370.09,741.38
0.80,264300.52,309370.13,741.43
0.90,264300.68,309370.18,741.48
1.00,264300.86,309370.23,741.54
1.10,264301.06,309370.28,741.61
1.20,264301.28,309370.35,741.69
1.30,264301.53,309370.41,741.78
1.40,264301.80,309370.48,741.87
1.50,264302.08,309370.55,741.98
1.60,264302.39,309370.63,742.10
1.70,264302.71,309370.71,742.24
1.80,264303.05,309370.79,742.37
1.90,264303.39,309370.88,742.52
2.00,264303.75,309370.97,742.67
2.10,264304.11,309371.07,742.85
2.20,264304.48,309371.18,743.03
2.30,264304.86,309371.29,743.21
2.40,264305.25,309371.41,743.40
2.50,264305.66,309371.53,743.59
2.60,264306.08,309371.65,743.78
2.70,264306.52,309371.77,743.96
2.80,264307.00,309371.90,744.15
2.90,264307.49,309372.03,744.34
3.00,264308.01,309372.17,744.54
3.10,264308.55,309372.32,744.73
3.20,264309.10,309372.48,744.92
3.30,264309.67,309372.64,745.11
3.40,264310.26,309372.81,745.30
3.50,264310.86,309372.97,745.50
3.60,264311.49,309373.14,745.72
3.70,264312.13,309373.32,745.93
3.80,264312.79,309373.50,746.14
3.90,264313.47,309373.68,746.35
4.00,264314.16,309373.87,746.57
4.10,264314.86,309374.07,746.79
4.20,264315.59,309374.28,747.03
4.30,264316.33,309374.49,747.27
4.40,264317.09,309374.70,747.52
4.50,264317.86,309374.93,747.78
4.60,264318.63,309375.16,748.05
4.70,264319.41,309375.40,748.33
4.80,264320.19,309375.64,748.61
4.90,264320.96,309375.88,748.89
5.00,264321.73,309376.12,749.17
5.10,264322.51,309376.37,749.44
5.20,264323.28,309376.61,749.71
5.30,264324.06,309376.85,749.99
5.40,264324.82,309377.09,750.28
5.50,264325.58,309377.34,750.57
5.60,264326.35,309377.59,750.86
5.70,264327.12,309377.84,751.16
5.80,264327.89,309378.09,751.46
5.90,264328.66,309378.35,751.78
6.00,264329.42,309378.61,752.11
6.10,264330.19,309378.86,752.44
6.20,264330.96,309379.12,752.78
6.30,264331.71,309379.39,753.12
6.40,264332.48,309379.65,753.45
6.50,264333.24,309379.92,753.80
6.60,264334.01,309380.18,754.15
6.70,264334.78,309380.44,754.51
6.80,264335.55,309380.69,754.86
6.90,264336.31,309380.94,755.23
7.00,264337.07,309381.20,755.59
7.10,264337.84,309381.47,755.95
7.20,264338.59,309381.75,756.30
7.30,264339.35,309382.02,756.64
7.40,264340.11,309382.30,756.99
7.50,264340.87,309382.57,757.34
