time,x,y,z
11.00,264301.90,309325.45,711.27
11.10,264301.85,309324.65,710.77
0.10,264300.01,309369.99,741.22
0.20,264300.02,309369.97,741.22
0.30,264300.04,309369.95,741.22
0.40,264300.06,309369.94,741.21
0.50,264300.08,309369.93,741.20
0.60,264300.11,309369.92,741.18
0.70,264300.15,309369.92,741.15
0.80,264300.22,309369.93,741.11
0.90,264300.29,309369.94,741.05
1.00,264300.37,309369.95,740.99
1.10,264300.46,309369.98,740.93
1.20,264300.55,309370.02,740.87
1.30,264300.65,309370.07,740.81
1.40,264300.75,309370.13,740.76
1.50,264300.86,309370.20,740.71
1.60,264300.99,309370.27,740.64
1.70,264301.13,309370.35,740.58
1.80,264301.27,309370.45,740.52
1.90,264301.41,309370.55,740.46
2.00,264301.56,309370.66,740.39
2.10,264301.72,309370.76,740.31
2.20,264301.90,309370.88,740.22
2.30,264302.08,309370.99,740.11
2.40,264302.28,309371.11,740.00
2.50,264302.49,309371.24,739.89
2.60,264302.71,309371.37,739.78
2.70,264302.94,309371.51,739.67
2.80,264303.16,309371.66,739.55
2.90,264303.38,309371.82,739.42
3.00,264303.61,309371.99,739.29
3.10,264303.83,309372.16,739.15
3.20,264304.06,309372.35,739.01
3.30,264304.29,309372.55,738.88
3.40,264304.53,309372.74,738.75
3.50,264304.81,309372.95,738.62
3.60,264305.09,309373.15,738.48
3.70,264305.40,309373.36,738.34
3.80,264305.73,309373.58,738.21
