time,x,y,z
15.70,264237.52,309420.84,719.06
15.80,264237.02,309421.45,718.78
15.90,264236.53,309422.07,718.48
16.00,264236.05,309422.69,718.17
16.10,264235.57,309423.31,717.86
16.20,264235.10,309423.93,717.56
16.30,264234.64,309424.56,717.25
16.40,264234.18,309425.18,716.93
16.50,264233.73,309425.80,716.60
16.60,264233.29,309426.44,716.26
16.70,264232.85,309427.08,715.93
16.80,264232.40,309427.72,715.59
0.10,264300.01,309370.00,741.20
0.20,264300.03,309370.01,741.20
0.30,264300.06,309370.03,741.20
0.40,264300.10,309370.05,741.21
0.50,264300.15,309370.08,741.22
0.60,264300.21,309370.13,741.20
0.70,264300.28,309370.17,741.18
0.80,264300.36,309370.20,741.15
0.90,264300.46,309370.24,741.12
1.00,264300.56,309370.29,741.09
1.10,264300.68,309370.34,741.05
1.20,264300.80,309370.39,741.00
1.30,264300.92,309370.44,740.96
1.40,264301.07,309370.49,740.91
1.50,264301.22,309370.53,740.86
1.60,264301.38,309370.58,740.81
1.70,264301.55,309370.62,740.75
1.80,264301.74,309370.67,740.70
1.90,264301.93,309370.72,740.63
2.00,264302.13,309370.77,740.57
2.10,264302.34,309370.84,740.50
2.20,264302.57,309370.92,740.44
2.30,264302.80,309371.00,740.37
2.40,264303.04,309371.07,740.29
2.50,264303.27,309371.15,740.20
2.60,264303.51,309371.22,740.12
2.70,264303.75,309371.28,740.03
2.80,264304.01,309371.34,739.96
2.90,264304.28,309371.40,739.91
3.00,264304.56,309371.46,739.85
3.10,264304.85,309371.52,739.78
3.20,264305.13,309371.59,739.70
3.30,264305.41,309371.65,739.61
3.40,264305.70,309371.72,739.51
3.50,264306.00,309371.79,739.40
3.60,264306.31,309371.85,739.29
3.70,264306.64,309371.91,739.17
3.80,264306.99,309371.97,739.05
3.90,264307.36,309372.02,738.93
4.00,264307.74,309372.07,738.81
4.10,264308.13,309372.10,738.70
4.20,264308.53,309372.13,738.58
4.30,264308.93,309372.16,738.47
4.40,264309.34,309372.18,738.35
4.50,264309.75,309372.21,738.23
4.60,264310.17,309372.23,738.10
4.70,264310.59,309372.24,737.97
4.80,264311.01,309372.26,737.84
