time,x,y,z
6.50,264305.51,309375.41,735.07
6.60,264305.69,309375.58,734.85
6.70,264305.88,309375.76,734.63
6.80,264306.06,309375.94,734.41
6.90,264306.24,309376.11,734.19
7.00,264306.41,309376.27,733.98
7.10,264306.57,309376.44,733.78
7.20,264306.73,309376.61,733.57
0.10,264300.01,309370.01,741.20
0.20,264300.02,309370.04,741.19
0.30,264300.05,309370.08,741.18
0.40,264300.09,309370.13,741.17
0.50,264300.13,309370.19,741.15
0.60,264300.18,309370.25,741.12
0.70,264300.25,309370.31,741.08
0.80,264300.33,309370.39,741.04
0.90,264300.41,309370.46,740.98
1.00,264300.50,309370.55,740.93
1.10,264300.60,309370.64,740.88
1.20,264300.71,309370.75,740.83
1.30,264300.83,309370.87,740.80
1.40,264300.94,309371.01,740.76
1.50,264301.06,309371.16,740.72
1.60,264301.17,309371.34,740.69
1.70,264301.29,309371.54,740.65
1.80,264301.42,309371.74,740.60
1.90,264301.56,309371.97,740.54
2.00,264301.69,309372.20,740.49
2.10,264301.82,309372.44,740.44
2.20,264301.95,309372.68,740.41
2.30,264302.07,309372.92,740.39
2.40,264302.20,309373.18,740.37
2.50,264302.34,309373.45,740.35
2.60,264302.49,309373.73,740.31
2.70,264302.65,309374.00,740.27
2.80,264302.81,309374.27,740.23
2.90,264302.97,309374.54,740.18
3.00,264303.14,309374.81,740.13
3.10,264303.31,309375.09,740.09
3.20,264303.48,309375.38,740.04
3.30,264303.64,309375.67,739.98
3.40,264303.81,309375.97,739.91
3.50,264303.97,309376.27,739.84
3.60,264304.12,309376.56,739.77
3.70,264304.29,309376.86,739.70
3.80,264304.45,309377.15,739.64
3.90,264304.62,309377.46,739.58
4.00,264304.78,309377.79,739.52
4.10,264304.94,309378.12,739.48
4.20,264305.12,309378.46,739.43
4.30,264305.31,309378.80,739.38
4.40,264305.51,309379.15,739.31
4.50,264305.73,309379.49,739.23
4.60,264305.96,309379.84,739.13
4.70,264306.20,309380.19,739.03
4.80,264306.43,309380.55,738.93
4.90,264306.65,309380.91,738.83
5.00,264306.88,309381.26,738.73
5.10,264307.11,309381.62,738.62
5.20,264307.35,309382.00,738.48
5.30,264307.57,309382.38,738.34
5.40,264307.80,309382.76,738.19
5.50,264308.03,309383.16,738.06
5.60,264308.28,309383.55,737.94
5.70,264308.54,309383.94,737.83
5.80,264308.80,309384.35,737.73
5.90,264309.08,309384.78,737.62
6.00,264309.37,309385.21,737.52
6.10,264309.65,309385.65,737.42
6.20,264309.94,309386.09,737.33
6.30,264310.23,309386.54,737.24
6.40,264310.52,309386.99,737.15
6.50,264310.81,309387.44,737.06
6.60,264311.10,309387.91,736.98
6.70,264311.40,309388.39,736.88
6.80,264311.70,309388.88,736.78
6.90,264312.01,309389.37,736.69
7.00,264312.32,309389.85,736.59
7.10,264312.63,309390.34,736.50
7.20,264312.93,309390.84,736.41
