time,x,y,z
9.10,264354.42,309376.22,741.68
9.20,264355.22,309376.36,741.59
9.30,264356.02,309376.50,741.52
9.40,264356.81,309376.63,741.45
9.50,264357.60,309376.77,741.38
9.60,264358.40,309376.89,741.30
9.70,264359.20,309377.01,741.23
0.10,264300.02,309370.00,741.21
0.20,264300.05,309370.00,741.23
0.30,264300.12,309370.00,741.25
0.40,264300.21,309370.00,741.28
0.50,264300.31,309370.01,741.31
0.60,264300.44,309370.01,741.35
0.70,264300.59,309370.01,741.38
0.80,264300.76,309370.01,741.42
0.90,264300.95,309370.01,741.46
1.00,264301.16,309370.02,741.51
1.10,264301.39,309370.02,741.57
1.20,264301.64,309370.03,741.62
1.30,264301.92,309370.04,741.67
1.40,264302.22,309370.05,741.74
1.50,264302.53,309370.06,741.80
1.60,264302.87,309370.07,741.85
1.70,264303.24,309370.07,741.89
1.80,264303.63,309370.06,741.93
1.90,264304.05,309370.06,741.97
2.00,264304.50,309370.06,742.00
2.10,264304.98,309370.07,742.03
2.20,264305.47,309370.07,742.07
2.30,264306.00,309370.09,742.11
2.40,264306.55,309370.11,742.16
2.50,264307.14,309370.13,742.21
2.60,264307.74,309370.14,742.27
2.70,264308.38,309370.15,742.34
2.80,264309.05,309370.18,742.40
2.90,264309.75,309370.21,742.45
3.00,264310.47,309370.23,742.51
3.10,264311.22,309370.26,742.56
3.20,264311.99,309370.28,742.61
3.30,264312.78,309370.32,742.66
3.40,264313.59,309370.35,742.72
3.50,264314.40,309370.38,742.78
3.60,264315.22,309370.41,742.84
3.70,264316.03,309370.43,742.89
3.80,264316.84,309370.46,742.94
3.90,264317.65,309370.49,742.98
4.00,264318.46,309370.52,743.03
4.10,264319.28,309370.54,743.09
4.20,264320.09,309370.57,743.14
4.30,264320.90,309370.61,743.19
4.40,264321.71,309370.64,743.23
4.50,264322.51,309370.67,743.28
4.60,264323.32,309370.71,743.35
4.70,264324.13,309370.75,743.41
4.80,264324.95,309370.80,743.46
4.90,264325.76,309370.84,743.52
5.00,264326.57,309370.88,743.58
5.10,264327.38,309370.93,743.66
5.20,264328.19,309370.98,743.73
5.30,264329.00,309371.03,743.81
5.40,264329.81,309371.07,743.89
5.50,264330.61,309371.11,743.99
5.60,264331.42,309371.16,744.11
5.70,264332.23,309371.20,744.25
5.80,264333.04,309371.25,744.38
5.90,264333.85,309371.29,744.52
6.00,264334.65,309371.34,744.66
6.10,264335.46,309371.39,744.80
6.20,264336.27,309371.45,744.94
6.30,264337.07,309371.49,745.08
6.40,264337.88,309371.53,745.21
6.50,264338.69,309371.56,745.34
6.60,264339.50,309371.60,745.47
6.70,264340.30,309371.64,745.61
6.80,264341.11,309371.70,745.75
6.90,264341.92,309371.75,745.90
7.00,264342.74,309371.80,746.06
7.10,264343.55,309371.86,746.22
7.20,264344.36,309371.91,746.38
7.30,264345.17,309371.96,746.55
7.40,264345.98,309372.02,746.72
7.50,264346.79,309372.07,746.90
7.60,264347.61,309372.13,747.09
7.70,264348.42,309372.19,747.28
7.80,264349.23,309372.24,747.48
7.90,264350.03,309372.29,747.66
8.00,264350.84,309372.33,747.84
8.10,264351.66,309372.36,748.02
8.20,264352.46,309372.40,748.19
8.30,264353.27,309372.44,748.37
8.40,264354.08,309372.48,748.57
8.50,264354.89,309372.52,748.77
8.60,264355.70,309372.56,748.98
8.70,264356.51,309372.60,749.19
8.80,264357.32,309372.65,749.41
8.90,264358.12,309372.70,749.62
9.00,264358.93,309372.74,749.84
9.10,264359.74,309372.79,750.05
9.20,264360.56,309372.85,750.26
9.30,264361.37,309372.90,750.46
9.40,264362.18,309372.95,750.67
9.50,264362.99,309373.00,750.90
9.60,264363.80,309373.05,751.13
9.70,264364.61,309373.10,751.36
9.80,264365.41,309373.13,751.60
9.90,264366.23,309373.16,751.83
10.00,264367.04,309373.20,752.06
10.10,264367.84,309373.23,752.29
10.20,264368.65,309373.26,752.54
10.30,264369.46,309373.29,752.81
10.40,264370.27,309373.32,753.08
10.50,264371.08,309373.35,753.35
10.60,264371.89,309373.39,753.62
10.70,264372.70,309373.44,753.90
10.80,264373.52,309373.48,754.18
10.90,264374.33,309373.53,754.46
11.00,264375.14,309373.58,754.75
11.10,264375.95,309373.63,755.06
11.20,264376.76,309373.67,755.38
11.30,264377.57,309373.72,755.70
11.40,264378.38,309373.76,756.01
11.50,264379.19,309373.80,756.34
