time,x,y,z
46.00,264613.30,309532.15,819.61
46.10,264614.03,309532.50,819.32
46.20,264614.76,309532.85,819.02
46.30,264615.48,309533.21,818.73
46.40,264616.21,309533.57,818.44
46.50,264616.93,309533.94,818.15
46.60,264617.65,309534.30,817.86
46.70,264618.37,309534.67,817.57
46.80,264619.09,309535.04,817.28
0.10,264299.99,309370.00,741.21
0.20,264299.96,309369.98,741.20
0.30,264299.93,309369.97,741.18
0.40,264299.88,309369.94,741.14
0.50,264299.83,309369.91,741.09
0.60,264299.75,309369.87,741.03
0.70,264299.66,309369.82,740.96
0.80,264299.55,309369.77,740.88
0.90,264299.43,309369.72,740.79
1.00,264299.30,309369.67,740.69
1.10,264299.16,309369.61,740.58
1.20,264299.01,309369.56,740.47
1.30,264298.84,309369.50,740.34
1.40,264298.66,309369.44,740.20
1.50,264298.47,309369.37,740.04
1.60,264298.26,309369.30,739.87
1.70,264298.04,309369.22,739.69
1.80,264297.80,309369.13,739.50
1.90,264297.55,309369.05,739.30
2.00,264297.28,309368.96,739.09
2.10,264297.02,309368.87,738.86
2.20,264296.75,309368.77,738.62
2.30,264296.46,309368.67,738.36
2.40,264296.16,309368.57,738.09
2.50,264295.85,309368.46,737.81
2.60,264295.54,309368.35,737.51
2.70,264295.23,309368.24,737.19
2.80,264294.91,309368.12,736.85
2.90,264294.58,309367.99,736.49
3.00,264294.26,309367.86,736.13
3.10,264293.93,309367.73,735.75
3.20,264293.59,309367.59,735.36
3.30,264293.25,309367.46,734.96
3.40,264292.90,309367.31,734.55
3.50,264292.53,309367.16,734.13
3.60,264292.16,309367.00,733.70
3.70,264291.78,309366.84,733.25
3.80,264291.39,309366.67,732.80
3.90,264290.98,309366.49,732.34
4.00,264290.58,309366.32,731.87
4.10,264290.17,309366.14,731.39
4.20,264289.75,309365.95,730.89
4.30,264289.33,309365.77,730.38
4.40,264288.89,309365.58,729.87
4.50,264288.46,309365.39,729.37
4.60,264288.02,309365.20,728.86
4.70,264287.57,309365.01,728.35
4.80,264287.12,309364.82,727.85
4.90,264286.67,309364.63,727.35
5.00,264286.20,309364.44,726.85
5.10,264285.72,309364.24,726.34
