time,x,y,z
5.30,264309.94,309381.84,739.68
5.40,264310.39,309382.26,739.64
5.50,264310.85,309382.68,739.60
5.60,264311.31,309383.12,739.57
5.70,264311.79,309383.56,739.52
5.80,264312.28,309384.01,739.48
5.90,264312.78,309384.47,739.42
6.00,264313.30,309384.94,739.36
6.10,264313.83,309385.41,739.30
6.20,264314.38,309385.89,739.24
6.30,264314.95,309386.37,739.17
6.40,264315.53,309386.85,739.11
6.50,264316.14,309387.34,739.05
6.60,264316.76,309387.83,738.98
6.70,264317.39,309388.32,738.90
6.80,264318.03,309388.81,738.82
6.90,264318.68,309389.28,738.73
7.00,264319.33,309389.76,738.63
0.10,264299.98,309370.00,741.20
0.20,264299.94,309370.00,741.16
0.30,264299.86,309370.01,741.11
0.40,264299.76,309370.01,741.04
0.50,264299.63,309370.01,740.96
0.60,264299.47,309370.02,740.85
0.70,264299.27,309370.02,740.72
0.80,264299.05,309370.03,740.58
0.90,264298.81,309370.04,740.42
1.00,264298.53,309370.06,740.24
1.10,264298.23,309370.07,740.04
1.20,264297.90,309370.09,739.82
1.30,264297.53,309370.11,739.59
1.40,264297.14,309370.14,739.34
1.50,264296.73,309370.16,739.08
1.60,264296.30,309370.20,738.81
1.70,264295.84,309370.24,738.51
1.80,264295.35,309370.28,738.19
1.90,264294.83,309370.33,737.85
2.00,264294.28,309370.38,737.50
2.10,264293.71,309370.44,737.14
2.20,264293.10,309370.50,736.76
2.30,264292.47,309370.56,736.36
2.40,264291.80,309370.62,735.95
2.50,264291.11,309370.69,735.52
2.60,264290.39,309370.75,735.07
2.70,264289.63,309370.82,734.62
2.80,264288.85,309370.90,734.14
2.90,264288.04,309370.98,733.65
3.00,264287.23,309371.05,733.14
3.10,264286.42,309371.12,732.63
3.20,264285.60,309371.19,732.12
3.30,264284.80,309371.25,731.61
3.40,264283.98,309371.32,731.11
3.50,264283.17,309371.38,730.60
3.60,264282.36,309371.45,730.10
3.70,264281.55,309371.52,729.59
3.80,264280.74,309371.58,729.08
3.90,264279.93,309371.64,728.57
4.00,264279.12,309371.70,728.07
4.10,264278.31,309371.76,727.56
4.20,264277.49,309371.83,727.05
4.30,264276.68,309371.89,726.55
4.40,264275.87,309371.95,726.03
4.50,264275.06,309372.01,725.52
4.60,264274.25,309372.07,725.01
4.70,264273.44,309372.12,724.50
4.80,264272.62,309372.18,724.00
4.90,264271.81,309372.25,723.49
5.00,264271.00,309372.31,722.98
5.10,264270.19,309372.37,722.48
5.20,264269.38,309372.43,721.97
5.30,264268.57,309372.49,721.46
5.40,264267.76,309372.56,720.96
5.50,264266.95,309372.63,720.45
5.60,264266.14,309372.70,719.95
5.70,264265.33,309372.78,719.45
5.80,264264.52,309372.85,718.93
5.90,264263.70,309372.93,718.43
6.00,264262.89,309373.01,717.92
6.10,264262.08,309373.09,717.41
6.20,264261.27,309373.17,716.91
6.30,264260.46,309373.24,716.40
6.40,264259.65,309373.31,715.90
6.50,264258.84,309373.39,715.39
6.60,264258.03,309373.46,714.89
6.70,264257.22,309373.54,714.38
6.80,264256.41,309373.62,713.87
6.90,264255.60,309373.70,713.36
7.00,264254.79,309373.79,712.86
7.10,264253.97,309373.87,712.35
7.20,264253.16,309373.95,711.84
7.30,264252.35,309374.03,711.33
7.40,264251.54,309374.11,710.82
7.50,264250.74,309374.19,710.32
7.60,264249.93,309374.27,709.81
7.70,264249.12,309374.36,709.30
7.80,264248.31,309374.45,708.80
7.90,264247.50,309374.54,708.29
8.00,264246.69,309374.62,707.78
8.10,264245.89,309374.71,707.28
8.20,264245.08,309374.80,706.77
