time,x,y,z
7.00,264266.77,309384.66,717.20
7.10,264266.02,309384.96,716.69
7.20,264265.27,309385.26,716.19
7.30,264264.53,309385.57,715.68
0.10,264300.01,309370.00,741.21
0.20,264300.02,309370.02,741.22
0.30,264300.05,309370.03,741.23
0.40,264300.09,309370.06,741.24
0.50,264300.15,309370.09,741.24
0.60,264300.23,309370.11,741.23
0.70,264300.32,309370.14,741.22
0.80,264300.44,309370.16,741.20
0.90,264300.56,309370.19,741.17
1.00,264300.70,309370.22,741.14
1.10,264300.86,309370.26,741.12
1.20,264301.03,309370.31,741.09
1.30,264301.20,309370.36,741.06
1.40,264301.39,309370.42,741.03
1.50,264301.60,309370.49,741.01
1.60,264301.82,309370.56,740.99
1.70,264302.07,309370.63,740.96
1.80,264302.33,309370.71,740.94
1.90,264302.59,309370.78,740.91
2.00,264302.87,309370.87,740.88
2.10,264303.16,309370.95,740.85
2.20,264303.46,309371.04,740.83
2.30,264303.77,309371.14,740.81
2.40,264304.08,309371.24,740.79
2.50,264304.41,309371.34,740.76
2.60,264304.74,309371.45,740.74
2.70,264305.10,309371.56,740.71
2.80,264305.47,309371.67,740.68
2.90,264305.86,309371.79,740.66
3.00,264306.26,309371.91,740.63
3.10,264306.67,309372.03,740.60
3.20,264307.10,309372.15,740.58
3.30,264307.54,309372.28,740.56
3.40,264308.00,309372.40,740.54
3.50,264308.47,309372.52,740.51
3.60,264308.95,309372.65,740.49
3.70,264309.43,309372.78,740.47
3.80,264309.93,309372.92,740.44
3.90,264310.43,309373.05,740.40
4.00,264310.94,309373.19,740.37
4.10,264311.46,309373.32,740.34
4.20,264312.00,309373.46,740.30
4.30,264312.55,309373.60,740.27
4.40,264313.13,309373.74,740.23
4.50,264313.71,309373.89,740.19
4.60,264314.32,309374.04,740.14
4.70,264314.94,309374.19,740.10
4.80,264315.57,309374.35,740.06
4.90,264316.22,309374.51,740.03
5.00,264316.87,309374.68,739.98
5.10,264317.54,309374.86,739.94
5.20,264318.23,309375.04,739.91
5.30,264318.92,309375.23,739.88
5.40,264319.63,309375.41,739.85
5.50,264320.36,309375.60,739.83
5.60,264321.10,309375.78,739.80
