time,x,y,z
6.60,264310.72,309385.36,738.52
6.70,264311.08,309385.76,738.47
6.80,264311.45,309386.17,738.43
6.90,264311.83,309386.58,738.39
7.00,264312.21,309386.98,738.37
7.10,264312.60,309387.38,738.35
7.20,264313.01,309387.77,738.34
7.30,264313.42,309388.15,738.30
7.40,264313.83,309388.54,738.27
7.50,264314.25,309388.93,738.24
7.60,264314.67,309389.30,738.21
7.70,264315.09,309389.68,738.17
7.80,264315.52,309390.07,738.12
7.90,264315.95,309390.47,738.07
8.00,264316.41,309390.88,738.01
8.10,264316.88,309391.30,737.93
8.20,264317.37,309391.73,737.86
8.30,264317.86,309392.15,737.78
0.10,264300.01,309370.00,741.21
0.20,264300.02,309369.99,741.21
0.30,264300.04,309369.99,741.22
0.40,264300.06,309369.99,741.24
0.50,264300.10,309370.00,741.26
0.60,264300.12,309370.03,741.28
0.70,264300.16,309370.06,741.31
0.80,264300.21,309370.09,741.33
0.90,264300.28,309370.13,741.36
1.00,264300.35,309370.18,741.39
1.10,264300.42,309370.24,741.42
1.20,264300.48,309370.29,741.46
1.30,264300.56,309370.34,741.50
1.40,264300.64,309370.39,741.54
1.50,264300.73,309370.44,741.59
1.60,264300.83,309370.49,741.63
1.70,264300.92,309370.55,741.67
1.80,264301.02,309370.62,741.70
1.90,264301.12,309370.70,741.73
2.00,264301.22,309370.78,741.77
2.10,264301.32,309370.88,741.80
2.20,264301.42,309370.99,741.82
2.30,264301.52,309371.10,741.84
2.40,264301.63,309371.22,741.85
2.50,264301.74,309371.34,741.87
2.60,264301.86,309371.48,741.87
2.70,264302.00,309371.62,741.88
2.80,264302.14,309371.78,741.89
2.90,264302.29,309371.95,741.90
3.00,264302.44,309372.11,741.90
3.10,264302.61,309372.28,741.90
3.20,264302.78,309372.44,741.89
3.30,264302.95,309372.61,741.89
3.40,264303.12,309372.78,741.90
3.50,264303.30,309372.97,741.91
3.60,264303.48,309373.17,741.91
3.70,264303.68,309373.36,741.92
3.80,264303.90,309373.54,741.92
3.90,264304.11,309373.71,741.92
4.00,264304.33,309373.89,741.91
4.10,264304.54,309374.07,741.89
4.20,264304.75,309374.25,741.85
4.30,264304.96,309374.43,741.79
4.40,264305.19,309374.61,741.74
4.50,264305.40,309374.78,741.68
4.60,264305.61,309374.96,741.64
4.70,264305.81,309375.14,741.61
4.80,264306.02,309375.33,741.58
4.90,264306.24,309375.52,741.54
5.00,264306.47,309375.73,741.48
5.10,264306.70,309375.94,741.43
5.20,264306.95,309376.16,741.38
5.30,264307.19,309376.38,741.33
5.40,264307.43,309376.60,741.28
5.50,264307.67,309376.83,741.24
5.60,264307.90,309377.07,741.21
5.70,264308.14,309377.32,741.17
5.80,264308.39,309377.58,741.14
5.90,264308.64,309377.84,741.12
6.00,264308.89,309378.10,741.10
6.10,264309.15,309378.37,741.10
6.20,264309.42,309378.65,741.09
6.30,264309.70,309378.93,741.09
6.40,264309.98,309379.20,741.09
6.50,264310.27,309379.46,741.12
6.60,264310.57,309379.71,741.14
6.70,264310.87,309379.96,741.15
6.80,264311.17,309380.20,741.15
6.90,264311.46,309380.45,741.16
7.00,264311.76,309380.68,741.17
7.10,264312.07,309380.92,741.18
7.20,264312.37,309381.15,741.19
7.30,264312.67,309381.39,741.19
7.40,264312.99,309381.63,741.19
7.50,264313.31,309381.87,741.19
7.60,264313.64,309382.11,741.19
7.70,264313.98,309382.34,741.19
7.80,264314.33,309382.57,741.19
7.90,264314.67,309382.80,741.21
8.00,264315.03,309383.04,741.23
8.10,264315.40,309383.28,741.24
8.20,264315.78,309383.53,741.25
8.30,264316.17,309383.79,741.27
8.40,264316.58,309384.04,741.28
8.50,264316.99,309384.30,741.31
8.60,264317.40,309384.55,741.36
8.70,264317.81,309384.80,741.41
8.80,264318.24,309385.06,741.45
8.90,264318.67,309385.32,741.49
9.00,264319.13,309385.60,741.54
9.10,264319.59,309385.88,741.59
9.20,264320.06,309386.16,741.65
9.30,264320.52,309386.44,741.71
9.40,264320.98,309386.71,741.79
9.50,264321.45,309386.98,741.87
9.60,264321.90,309387.23,741.97
9.70,264322.35,309387.48,742.07
9.80,264322.81,309387.73,742.18
9.90,264323.28,309387.98,742.27
10.00,264323.76,309388.25,742.36
10.10,264324.24,309388.52,742.45
10.20,264324.74,309388.80,742.51
